DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,23.86113499999993,3.82622687037201,4.012538167897968,6.251803599277992,0.6741852780619983,3.0210211451640117,0.12012738681939897,0.38628182446000225,0.6121962992595217,55.50270403581809,0.9685877885839929,5.296835538854041,16.07909490339991,70.19249267999939,0.26473031236599837,968.5877885839928,4.0592695552160265,5.541147791919984,23.222482048402142,64.72565677315758,0.0,42.71893347028401,0.0,2442.656227581681,10,1204.4859040000001,4097.527582,1656.9074620000001,2054.0221220000003,903.8573240000001,670.25416,10587.054554000002,2560.7647859999815
,24.28910299999994,3.8854856919169873,4.154347048702971,6.453566988552981,0.7004041779269984,3.045402458928972,0.12050653184980119,0.39503103992000166,0.621677710706718,56.63499154167593,0.9793909057340036,5.361058176273959,16.34005944339993,71.34479572800039,0.2645269349890004,979.3909057340036,4.0322234449498024,5.746941272449971,23.660574342535355,65.772343485256,0.0,43.40974670026895,0.0,2479.4535720083763,11,1204.4859040000001,4097.527582,1656.9074620000001,2054.0221220000003,903.8573240000001,670.25416,10587.054554000002,2560.7647859999815
,24.273572000000048,3.8973116113620376,4.197095221788003,6.493541805347975,0.7127401235920023,3.0397161405740003,0.11973201946899889,0.39827208112999907,0.6235698578179261,56.58887019990752,0.9757098389039959,5.2986574687440156,16.29955930429992,71.2005572039998,0.2625475881180017,975.7098389039959,4.019638473085024,5.795005611189974,23.873724111103066,65.50550965342671,0.0,43.233636371261674,0.0,2477.1518755024813,12,1213.0486,4126.656925,1668.686425,2068.624175,910.28285,675.019,10662.317975,2578.9692749999813
,25.129173999999836,3.9897340766710276,4.407427182608961,6.827910071158971,0.7440279266509954,3.0921979901770333,0.1215472099797994,0.4097951839399993,0.6383574522673644,58.88299432835999,1.0020528346320081,5.527796712892005,16.871505109599887,73.66748311899957,0.26485229774699864,1002.0528346320082,3.9876075299252363,6.1256002989399905,24.376449058532646,67.9731168823542,0.0,44.86225714235378,0.0,2551.90909725703,13,1230.173992,4184.915610999999,1692.244351,2097.828281,923.133902,684.54868,10812.844817,2615.3782529999808
,26.09783799999982,4.085415198793969,4.625640220825983,7.188981690986073,0.7733711109739997,3.1512025700280097,0.12384818401320065,0.42100555664000205,0.6536664318070351,61.49759131153663,1.033056924327993,5.818193471868016,17.533813357399836,76.50748924100044,0.2680705854300021,1033.056924327993,3.958400402086948,6.4794792115199416,24.827647453095487,70.67370628906215,0.0,46.64464615078099,0.0,2636.3447477890873,14,1244.445152,4233.464516,1711.875956,2122.165036,933.843112,692.4900799999999,10938.283852,2645.7190679999803
,25.430942000000208,4.032564293218001,4.464579317572032,6.918461892032033,0.7530206791479954,3.1240683175960156,0.12279835658139941,0.4143152936100018,0.6452102869148801,59.62025098149131,1.0134197241960083,5.600938063636019,17.075154766500177,74.5521592229998,0.2674215506579971,1013.4197241960084,3.984986966648739,6.20945653932996,24.41693484783186,68.54413727380278,0.0,45.23913060070983,0.0,2583.205766780821,15,1253.007848,4262.593859,1723.654919,2136.767089,940.268638,697.25492,11013.547272999998,2663.92355699998
,24.824352999999977,3.9942113629579734,4.306083572161972,6.651372748921978,0.7335142181580053,3.110723484265986,0.1223300575563994,0.40883528141000375,0.6390738180732758,57.84987999951067,0.9971701943960046,5.39313051714594,16.657826776299835,72.78033437200047,0.2682419346179989,997.1701943960046,4.016903056430134,5.93863779833005,23.92262871193483,66.8269844823665,0.0,44.10580975836181,0.0,2537.385509119649,16,1258.716312,4282.013421,1731.5075610000001,2146.501791,944.552322,700.43148,11063.722887,2676.05988299998
,24.50376799999999,3.9497584920579847,4.210231593041968,6.512626806172044,0.7162070633680003,3.0890507973460126,0.12181205291619902,0.402702328049998,0.6319613587292776,57.01558451905407,0.988181095285996,5.337911872215966,16.457471515300114,71.89940905800086,0.26775046018100307,988.181095285996,4.032772001783547,5.79915225754999,23.66636942346986,65.97427554933046,0.0,43.54302186255815,0.0,2509.144371543148,17,1261.5705440000002,4291.723202,1735.433882,2151.369142,946.694164,702.0197599999999,11088.810694,2682.12804599998
,24.124040000000054,3.8926362012809936,4.112069836849011,6.369685980429031,0.6983919697310043,3.0549749377469886,0.1207537812213996,0.395566268729996,0.622821792204959,56.06914625715938,0.9759440930320085,5.270327513972005,16.215558430900078,70.8359441249997,0.2659121905719981,975.9440930320085,4.045525098747997,5.659413755499998,23.459643390990838,64.97707524908225,0.0,42.88486966439434,0.0,2473.253709644839,18,1270.1332400000001,4320.852545,1747.212845,2165.971195,953.11969,706.7846,11164.074115,2700.3325349999795
,23.672674999999845,3.786304561150983,3.9516231174390466,6.174382571769001,0.660545785961004,2.999190769556977,0.11961649362400034,0.38092666156000077,0.6058087297841572,55.073090692451,0.9628744821720093,5.293894513142008,15.971735002200095,69.702275181,0.26377063328899775,962.8744821720094,4.067451110497718,5.464502716320064,23.083587791916628,63.89479230326263,0.0,42.170562920153316,0.0,2426.5673077646825,19,1270.1332400000001,4320.852545,1747.212845,2165.971195,953.11969,706.7846,11164.074115,2700.3325349999795
,23.486367999999896,3.7697945038130287,3.9082742897769713,6.101980419176961,0.6549244352829975,2.9897387912609936,0.11924722058219954,0.3789279104299995,0.6031671206100846,54.55924132736885,0.9571428740559931,5.23538812923603,15.843869812500072,69.15570322400066,0.26336724024399905,957.142874055993,4.07531242828179,5.392879063839996,22.96174131240735,63.58667107269127,0.0,41.96720290797622,0.0,2409.997462849281,20,1270.1332400000001,4320.852545,1747.212845,2165.971195,953.11969,706.7846,11164.074115,2700.3325349999795
,23.217171000000096,3.7299383849949805,3.8603875424949607,6.026032976534998,0.6473111156149995,2.9590417616350178,0.11802478632779881,0.3748368002700026,0.5967901415991969,53.91360135566616,0.946638140790001,5.171131621309997,15.661723486299927,68.36355413999992,0.2607705861900021,946.638140790001,4.0773190703983575,5.323846002529991,22.93064044077536,62.80611472015436,0.0,41.452035715301875,0.0,2381.6526530190317,21,1272.987472,4330.562326,1751.1391660000002,2170.838546,955.261532,708.37288,11189.161922000001,2706.4006979999795
,23.44589599999996,3.7599189238380184,3.9304025052720126,6.128165770091984,0.659720890497998,2.972647773505986,0.11831902509579965,0.3790831880599997,0.6015870278140829,54.51937553560729,0.9528079628460056,5.212706155115978,15.804937779200113,68.99174842199957,0.2609011440600006,952.8079628460056,4.063858181602474,5.427140619130064,23.147507858646453,63.52991056320086,0.0,41.929740971712675,0.0,2401.2944781975607,22,1275.841704,4340.272107,1755.065487,2175.7058970000003,957.403374,709.96116,11214.249729,2712.4688609999794
,23.785740999999838,3.807332919310038,4.025438521400016,6.267220256670033,0.6766336588200009,2.99797494203001,0.11902204820000037,0.38534624362000347,0.6091732670896061,55.39378086201886,0.9629203075999904,5.275268801030038,16.020265868200095,69.93648591600045,0.2618474347830017,962.9203075999903,4.048309058775999,5.565494652390032,23.3984497367144,64.43401469986381,0.0,42.526449701910124,0.0,2432.0729954548374,23,1275.841704,4340.272107,1755.065487,2175.7058970000003,957.403374,709.96116,11214.249729,2712.4688609999794
,24.427316999999825,3.9341147230689595,4.237921113010999,6.543205035451005,0.7226106346889997,3.063644230923024,0.12044243501360087,0.4027543404100021,0.6294583556910335,56.907220939797405,0.9813863103680056,5.299149119877993,16.388800941699888,71.60964508300019,0.26416962308599945,981.3863103680056,4.017577167267337,5.841417701039976,23.913464180450184,66.08132024282773,0.0,43.61367136026631,0.0,2494.347638277816,24,1281.550168,4359.691669,1762.9181290000001,2185.440599,961.687058,713.13772,11264.425342999999,2724.605186999979
,24.60529099999989,3.9515112957840164,4.278165918176001,6.609853612235975,0.7280039707940009,3.074295214807991,0.12085768391199966,0.404799596900003,0.6322418073254427,57.38869270015865,0.9870587863180027,5.352747712938004,16.510525780799984,72.13144598399964,0.26473883613600213,987.0587863180027,4.011571276755097,5.906807387030003,24.006248847168806,66.32800112977756,0.0,43.77648074565316,0.0,2510.255450820009,25,1270.1332400000001,4320.852545,1747.212845,2165.971195,953.11969,706.7846,11164.074115,2700.3325349999795
,24.969723999999964,3.9946758220599583,4.354303183079993,6.733625543310023,0.7389617878599999,3.1039178086800088,0.12201743481739907,0.40958281711999756,0.6391481315295934,58.32983465236346,0.9996633313199947,5.452466129499965,16.758226334400142,73.19988009000006,0.26681187865900174,999.6633313199948,4.003501726010252,6.025421419709981,24.130909175087357,67.3944817481336,0.0,44.48035795376821,0.0,2544.514170062147,26,1270.1332400000001,4320.852545,1747.212845,2165.971195,953.11969,706.7846,11164.074115,2700.3325349999795
,25.369262000000123,4.030562385690982,4.447283364029032,6.888581042358972,0.7511056112709924,3.1245485209669868,0.12281967939060086,0.41392429193999974,0.6448899817105571,59.42949181210105,1.0119820187119934,5.5770046494520065,17.032140139799846,74.37129697600082,0.2677087964870006,1011.9820187119934,3.9890085045122268,6.178634329420044,24.35480515523082,68.51665314303199,0.0,45.22099107440105,0.0,2578.1587641218,27,1272.987472,4330.562326,1751.1391660000002,2170.838546,955.261532,708.37288,11189.161922000001,2706.4006979999795
,24.755091999999973,3.986064754865029,4.291234712725038,6.627358994765016,0.7313561860850042,3.1052607079750283,0.12211942483740086,0.40791706091999924,0.6377703607784047,57.670240969026,0.9948106930299935,5.374333759880006,16.61089546079989,72.57784405699954,0.26787532366599853,994.8106930299934,4.018610365212921,5.915512328419971,23.896143582984774,66.6327209222122,0.0,43.97759580866004,0.0,2529.800142104914,28,1275.841704,4340.272107,1755.065487,2175.7058970000003,957.403374,709.96116,11214.249729,2712.4688609999794
,24.664849999999873,3.9757837870949975,4.256449749615012,6.577465109295038,0.7251150885250012,3.103398165034996,0.12219852353660056,0.40612144797000066,0.6361254059351996,57.41436694286064,0.9930850333200119,5.3599652647999765,16.556851719100198,72.34008778999939,0.26837202175600094,993.0850333200118,4.026316938152946,5.863345887640031,23.772071947082836,66.45878941853654,0.0,43.862801016234094,0.0,2523.6055138069555,29,1278.695936,4349.981888,1758.991808,2180.573248,959.545216,711.54944,11239.337536000001,2718.5370239999793
,24.467205000000167,3.9467317097560186,4.2028563724839545,6.499617043443935,0.7153972678760057,3.0869926112120334,0.12171897767159894,0.4023809212899985,0.6314770735609629,56.915188675953914,0.9869715115719951,5.325233714362002,16.431714510699937,71.78989081799962,0.2676162535579973,986.9715115719952,4.033854751991445,5.786508682950004,23.65006008226099,65.91589689455024,0.0,43.504491950403114,0.0,2504.8167705096507,30,1288.524138,4550.594961,1772.511631,2197.333336,966.9205479999999,717.018291,11492.902905,2739.4321790000226
,24.15367899999979,3.899994116191009,4.120227946239032,6.379419793138976,0.7004062185009962,3.0596961213170064,0.12089017437899927,0.3964720099399985,0.6239990585905615,56.12962039980016,0.9770293336520084,5.26971954092202,16.232468877199853,70.91393626100029,0.2662253058299983,977.0293336520084,4.045053896973695,5.6685415875499645,23.46864669166968,65.07164514113308,0.0,42.94728579314788,0.0,2475.4374691299276,31,1279.9530240000001,4520.324928,1760.721088,2182.7169280000003,960.488704,712.248768,11416.45344,2721.2097920000224
,23.8736050000001,3.857934146969975,4.047411143629978,6.2734468905100265,0.6871849688000053,3.034752371160021,0.12012055587240097,0.39119960517999985,0.6172694635151961,55.43067113459157,0.9680438060499945,5.220025390110046,16.054196487400063,70.1301756950006,0.2649000301360025,968.0438060499945,4.054870665950913,5.564828167669967,23.309542767713314,64.355097211198,0.0,42.47436415939071,0.0,2449.1461202343535,32,1288.524138,4550.594961,1772.511631,2197.333336,966.9205479999999,717.018291,11492.902905,2739.4321790000226
,23.421001000000032,3.7399622898490144,3.9152238570009743,6.119648622240997,0.6537169421789972,2.9608208030829966,0.11808267245980052,0.3764190817400016,0.5983939663758423,54.524431786238225,0.9517919042280025,5.245329893517961,15.802925398799948,68.96032913499968,0.2602000325359989,951.7919042280025,4.0638395610332845,5.41951881831001,23.13956956113875,63.20333754199234,0.0,41.714202777714966,0.0,2398.6679393896015,33,1285.6671000000001,4540.5049500000005,1768.5814500000001,2192.4612,964.7766,715.42845,11467.41975,2733.3580500000226
,23.510240999999954,3.7529909038880187,3.9388582124620233,6.154189027161955,0.6579615558079958,2.9683422622560123,0.1183098334961996,0.37807463101,0.600478544622083,54.74951127010357,0.9545954356460086,5.261575173726011,15.859747370100129,69.20985118200035,0.2605698408379985,954.5954356460086,4.060338792979666,5.453493660659967,23.19624737432499,63.72124360252472,0.0,42.05602077766631,0.0,2406.659531594813,34,1285.6671000000001,4540.5049500000005,1768.5814500000001,2192.4612,964.7766,715.42845,11467.41975,2733.3580500000226
,23.530430999999925,3.73697042566003,3.952382781139984,6.184911599440045,0.657422475169996,2.9528569318299778,0.11775320663199879,0.37663894252000246,0.5979152681056048,54.90304371007392,0.953395333690008,5.295778085409943,15.880097746399837,69.27946651700033,0.25883961773000114,953.395333690008,4.051754656300222,5.488916163249997,23.32688323154818,63.752850391737596,0.0,42.07688125854681,0.0,2404.026326944829,35,1285.6671000000001,4540.5049500000005,1768.5814500000001,2192.4612,964.7766,715.42845,11467.41975,2733.3580500000226
,23.774948999999992,3.803647717453018,4.02764254194699,6.270533635376982,0.6768918312130014,2.993808633520989,0.11883386131379901,0.38511604027000035,0.6085836347924829,55.38341020914358,0.9620198765359931,5.273805394065971,16.012263404500064,69.90063378600023,0.26134501535499727,962.019876535993,4.04635936983921,5.570321661029994,23.429373753987846,64.43741752367714,0.0,42.52869556562695,0.0,2431.548227969122,36,1285.6671000000001,4540.5049500000005,1768.5814500000001,2192.4612,964.7766,715.42845,11467.41975,2733.3580500000226
,23.694976000000093,3.7871889030520256,4.021890963038003,6.261265753138062,0.675729878381996,2.9784039762839885,0.11817730028979931,0.38372738467000117,0.6059502244883241,55.225072126901075,0.9578944314239958,5.257631195504015,15.956909450899936,69.65735879799928,0.2597323091919981,957.8944314239958,4.042605619959235,5.565701393290043,23.488951384842174,64.0532124410242,0.0,42.27512021107601,0.0,2421.1241115797843,37,1285.6671000000001,4540.5049500000005,1768.5814500000001,2192.4612,964.7766,715.42845,11467.41975,2733.3580500000226
,23.74900300000008,3.798663385073968,4.024030485675962,6.265201746576024,0.6761830790640029,2.989649075107992,0.11866794858579904,0.3846337055200018,0.607786141611835,55.32803026598286,0.9608528243080048,5.269095974598003,15.994917509799965,69.82419842500066,0.26095400266800095,960.8528243080048,4.045865943542984,5.566058750720003,23.437020706595487,64.23711172104592,0.0,42.39649373589035,0.0,2428.976020371342,38,1279.9530240000001,4520.324928,1760.721088,2182.7169280000003,960.488704,712.248768,11416.45344,2721.2097920000224
,24.186992000000085,3.8616125518890234,4.160494199501029,6.459775889441029,0.7014643492789993,3.019173346782982,0.11930180000660036,0.3934909889900006,0.6178580083022438,56.46433005630267,0.9727919941680045,5.3364633062280316,16.2647123567001,71.01507914299955,0.26143899562400125,972.7919941680045,4.0219635172823525,5.762493041680033,23.824761018980833,65.45286030080588,0.0,43.19888779853183,0.0,2467.838346534531,39,1274.2389480000002,4500.144906,1752.860726,2172.972656,956.2008079999999,709.069086,11365.48713,2709.061534000022
,24.23876299999996,3.8760044802129943,4.176507657147048,6.4778076363969825,0.7056528088829976,3.028029189910985,0.1195349847246011,0.3953201526599995,0.6201607168340791,56.56480886370744,0.9746275578460057,5.33123149006603,16.292493151399917,71.14606555900075,0.2619836152189975,974.6275578460057,4.020945944502231,5.77960533873006,23.844473163626667,65.44689036553031,0.0,43.19494764125001,0.0,2473.884922988716,40,1277.095986,4510.234917000001,1756.790907,2177.8447920000003,958.344756,710.6589270000001,11390.970285000001,2715.1356630000223
