DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,27.961250000000167,3.8552795368320196,5.949374175448009,9.16055922473797,0.9751299851819936,3.2382462087839694,0.10812672117740049,0.43821590803000215,0.6168447258931231,69.07114962416018,0.968805530754008,6.072194187484,18.09540404309992,78.92020412599966,0.27413913800100176,968.805530754008,3.4648148089016133,8.740849640770074,31.260582558970086,73.82133687383124,0.0,48.72208233672857,0.0,2512.8527568025875,89,787.413011,7541.329586,1082.692597,3413.489401,590.5596409999999,836.626119,14252.110355,1673.252238000017
,27.805293999999815,3.8237165256389853,5.919839069521003,9.115082862210903,0.9703133660989953,3.221309149603014,0.10748981809699967,0.4355506726600044,0.6117946441022377,68.72085177234555,0.9638290630480075,6.043462294187979,17.99015881739985,78.45038971200049,0.27280177717900067,963.8290630480076,3.46635091521785,8.700190341819969,31.289690164110574,73.3517072352391,0.0,48.41212677525777,0.0,2491.5120067338676,90,868.837215,6961.828863,1213.150461,3129.376752,661.718262,766.991943,13601.903495999999,1874.868722999983
,27.71541000000012,3.832901515170022,5.892889499630021,9.073586514729959,0.965844019559996,3.2084870189300174,0.10721476364359903,0.4346161288299963,0.6132642424272036,68.42384629517643,0.9597985854700083,6.012926031080031,17.94124912309985,78.26025247000048,0.2715093399259972,959.7985854700083,3.463050286717765,8.654732011139943,31.227147681163313,73.21046135041972,0.0,48.318904491276946,0.0,2498.7666762031154,91,866.99255,6947.04791,1210.57477,3122.7326399999997,660.31334,765.36351,13573.02472,1870.888109999983
,27.715342999999883,3.79884439041696,5.905221841413051,9.092576285782915,0.9679477055969984,3.212285959059025,0.10710007123759958,0.4338669588300014,0.6078151024667137,68.54197660648067,0.9612419512940101,6.030294083794015,17.926595033700128,78.15977435300009,0.272157492572998,961.2419512940102,3.468266480750443,8.682103272099996,31.325981684946246,73.09112504511067,0.0,48.24014252977304,0.0,2474.201784808366,92,870.68188,6976.609816,1215.726152,3136.020864,663.123184,768.620376,13630.782272,1878.849335999983
,27.59874599999979,3.7903649915469946,5.877658474652935,9.050135323162978,0.9634115618670058,3.1979332281089885,0.10667471870299972,0.43220654236000416,0.6064583986475192,68.22755874064732,0.9568794968039956,6.00109486932401,17.854398119399836,77.85305802700083,0.27086957658300204,956.8794968039956,3.4671122260554985,8.639542596140016,31.304112861287546,72.84552830541801,0.0,48.078048681575886,0.0,2468.8564647067333,93,870.68188,6976.609816,1215.726152,3136.020864,663.123184,768.620376,13630.782272,1878.849335999983
,27.68708100000003,3.7938848034200277,5.899593865030044,9.083910653040103,0.9670278221599949,3.2091315206000033,0.1069872080455995,0.43340067754999784,0.6070215685472045,68.47585570442871,0.9603078786100074,6.0246993064100165,17.907849100300105,78.07687543599984,0.2719006282369987,960.3078786100075,3.468433088377956,8.67412345517004,31.329136701590283,73.0820746502383,0.0,48.23416926915726,0.0,2470.746264594768,94,870.68188,6976.609816,1215.726152,3136.020864,663.123184,768.620376,13630.782272,1878.849335999983
,27.722358000000288,3.792478916944968,5.909373390185009,9.098968920394897,0.968645878485005,3.213918766834989,0.10710255740240043,0.4338157597400046,0.6067966267111949,68.58478066804958,0.9617962666300041,6.035560954519962,17.92798776060021,78.15797355099954,0.2723660947869977,961.7962666300041,3.4693883782540937,8.690195481849974,31.347244999324676,73.16527318185497,0.0,48.28908030002421,0.0,2469.308056354442,95,868.837215,6961.828863,1213.150461,3129.376752,661.718262,766.991943,13601.903495999999,1874.868722999983
,27.619708000000138,3.7656422480990273,5.892131725941,9.072421416180989,0.9658505763590026,3.203448103812971,0.10666297107400106,0.4319283271599966,0.6025027596958443,68.37527811937618,0.958778225868002,6.019744559067965,17.856114559799835,77.83088827900046,0.2716012819000017,958.778225868002,3.47135540270012,8.668310637749984,31.38451223941231,72.84415845002242,0.0,48.077144577014785,0.0,2450.7559152618987,96,868.837215,6961.828863,1213.150461,3129.376752,661.718262,766.991943,13601.903495999999,1874.868722999983
,27.748976999999876,3.7738211488629756,5.923133940306978,9.120157400766947,0.9709553236929931,3.2194973669009794,0.10713043935300066,0.4337423429599974,0.6038113838180761,68.72811232722698,0.963666639935994,6.052741254965939,17.935633515399847,78.16733921700053,0.2730524664900003,963.666639935994,3.4728006006707863,8.716480127950028,31.411897195165313,73.23092029987198,0.0,48.33240739791547,0.0,2455.483858666737,97,868.837215,6961.828863,1213.150461,3129.376752,661.718262,766.991943,13601.903495999999,1874.868722999983
,27.59458199999984,3.738135033047001,5.895504005842987,9.077614651872953,0.966461457546997,3.203226835328984,0.10648500624040022,0.4310062440200023,0.5981016052875202,68.39674321154314,0.9589284545739961,6.02656276114399,17.82953629779987,77.68915000700046,0.27181318466100174,958.9284545739961,3.4750606281117133,8.67979886837008,31.45472132308484,72.74800893668746,0.0,48.013685898213744,0.0,2430.819016659226,98,865.147885,6932.266957,1207.999079,3116.0885279999998,658.908418,763.735077,13544.145943999998,1866.907496999983
,27.429423999999933,3.6927919358210337,5.87722925655904,9.049529125848956,0.9634804647610044,3.1863284685170203,0.10527003556780043,0.42732865424000005,0.5908467097313654,68.00656606046348,0.9495623756120031,6.009931139952017,17.70655874879982,77.12633442999947,0.27105423139099816,949.562375612003,3.4618385556036664,8.66042991195994,31.573502644313496,72.23644995494958,0.0,47.676056970266714,0.0,2399.7689452361255,99,861.458555,6902.705051,1202.847697,3102.800304,656.098574,760.478211,13486.388391999999,1858.9462709999832
,27.6254509999999,3.759284079696971,5.8959464732329625,9.078295403002926,0.9664931266769952,3.2049126595689743,0.10666114501239904,0.4318612212300007,0.6014854527515153,68.41430580546613,0.9592807589539945,6.024642171993958,17.856762904700133,77.82603692400069,0.2717938490910011,959.2807589539945,3.472452844132745,8.675858300819984,31.405309186879936,73.00419733503071,0.0,48.18277024112021,0.0,2445.9815253659567,100,859.61389,6887.924098,1200.272006,3096.156192,654.693652,758.849778,13457.509616,1854.9656579999833
,27.595089000000222,3.75767646126603,5.8885508879939525,9.066907918864098,0.9652747353359955,3.201108594741986,0.10655241810179968,0.4314420464199977,0.6012282338025647,68.33034407870926,0.9581193329619985,6.01673188440195,17.838220167600173,77.74793519399917,0.27144710606899836,958.1193329619985,3.4720646596283515,8.66429180680004,31.39794840596445,72.80735348498858,0.0,48.0528533000924,0.0,2445.1510607158148,101,854.079895,6843.581239,1192.544933,3076.223856,650.478886,753.964479,13370.873288,1843.0238189999834
,27.58854199999998,3.7676760117310373,5.883204522499001,9.058675547189045,0.964372056721003,3.1991313558670025,0.10656373908759999,0.43157898645000375,0.602828161876966,68.27629311329945,0.9574295604119952,6.009744157851999,17.838661641900156,77.76156944399948,0.2711751540330005,957.4295604119952,3.470388396791668,8.653474271950016,31.366189166321373,72.83152970914755,0.0,48.06880960803739,0.0,2452.3230628762767,102,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.61473499999983,3.798443465167039,5.8789303041330285,9.052093430153029,0.9636058203669936,3.199128475168977,0.10675629854800092,0.4325861935299998,0.6077509544267262,68.246646702716,0.9571841006639954,6.001568179673996,17.867266083700073,77.91548804099949,0.2709144409,957.1841006639954,3.466207807766402,8.639814880799925,31.286973714576575,72.95086719393453,0.0,48.14757234799678,0.0,2474.649988383369,103,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.790182000000126,3.830388438341006,5.913448482038981,9.10524269495906,0.9692447384309909,3.2185804905069997,0.1074608163767994,0.43550621062999734,0.6128621501345609,68.65310047426543,0.9629337008619957,6.035710381651997,17.984135931699907,78.43352516700087,0.27248683177599825,962.9337008619957,3.4650140141651153,8.688421913810059,31.26435772824381,73.41548081781713,0.0,48.454217339759246,0.0,2496.460863788235,104,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.87738299999972,3.8515029315080267,5.911695316171976,9.106261529002033,0.9696068815679971,3.218423657175975,0.1076963406077995,0.4362979703300021,0.6162404690412843,68.70675231915524,0.9657044330759978,6.089813124625979,18.06719603150012,78.7744095359997,0.27225044464500076,965.7044330759978,3.4641143793016997,8.677615224779956,31.12779712780085,73.68514685200532,0.0,48.63219692232355,0.0,2511.6036058804725,105,848.5459,6799.23838,1184.8178599999999,3056.2915199999998,646.26412,749.0791800000001,13284.236959999998,1831.0819799999836
,27.56757699999984,3.7658708167150325,5.87835022440503,9.051201100265075,0.963573791144996,3.1965818803150103,0.10648630952920013,0.43127426468000346,0.6025393306744052,68.22073279886249,0.9566570467300018,6.004637276530036,17.82555977300012,77.70559341400053,0.2709489088020016,956.6570467300019,3.4702253546984108,8.646047346379968,31.363102192042554,72.6280697513583,0.0,47.934526035896425,0.0,2451.5802660806858,106,852.23523,6828.800286,1189.969242,3069.579744,649.073964,752.336046,13341.994512,1839.0432059999835
,27.876095999999965,3.837435686589009,5.933468685360989,9.136068922990951,0.9725377636090076,3.2290669945230084,0.10777692179199962,0.43674724708000434,0.6139897098542414,68.88200081630106,0.9661142053379917,6.056817519307978,18.037676728000175,78.66188130500065,0.27342061266899786,966.1142053379917,3.4657442897957913,8.719139650069911,31.278194945482763,73.72229621175221,0.0,48.65671549975642,0.0,2500.47103092247,107,852.23523,6828.800286,1189.969242,3069.579744,649.073964,752.336046,13341.994512,1839.0432059999835
,27.76979700000025,3.794776978604954,5.9210057103050415,9.11687991443489,0.9705627444649975,3.2198866688850094,0.10727173768800044,0.43446601893000253,0.6071643165767927,68.71670826992609,0.9636201217500077,6.048029367510023,17.956868071300047,78.27937352400022,0.2729119763350018,963.6201217500077,3.4700294055084338,8.708438691699962,31.359389093481255,73.22491215964,0.0,48.32844202536241,0.0,2470.4607483203417,108,852.23523,6828.800286,1189.969242,3069.579744,649.073964,752.336046,13341.994512,1839.0432059999835
,27.969575999999957,3.8229531500840035,5.963284354275997,9.181978518005968,0.9774908739140041,3.2429532319279892,0.1080464127566006,0.4376108640499958,0.6116725040134405,69.20802008541523,0.9705153008980004,6.09109201008795,18.086427477700223,78.8451037480004,0.27485868427700116,970.5153008980004,3.46989636488591,8.770383308270059,31.356869007488967,73.87344898127554,0.0,48.75647632764192,0.0,2489.090160627994,109,852.23523,6828.800286,1189.969242,3069.579744,649.073964,752.336046,13341.994512,1839.0432059999835
,27.551649000000285,3.6993994807539856,5.923113530126058,9.120277343576069,0.9709508982040073,3.2010803532780145,0.10477652139539957,0.42791458255999987,0.5919039169206377,68.23122784596508,0.9456640862979961,6.05606165581804,17.769330979799857,77.38495528199962,0.2732486975229988,945.6640862979962,3.4323320767406207,8.733134605080044,31.69732093015541,72.4007669271785,0.0,47.78450617193782,0.0,2403.2174874519055,110,848.5459,6799.23838,1184.8178599999999,3056.2915199999998,646.26412,749.0791800000001,13284.236959999998,1831.0819799999836
,27.47938799999987,3.6940465476609647,5.898879649528995,9.0829196812789,0.9670010537910065,3.192439480626966,0.10492686887839961,0.42737452636999734,0.5910474476257543,68.08689128177765,0.9467745347520067,6.031631671991987,17.729850513699834,77.21956297900027,0.2720961398170008,946.7745347520067,3.445398910456125,8.695162318149965,31.642488974463355,72.41938763243255,0.0,47.79679583740552,0.0,2400.14128371872,111,843.011905,6754.895521,1177.090787,3036.359184,642.049354,744.193881,13197.600632,1819.1401409999837
,27.490717999999752,3.6986794678489905,5.895091310931049,9.077055817490965,0.9663962944690058,3.19358128891302,0.1052741553719996,0.42796706518000305,0.5917887148558385,68.13971720426005,0.9497324594480004,6.028007214487992,17.742254043399956,77.27826182200056,0.27189677449400107,949.7324594480004,3.4547386483248963,8.687973115870038,31.603296486727327,72.47859154697116,0.0,47.83587042100095,0.0,2403.1964240881534,112,846.701235,6784.457427,1182.2421689999999,3049.647408,644.859198,747.450747,13255.358184,1827.1013669999836
,27.483511000000213,3.737661632027994,5.866489405212003,9.032938882031916,0.9616699505879925,3.1887038687759794,0.10610537468240101,0.42959162390999955,0.5980258611244791,68.07080808516815,0.9544499934759926,5.994865318486029,17.76402457210018,77.41936983599973,0.2704413491120026,954.4499934759925,3.4728095456071286,8.633137346349965,31.41206138600668,72.60369680788233,0.0,47.91843989320229,0.0,2431.0770873355586,113,846.701235,6784.457427,1182.2421689999999,3049.647408,644.859198,747.450747,13255.358184,1827.1013669999836
,27.546190999999933,3.7721499893889905,5.870453856141011,9.039042301581041,0.9622572227989972,3.19307333321301,0.10643462336860054,0.43114187416000305,0.6035439983022385,68.13584461206507,0.9555242663479943,5.995281468258008,17.81567938599988,77.67241246200054,0.27056337025400307,955.5242663479943,3.468807234902265,8.631938316029945,31.336231989497083,72.77945226630867,0.0,48.03443849576368,0.0,2455.6215640165206,114,848.5459,6799.23838,1184.8178599999999,3056.2915199999998,646.26412,749.0791800000001,13284.236959999998,1831.0819799999836
,27.662831999999984,3.8100904568650367,5.887345478684939,9.065050550775048,0.9649729734150013,3.2041376972349758,0.1069591387908003,0.43345018382999795,0.6096144730984059,68.34803291473528,0.958637589939997,6.009452679440037,17.900544842300167,78.06601444500049,0.27129038912699927,958.637589939997,3.4654354620669263,8.650815591090028,31.272342582603375,73.10347628565013,0.0,48.24829434852902,0.0,2482.4251551848583,115,852.23523,6828.800286,1189.969242,3069.579744,649.073964,752.336046,13341.994512,1839.0432059999835
,28.093001999999764,3.8768669356670133,5.942682291833043,9.157575271673045,0.975346639766997,3.234934656718986,0.10838738536000102,0.4388310615399956,0.6202987097067222,69.1284863927986,0.973491623103997,6.17741888906402,18.226872065800116,79.43597152399957,0.2735584359899982,973.491623103997,3.4652459822699084,8.718749129050043,31.035305977802285,74.359406556249,0.0,49.077208327124346,0.0,2528.788304509301,116,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.795838000000003,3.8397832291780096,5.9115281434919815,9.102285543791933,0.9689091591980048,3.2182719213559996,0.10751163328780033,0.4357841554800002,0.6143653166684816,68.6371411658848,0.9627638834859944,6.032540534255987,17.991493356399825,78.474865573,0.272378054906002,962.7638834859944,3.463697994951598,8.683259419010026,31.239423035240115,73.3700542394703,0.0,48.424235798050425,0.0,2502.9168667239346,117,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.85147499999996,3.826398015195992,5.9310016761140165,9.132270611294075,0.972151885635995,3.2270696499119866,0.10765601483460084,0.4361934442700027,0.6122236824313587,68.84773642339577,0.9655856562220029,6.055372905521982,18.018463543499877,78.56987767199921,0.27332479821400113,965.5856562220029,3.466910302675188,8.717592140879912,31.300288910658857,73.5034619503978,0.0,48.51228488726262,0.0,2492.875322165889,118,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.920508999999736,3.839262894934038,5.944476651406003,9.153018611536025,0.974352398674,3.234690300527978,0.1079342235053993,0.43734891027000283,0.6142820631894461,69.00664227948074,0.9678355463680044,6.068655898878029,18.064575797499902,78.77458310300034,0.2739378203609989,967.8355463680044,3.4663964986025633,8.736480239119945,31.29054788764785,73.74833556232916,0.0,48.6739014711373,0.0,2501.2842165513325,119,850.390565,6814.019333,1187.393551,3062.9356319999997,647.669042,750.707613,13313.115736,1835.0625929999835
,27.88278499999982,3.821475736139978,5.941013844139932,9.147687158720055,0.9738152732500073,3.2317288240999664,0.1077460431311994,0.436481130700002,0.6114361177823965,68.95718061474764,0.9670628111300051,6.06688928251001,18.034761325599916,78.6310350519998,0.2738078472640016,967.0628111300051,3.4683149876528168,8.734812833689942,31.326902365348356,73.59963144863686,0.0,48.575756756100326,0.0,2488.44416193939,120,710.245182,6849.674456,1049.58636,3078.962758,532.684117,754.635794,12975.788666999999,1582.2704769999962
,28.07630500000005,3.843591164584967,5.983845724354981,9.213637696544994,0.9808466636649925,3.254651500745011,0.10847904508060074,0.4394136920300012,0.6149745863335947,69.45109163524927,0.9739618684599941,6.111246077729943,18.158039706099828,79.1637894400001,0.2757922060389982,973.9618684599941,3.468981650042598,8.79898274933009,31.339532567872,74.15600580250863,0.0,48.94296382965573,0.0,2502.9898702757555,121,708.70452,6834.816159999999,1047.3096,3072.28388,531.52862,752.99884,12947.641620000002,1578.8382199999962
,,,,,,,,,,,,,,,,,,,,,,,,,122,708.70452,6834.816159999999,1047.3096,3072.28388,531.52862,752.99884,12947.641620000002,1578.8382199999962
,,,,,,,,,,,,,,,,,,,,,,,,,123,705.623196,6805.099568,1042.7560799999999,3058.926124,529.217626,749.724932,12891.347525999998,1571.9737059999964
,,,,,,,,,,,,,,,,,,,,,,,,,124,705.623196,6805.099568,1042.7560799999999,3058.926124,529.217626,749.724932,12891.347525999998,1571.9737059999964
,,,,,,,,,,,,,,,,,,,,,,,,,125,704.082534,6790.241271999999,1040.47932,3052.247246,528.062129,748.087978,12863.200478999997,1568.5414489999964
,,,,,,,,,,,,,,,,,,,,,,,,,126,705.623196,6805.099568,1042.7560799999999,3058.926124,529.217626,749.724932,12891.347525999998,1571.9737059999964
,,,,,,,,,,,,,,,,,,,,,,,,,127,704.082534,6790.241271999999,1040.47932,3052.247246,528.062129,748.087978,12863.200478999997,1568.5414489999964
,,,,,,,,,,,,,,,,,,,,,,,,,128,704.082534,6790.241271999999,1040.47932,3052.247246,528.062129,748.087978,12863.200478999997,1568.5414489999964
,,,,,,,,,,,,,,,,,,,,,,,,,129,702.541872,6775.382976,1038.20256,3045.568368,526.906632,746.451024,12835.053432,1565.1091919999965
,,,,,,,,,,,,,,,,,,,,,,,,,130,701.00121,6760.5246799999995,1035.9258,3038.88949,525.751135,744.81407,12806.906385,1561.6769349999965
,,,,,,,,,,,,,,,,,,,,,,,,,131,696.379224,6715.949791999999,1029.0955199999999,3018.852856,522.284644,739.9032080000001,12722.465243999997,1551.3801639999967
,,,,,,,,,,,,,,,,,,,,,,,,,132,693.2979,6686.2332,1024.542,3005.4951,519.97365,736.6293000000001,12666.17115,1544.5156499999969
,,,,,,,,,,,,,,,,,,,,,,,,,133,691.757238,6671.374903999999,1022.26524,2998.816222,518.818153,734.992346,12638.024103,1541.083392999997
,,,,,,,,,,,,,,,,,,,,,,,,,134,693.2979,6686.2332,1024.542,3005.4951,519.97365,736.6293000000001,12666.17115,1544.5156499999969
,,,,,,,,,,,,,,,,,,,,,,,,,135,690.216576,6656.516608,1019.98848,2992.137344,517.662656,733.355392,12609.877056000001,1537.651135999997
,,,,,,,,,,,,,,,,,,,,,,,,,136,691.757238,6671.374903999999,1022.26524,2998.816222,518.818153,734.992346,12638.024103,1541.083392999997
,,,,,,,,,,,,,,,,,,,,,,,,,137,693.2979,6686.2332,1024.542,3005.4951,519.97365,736.6293000000001,12666.17115,1544.5156499999969
,,,,,,,,,,,,,,,,,,,,,,,,,138,690.216576,6656.516608,1019.98848,2992.137344,517.662656,733.355392,12609.877056000001,1537.651135999997
,,,,,,,,,,,,,,,,,,,,,,,,,139,691.757238,6671.374903999999,1022.26524,2998.816222,518.818153,734.992346,12638.024103,1541.083392999997
,,,,,,,,,,,,,,,,,,,,,,,,,140,690.216576,6656.516608,1019.98848,2992.137344,517.662656,733.355392,12609.877056000001,1537.651135999997
,,,,,,,,,,,,,,,,,,,,,,,,,141,693.2979,6686.2332,1024.542,3005.4951,519.97365,736.6293000000001,12666.17115,1544.5156499999969
,,,,,,,,,,,,,,,,,,,,,,,,,142,693.2979,6686.2332,1024.542,3005.4951,519.97365,736.6293000000001,12666.17115,1544.5156499999969
,,,,,,,,,,,,,,,,,,,,,,,,,143,694.838562,6701.091496,1026.8187599999999,3012.1739780000003,521.129147,738.266254,12694.318197,1547.9479069999968
,,,,,,,,,,,,,,,,,,,,,,,,,144,696.379224,6715.949791999999,1029.0955199999999,3018.852856,522.284644,739.9032080000001,12722.465243999997,1551.3801639999967
,,,,,,,,,,,,,,,,,,,,,,,,,145,693.2979,6686.2332,1024.542,3005.4951,519.97365,736.6293000000001,12666.17115,1544.5156499999969
,,,,,,,,,,,,,,,,,,,,,,,,,146,687.135252,6626.800015999999,1015.4349599999999,2978.779588,515.351662,730.081484,12553.582961999999,1530.7866219999971
,,,,,,,,,,,,,,,,,,,,,,,,,147,685.59459,6611.94172,1013.1582,2972.10071,514.196165,728.44453,12525.435915,1527.3543649999972
,,,,,,,,,,,,,,,,,,,,,,,,,148,687.135252,6626.800015999999,1015.4349599999999,2978.779588,515.351662,730.081484,12553.582961999999,1530.7866219999971
,,,,,,,,,,,,,,,,,,,,,,,,,149,685.59459,6611.94172,1013.1582,2972.10071,514.196165,728.44453,12525.435915,1527.3543649999972
,,,,,,,,,,,,,,,,,,,,,,,,,150,682.71455,6362.61,938.732395,2959.614455,512.0356899999999,725.384265,12181.091355,1450.7680849999847
,,,,,,,,,,,,,,,,,,,,,,,,,151,682.71455,6362.61,938.732395,2959.614455,512.0356899999999,725.384265,12181.091355,1450.7680849999847
,,,,,,,,,,,,,,,,,,,,,,,,,152,682.71455,6362.61,938.732395,2959.614455,512.0356899999999,725.384265,12181.091355,1450.7680849999847
,,,,,,,,,,,,,,,,,,,,,,,,,153,687.3171199999999,6405.504,945.060928,2979.5669120000002,515.487616,730.274496,12263.211072,1460.5485439999845
,,,,,,,,,,,,,,,,,,,,,,,,,154,687.3171199999999,6405.504,945.060928,2979.5669120000002,515.487616,730.274496,12263.211072,1460.5485439999845
,,,,,,,,,,,,,,,,,,,,,,,,,155,684.24874,6376.908,940.841906,2966.2652740000003,513.186332,727.0143419999999,12208.464594000001,1454.0282379999846
,,,,,,,,,,,,,,,,,,,,,,,,,156,681.18036,6348.312,936.622884,2952.963636,510.885048,723.754188,12153.718116000002,1447.5079319999847
,,,,,,,,,,,,,,,,,,,,,,,,,157,685.78293,6391.206,942.951417,2972.9160930000003,514.3369739999999,728.644419,12235.837833000001,1457.2883909999846
,,,,,,,,,,,,,,,,,,,,,,,,,158,685.78293,6391.206,942.951417,2972.9160930000003,514.3369739999999,728.644419,12235.837833000001,1457.2883909999846
,,,,,,,,,,,,,,,,,,,,,,,,,159,682.71455,6362.61,938.732395,2959.614455,512.0356899999999,725.384265,12181.091355,1450.7680849999847
,,,,,,,,,,,,,,,,,,,,,,,,,160,684.24874,6376.908,940.841906,2966.2652740000003,513.186332,727.0143419999999,12208.464594000001,1454.0282379999846
,,,,,,,,,,,,,,,,,,,,,,,,,161,685.78293,6391.206,942.951417,2972.9160930000003,514.3369739999999,728.644419,12235.837833000001,1457.2883909999846
,,,,,,,,,,,,,,,,,,,,,,,,,162,681.18036,6348.312,936.622884,2952.963636,510.885048,723.754188,12153.718116000002,1447.5079319999847
,,,,,,,,,,,,,,,,,,,,,,,,,163,682.71455,6362.61,938.732395,2959.614455,512.0356899999999,725.384265,12181.091355,1450.7680849999847
,,,,,,,,,,,,,,,,,,,,,,,,,164,685.78293,6391.206,942.951417,2972.9160930000003,514.3369739999999,728.644419,12235.837833000001,1457.2883909999846
,,,,,,,,,,,,,,,,,,,,,,,,,165,682.71455,6362.61,938.732395,2959.614455,512.0356899999999,725.384265,12181.091355,1450.7680849999847
,,,,,,,,,,,,,,,,,,,,,,,,,166,681.18036,6348.312,936.622884,2952.963636,510.885048,723.754188,12153.718116000002,1447.5079319999847
,,,,,,,,,,,,,,,,,,,,,,,,,167,681.18036,6348.312,936.622884,2952.963636,510.885048,723.754188,12153.718116000002,1447.5079319999847
,,,,,,,,,,,,,,,,,,,,,,,,,168,685.78293,6391.206,942.951417,2972.9160930000003,514.3369739999999,728.644419,12235.837833000001,1457.2883909999846
,,,,,,,,,,,,,,,,,,,,,,,,,169,681.18036,6348.312,936.622884,2952.963636,510.885048,723.754188,12153.718116000002,1447.5079319999847
,,,,,,,,,,,,,,,,,,,,,,,,,170,681.18036,6348.312,936.622884,2952.963636,510.885048,723.754188,12153.718116000002,1447.5079319999847
,,,,,,,,,,,,,,,,,,,,,,,,,171,678.11198,6319.716,932.403862,2939.661998,508.583764,720.494034,12098.971637999999,1440.9876259999849
,,,,,,,,,,,,,,,,,,,,,,,,,172,673.50941,6276.822,926.075329,2919.709541,505.13183799999996,715.603803,12016.851921,1431.207166999985
