DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,874,1138.308996,4816.5453,1565.873448,2291.984832,854.1973919999999,633.429048,11300.339016,2420.070840000007
,,,,,,,,,,,,,,,,,,,,,,,,,875,1135.745237,4805.697225,1562.346706,2286.822704,852.273524,632.002406,11274.887802000001,2414.6202300000073
,,,,,,,,,,,,,,,,,,,,,,,,,876,1135.745237,4805.697225,1562.346706,2286.822704,852.273524,632.002406,11274.887802000001,2414.6202300000073
,,,,,,,,,,,,,,,,,,,,,,,,,877,1133.181478,4794.84915,1558.819964,2281.660576,850.349656,630.5757639999999,11249.436588,2409.1696200000074
,,,,,,,,,,,,,,,,,,,,,,,,,878,1128.05396,4773.153,1551.76648,2271.33632,846.5019199999999,627.72248,11198.534160000001,2398.2684000000077
,,,,,,,,,,,,,,,,,,,,,,,,,879,1130.617719,4784.001075,1555.293222,2276.498448,848.425788,629.149122,11223.985374000002,2403.7190100000075
,,,,,,,,,,,,,,,,,,,,,,,,,880,1130.617719,4784.001075,1555.293222,2276.498448,848.425788,629.149122,11223.985374000002,2403.7190100000075
,,,,,,,,,,,,,,,,,,,,,,,,,881,1135.745237,4805.697225,1562.346706,2286.822704,852.273524,632.002406,11274.887802000001,2414.6202300000073
,,,,,,,,,,,,,,,,,,,,,,,,,882,1138.308996,4816.5453,1565.873448,2291.984832,854.1973919999999,633.429048,11300.339016,2420.070840000007
,,,,,,,,,,,,,,,,,,,,,,,,,883,1138.308996,4816.5453,1565.873448,2291.984832,854.1973919999999,633.429048,11300.339016,2420.070840000007
,,,,,,,,,,,,,,,,,,,,,,,,,884,1135.745237,4805.697225,1562.346706,2286.822704,852.273524,632.002406,11274.887802000001,2414.6202300000073
,,,,,,,,,,,,,,,,,,,,,,,,,885,1140.872755,4827.393375,1569.40019,2297.14696,856.12126,634.85569,11325.79023,2425.521450000007
,,,,,,,,,,,,,,,,,,,,,,,,,886,1138.308996,4816.5453,1565.873448,2291.984832,854.1973919999999,633.429048,11300.339016,2420.070840000007
,,,,,,,,,,,,,,,,,,,,,,,,,887,1135.745237,4805.697225,1562.346706,2286.822704,852.273524,632.002406,11274.887802000001,2414.6202300000073
,,,,,,,,,,,,,,,,,,,,,,,,,888,1140.872755,4827.393375,1569.40019,2297.14696,856.12126,634.85569,11325.79023,2425.521450000007
,,,,,,,,,,,,,,,,,,,,,,,,,889,1143.436514,4838.2414499999995,1572.926932,2302.309088,858.045128,636.282332,11351.241444,2430.972060000007
,,,,,,,,,,,,,,,,,,,,,,,,,890,1146.000273,4849.089524999999,1576.453674,2307.471216,859.968996,637.708974,11376.692657999998,2436.4226700000067
,,,,,,,,,,,,,,,,,,,,,,,,,891,1153.69155,4881.63375,1587.0339000000001,2322.9576,865.7406,641.9889,11453.0463,2452.7745000000064
,,,,,,,,,,,,,,,,,,,,,,,,,892,1151.1277910000001,4870.785675,1583.5071580000001,2317.7954720000002,863.816732,640.5622579999999,11427.595086,2447.3238900000065
,,,,,,,,,,,,,,,,,,,,,,,,,893,1146.000273,4849.089524999999,1576.453674,2307.471216,859.968996,637.708974,11376.692657999998,2436.4226700000067
,,,,,,,,,,,,,,,,,,,,,,,,,894,1146.000273,4849.089524999999,1576.453674,2307.471216,859.968996,637.708974,11376.692657999998,2436.4226700000067
,,,,,,,,,,,,,,,,,,,,,,,,,895,1143.436514,4838.2414499999995,1572.926932,2302.309088,858.045128,636.282332,11351.241444,2430.972060000007
,,,,,,,,,,,,,,,,,,,,,,,,,896,1146.000273,4849.089524999999,1576.453674,2307.471216,859.968996,637.708974,11376.692657999998,2436.4226700000067
,,,,,,,,,,,,,,,,,,,,,,,,,897,1140.872755,4827.393375,1569.40019,2297.14696,856.12126,634.85569,11325.79023,2425.521450000007
,,,,,,,,,,,,,,,,,,,,,,,,,898,1146.000273,4849.089524999999,1576.453674,2307.471216,859.968996,637.708974,11376.692657999998,2436.4226700000067
,,,,,,,,,,,,,,,,,,,,,,,,,899,1143.436514,4838.2414499999995,1572.926932,2302.309088,858.045128,636.282332,11351.241444,2430.972060000007
,,,,,,,,,,,,,,,,,,,,,,,,,900,1143.76125,4747.03928,1573.3735949999998,2218.01973,858.288855,636.46303,11176.945740000003,2431.6624500000144
,,,,,,,,,,,,,,,,,,,,,,,,,901,1143.76125,4747.03928,1573.3735949999998,2218.01973,858.288855,636.46303,11176.945740000003,2431.6624500000144
,,,,,,,,,,,,,,,,,,,,,,,,,902,1146.3315,4757.706784,1576.909266,2223.0040440000002,860.217594,637.893284,11202.062472,2437.1268600000144
,,,,,,,,,,,,,,,,,,,,,,,,,903,1151.472,4779.041792,1583.9806079999998,2232.9726720000003,864.075072,640.753792,11252.295935999999,2448.0556800000145
,,,,,,,,,,,,,,,,,,,,,,,,,904,1146.3315,4757.706784,1576.909266,2223.0040440000002,860.217594,637.893284,11202.062472,2437.1268600000144
,,,,,,,,,,,,,,,,,,,,,,,,,905,1146.3315,4757.706784,1576.909266,2223.0040440000002,860.217594,637.893284,11202.062472,2437.1268600000144
,,,,,,,,,,,,,,,,,,,,,,,,,906,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,907,1151.472,4779.041792,1583.9806079999998,2232.9726720000003,864.075072,640.753792,11252.295935999999,2448.0556800000145
,,,,,,,,,,,,,,,,,,,,,,,,,908,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,909,1156.6125,4800.3768,1591.0519499999998,2242.9413,867.93255,643.6143,11302.5294,2458.9845000000146
,,,,,,,,,,,,,,,,,,,,,,,,,910,1159.1827500000002,4811.044304,1594.587621,2247.925614,869.8612889999999,645.044554,11327.646132,2464.4489100000146
,,,,,,,,,,,,,,,,,,,,,,,,,911,1159.1827500000002,4811.044304,1594.587621,2247.925614,869.8612889999999,645.044554,11327.646132,2464.4489100000146
,,,,,,,,,,,,,,,,,,,,,,,,,912,1156.6125,4800.3768,1591.0519499999998,2242.9413,867.93255,643.6143,11302.5294,2458.9845000000146
,,,,,,,,,,,,,,,,,,,,,,,,,913,1154.04225,4789.709296,1587.516279,2237.956986,866.003811,642.184046,11277.412668,2453.5200900000145
,,,,,,,,,,,,,,,,,,,,,,,,,914,1154.04225,4789.709296,1587.516279,2237.956986,866.003811,642.184046,11277.412668,2453.5200900000145
,,,,,,,,,,,,,,,,,,,,,,,,,915,1151.472,4779.041792,1583.9806079999998,2232.9726720000003,864.075072,640.753792,11252.295935999999,2448.0556800000145
,,,,,,,,,,,,,,,,,,,,,,,,,916,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,917,1146.3315,4757.706784,1576.909266,2223.0040440000002,860.217594,637.893284,11202.062472,2437.1268600000144
,,,,,,,,,,,,,,,,,,,,,,,,,918,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,919,1151.472,4779.041792,1583.9806079999998,2232.9726720000003,864.075072,640.753792,11252.295935999999,2448.0556800000145
,,,,,,,,,,,,,,,,,,,,,,,,,920,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,921,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,922,1151.472,4779.041792,1583.9806079999998,2232.9726720000003,864.075072,640.753792,11252.295935999999,2448.0556800000145
,,,,,,,,,,,,,,,,,,,,,,,,,923,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,924,1146.3315,4757.706784,1576.909266,2223.0040440000002,860.217594,637.893284,11202.062472,2437.1268600000144
,,,,,,,,,,,,,,,,,,,,,,,,,925,1146.3315,4757.706784,1576.909266,2223.0040440000002,860.217594,637.893284,11202.062472,2437.1268600000144
,,,,,,,,,,,,,,,,,,,,,,,,,926,1143.76125,4747.03928,1573.3735949999998,2218.01973,858.288855,636.46303,11176.945740000003,2431.6624500000144
,,,,,,,,,,,,,,,,,,,,,,,,,927,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,928,1148.90175,4768.374288,1580.444937,2227.988358,862.146333,639.323538,11227.179204000002,2442.5912700000144
,,,,,,,,,,,,,,,,,,,,,,,,,929,1143.76125,4747.03928,1573.3735949999998,2218.01973,858.288855,636.46303,11176.945740000003,2431.6624500000144
,,,,,,,,,,,,,,,,,,,,,,,,,930,1136.379372,4371.701255999999,1563.218772,2378.3059799999996,852.749508,632.355012,10934.7099,2415.9682800000023
,,,,,,,,,,,,,,,,,,,,,,,,,931,1136.379372,4371.701255999999,1563.218772,2378.3059799999996,852.749508,632.355012,10934.7099,2415.9682800000023
,,,,,,,,,,,,,,,,,,,,,,,,,932,1136.379372,4371.701255999999,1563.218772,2378.3059799999996,852.749508,632.355012,10934.7099,2415.9682800000023
,,,,,,,,,,,,,,,,,,,,,,,,,933,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,934,1136.379372,4371.701255999999,1563.218772,2378.3059799999996,852.749508,632.355012,10934.7099,2415.9682800000023
,,,,,,,,,,,,,,,,,,,,,,,,,935,1136.379372,4371.701255999999,1563.218772,2378.3059799999996,852.749508,632.355012,10934.7099,2415.9682800000023
,,,,,,,,,,,,,,,,,,,,,,,,,936,1138.938785,4381.54743,1566.739535,2383.6625249999997,854.670115,633.779235,10959.337625,2421.4096500000023
,,,,,,,,,,,,,,,,,,,,,,,,,937,1138.938785,4381.54743,1566.739535,2383.6625249999997,854.670115,633.779235,10959.337625,2421.4096500000023
,,,,,,,,,,,,,,,,,,,,,,,,,938,1138.938785,4381.54743,1566.739535,2383.6625249999997,854.670115,633.779235,10959.337625,2421.4096500000023
,,,,,,,,,,,,,,,,,,,,,,,,,939,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,940,1128.701133,4342.162734,1552.656483,2362.236345,846.9876869999999,628.082343,10860.826725,2399.6441700000023
,,,,,,,,,,,,,,,,,,,,,,,,,941,1123.5823070000001,4322.470386,1545.614957,2351.523255,843.146473,625.233897,10811.571275,2388.7614300000023
,,,,,,,,,,,,,,,,,,,,,,,,,942,1126.14172,4332.31656,1549.13572,2356.8797999999997,845.06708,626.65812,10836.199,2394.2028000000023
,,,,,,,,,,,,,,,,,,,,,,,,,943,1126.14172,4332.31656,1549.13572,2356.8797999999997,845.06708,626.65812,10836.199,2394.2028000000023
,,,,,,,,,,,,,,,,,,,,,,,,,944,1126.14172,4332.31656,1549.13572,2356.8797999999997,845.06708,626.65812,10836.199,2394.2028000000023
,,,,,,,,,,,,,,,,,,,,,,,,,945,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,946,1133.8199590000002,4361.855082,1559.698009,2372.949435,850.828901,630.930789,10910.082175000001,2410.5269100000023
,,,,,,,,,,,,,,,,,,,,,,,,,947,1133.8199590000002,4361.855082,1559.698009,2372.949435,850.828901,630.930789,10910.082175000001,2410.5269100000023
,,,,,,,,,,,,,,,,,,,,,,,,,948,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,949,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,950,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,951,1133.8199590000002,4361.855082,1559.698009,2372.949435,850.828901,630.930789,10910.082175000001,2410.5269100000023
,,,,,,,,,,,,,,,,,,,,,,,,,952,1123.5823070000001,4322.470386,1545.614957,2351.523255,843.146473,625.233897,10811.571275,2388.7614300000023
,,,,,,,,,,,,,,,,,,,,,,,,,953,1128.701133,4342.162734,1552.656483,2362.236345,846.9876869999999,628.082343,10860.826725,2399.6441700000023
,,,,,,,,,,,,,,,,,,,,,,,,,954,1128.701133,4342.162734,1552.656483,2362.236345,846.9876869999999,628.082343,10860.826725,2399.6441700000023
,,,,,,,,,,,,,,,,,,,,,,,,,955,1128.701133,4342.162734,1552.656483,2362.236345,846.9876869999999,628.082343,10860.826725,2399.6441700000023
,,,,,,,,,,,,,,,,,,,,,,,,,956,1126.14172,4332.31656,1549.13572,2356.8797999999997,845.06708,626.65812,10836.199,2394.2028000000023
,,,,,,,,,,,,,,,,,,,,,,,,,957,1131.260546,4352.008908,1556.177246,2367.59289,848.908294,629.506566,10885.454450000001,2405.0855400000023
,,,,,,,,,,,,,,,,,,,,,,,,,958,1133.8199590000002,4361.855082,1559.698009,2372.949435,850.828901,630.930789,10910.082175000001,2410.5269100000023
,,,,,,,,,,,,,,,,,,,,,,,,,959,1136.379372,4371.701255999999,1563.218772,2378.3059799999996,852.749508,632.355012,10934.7099,2415.9682800000023
,,,,,,,,,,,,,,,,,,,,,,,,,960,1129.115742,4399.88486,1553.2271079999998,2363.104203,847.298634,628.3131020000001,10920.943649,2400.525742000002
,,,,,,,,,,,,,,,,,,,,,,,,,961,1131.664536,4409.816879999999,1556.733264,2368.438524,849.211272,629.7314160000001,10945.595892,2405.9445360000022
,,,,,,,,,,,,,,,,,,,,,,,,,962,1124.018154,4380.02082,1546.214796,2352.4355610000002,843.4733580000001,625.476474,10871.639163,2389.6881540000018
,,,,,,,,,,,,,,,,,,,,,,,,,963,1124.018154,4380.02082,1546.214796,2352.4355610000002,843.4733580000001,625.476474,10871.639163,2389.6881540000018
,,,,,,,,,,,,,,,,,,,,,,,,,964,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,965,1124.018154,4380.02082,1546.214796,2352.4355610000002,843.4733580000001,625.476474,10871.639163,2389.6881540000018
,,,,,,,,,,,,,,,,,,,,,,,,,966,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,967,1116.371772,4350.22476,1535.696328,2336.432598,837.735444,621.221532,10797.682433999998,2373.4317720000013
,,,,,,,,,,,,,,,,,,,,,,,,,968,1111.274184,4330.36072,1528.684016,2325.7639560000002,833.910168,618.384904,10748.377948000001,2362.594184000001
,,,,,,,,,,,,,,,,,,,,,,,,,969,1118.920566,4360.15678,1539.202484,2341.766919,839.648082,622.639846,10822.334676999999,2378.8505660000014
,,,,,,,,,,,,,,,,,,,,,,,,,970,1124.018154,4380.02082,1546.214796,2352.4355610000002,843.4733580000001,625.476474,10871.639163,2389.6881540000018
,,,,,,,,,,,,,,,,,,,,,,,,,971,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,972,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,973,1116.371772,4350.22476,1535.696328,2336.432598,837.735444,621.221532,10797.682433999998,2373.4317720000013
,,,,,,,,,,,,,,,,,,,,,,,,,974,1116.371772,4350.22476,1535.696328,2336.432598,837.735444,621.221532,10797.682433999998,2373.4317720000013
,,,,,,,,,,,,,,,,,,,,,,,,,975,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,976,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,977,1116.371772,4350.22476,1535.696328,2336.432598,837.735444,621.221532,10797.682433999998,2373.4317720000013
,,,,,,,,,,,,,,,,,,,,,,,,,978,1106.176596,4310.49668,1521.6717039999999,2315.095314,830.0848920000001,615.548276,10699.073462,2351.7565960000006
,,,,,,,,,,,,,,,,,,,,,,,,,979,1111.274184,4330.36072,1528.684016,2325.7639560000002,833.910168,618.384904,10748.377948000001,2362.594184000001
,,,,,,,,,,,,,,,,,,,,,,,,,980,1116.371772,4350.22476,1535.696328,2336.432598,837.735444,621.221532,10797.682433999998,2373.4317720000013
,,,,,,,,,,,,,,,,,,,,,,,,,981,1113.822978,4340.29274,1532.1901719999998,2331.098277,835.822806,619.803218,10773.030191000002,2368.012978000001
,,,,,,,,,,,,,,,,,,,,,,,,,982,1116.371772,4350.22476,1535.696328,2336.432598,837.735444,621.221532,10797.682433999998,2373.4317720000013
,,,,,,,,,,,,,,,,,,,,,,,,,983,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,984,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,985,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,986,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,987,1121.46936,4370.0887999999995,1542.7086399999998,2347.10124,841.5607200000001,624.05816,10846.98692,2384.2693600000016
,,,,,,,,,,,,,,,,,,,,,,,,,988,1118.920566,4360.15678,1539.202484,2341.766919,839.648082,622.639846,10822.334676999999,2378.8505660000014
,,,,,,,,,,,,,,,,,,,,,,,,,989,1118.920566,4360.15678,1539.202484,2341.766919,839.648082,622.639846,10822.334676999999,2378.8505660000014
,,,,,,,,,,,,,,,,,,,,,,,,,990,1117.19127,4115.9512620000005,1536.82374,2338.147806,838.350396,621.6774899999999,10568.141964,2375.1741359999755
,,,,,,,,,,,,,,,,,,,,,,,,,991,1114.640605,4106.554113,1533.31501,2332.809569,836.436354,620.2581349999999,10544.013786000001,2369.7513639999756
,,,,,,,,,,,,,,,,,,,,,,,,,992,1112.08994,4097.156964000001,1529.80628,2327.471332,834.522312,618.8387799999999,10519.885608000002,2364.3285919999757
,,,,,,,,,,,,,,,,,,,,,,,,,993,1114.640605,4106.554113,1533.31501,2332.809569,836.436354,620.2581349999999,10544.013786000001,2369.7513639999756
,,,,,,,,,,,,,,,,,,,,,,,,,994,1119.741935,4125.348411,1540.33247,2343.4860430000003,840.264438,623.0968449999999,10592.270142000001,2380.5969079999754
,,,,,,,,,,,,,,,,,,,,,,,,,995,1114.640605,4106.554113,1533.31501,2332.809569,836.436354,620.2581349999999,10544.013786000001,2369.7513639999756
,,,,,,,,,,,,,,,,,,,,,,,,,996,1114.640605,4106.554113,1533.31501,2332.809569,836.436354,620.2581349999999,10544.013786000001,2369.7513639999756
,,,,,,,,,,,,,,,,,,,,,,,,,997,1119.741935,4125.348411,1540.33247,2343.4860430000003,840.264438,623.0968449999999,10592.270142000001,2380.5969079999754
,,,,,,,,,,,,,,,,,,,,,,,,,998,1117.19127,4115.9512620000005,1536.82374,2338.147806,838.350396,621.6774899999999,10568.141964,2375.1741359999755
,,,,,,,,,,,,,,,,,,,,,,,,,999,1114.640605,4106.554113,1533.31501,2332.809569,836.436354,620.2581349999999,10544.013786000001,2369.7513639999756
,,,,,,,,,,,,,,,,,,,,,,,,,1000,1106.9886099999999,4078.3626660000004,1522.78882,2316.794858,830.694228,616.0000699999999,10471.629252,2353.483047999976
,,,,,,,,,,,,,,,,,,,,,,,,,1001,1109.539275,4087.7598150000003,1526.29755,2322.133095,832.6082700000001,617.4194249999999,10495.757430000001,2358.905819999976
,,,,,,,,,,,,,,,,,,,,,,,,,1002,1106.9886099999999,4078.3626660000004,1522.78882,2316.794858,830.694228,616.0000699999999,10471.629252,2353.483047999976
,,,,,,,,,,,,,,,,,,,,,,,,,1003,1104.437945,4068.965517,1519.28009,2311.4566210000003,828.780186,614.5807149999999,10447.501074,2348.060275999976
,,,,,,,,,,,,,,,,,,,,,,,,,1004,1104.437945,4068.965517,1519.28009,2311.4566210000003,828.780186,614.5807149999999,10447.501074,2348.060275999976
,,,,,,,,,,,,,,,,,,,,,,,,,1005,1096.78595,4040.7740700000004,1508.7539,2295.44191,823.03806,610.32265,10375.11654,2331.7919599999764
,,,,,,,,,,,,,,,,,,,,,,,,,1006,1096.78595,4040.7740700000004,1508.7539,2295.44191,823.03806,610.32265,10375.11654,2331.7919599999764
,,,,,,,,,,,,,,,,,,,,,,,,,1007,1091.68462,4021.979772,1501.73644,2284.765436,819.209976,607.48394,10326.860184000001,2320.9464159999766
,,,,,,,,,,,,,,,,,,,,,,,,,1008,1096.78595,4040.7740700000004,1508.7539,2295.44191,823.03806,610.32265,10375.11654,2331.7919599999764
,,,,,,,,,,,,,,,,,,,,,,,,,1009,1099.336615,4050.1712190000003,1512.26263,2300.780147,824.952102,611.742005,10399.244718,2337.2147319999763
,,,,,,,,,,,,,,,,,,,,,,,,,1010,1101.88728,4059.568368,1515.77136,2306.1183840000003,826.866144,613.16136,10423.372895999999,2342.637503999976
,,,,,,,,,,,,,,,,,,,,,,,,,1011,1096.78595,4040.7740700000004,1508.7539,2295.44191,823.03806,610.32265,10375.11654,2331.7919599999764
,,,,,,,,,,,,,,,,,,,,,,,,,1012,1089.133955,4012.5826230000002,1498.22771,2279.427199,817.295934,606.064585,10302.732006,2315.5236439999767
,,,,,,,,,,,,,,,,,,,,,,,,,1013,1086.58329,4003.1854740000003,1494.7189799999999,2274.0889620000003,815.381892,604.64523,10278.603828,2310.100871999977
,,,,,,,,,,,,,,,,,,,,,,,,,1014,1081.48196,3984.391176,1487.70152,2263.412488,811.553808,601.80652,10230.347472000001,2299.255327999977
,,,,,,,,,,,,,,,,,,,,,,,,,1015,1086.58329,4003.1854740000003,1494.7189799999999,2274.0889620000003,815.381892,604.64523,10278.603828,2310.100871999977
,,,,,,,,,,,,,,,,,,,,,,,,,1016,1086.58329,4003.1854740000003,1494.7189799999999,2274.0889620000003,815.381892,604.64523,10278.603828,2310.100871999977
,,,,,,,,,,,,,,,,,,,,,,,,,1017,1086.58329,4003.1854740000003,1494.7189799999999,2274.0889620000003,815.381892,604.64523,10278.603828,2310.100871999977
,,,,,,,,,,,,,,,,,,,,,,,,,1018,1086.58329,4003.1854740000003,1494.7189799999999,2274.0889620000003,815.381892,604.64523,10278.603828,2310.100871999977
,,,,,,,,,,,,,,,,,,,,,,,,,1019,1096.78595,4040.7740700000004,1508.7539,2295.44191,823.03806,610.32265,10375.11654,2331.7919599999764
,,,,,,,,,,,,,,,,,,,,,,,,,1020,1086.68568,3991.78374,1494.86017,2274.30354,815.45888,604.70255,10267.794559999998,2310.3190499999873
,,,,,,,,,,,,,,,,,,,,,,,,,1021,1086.68568,3991.78374,1494.86017,2274.30354,815.45888,604.70255,10267.794559999998,2310.3190499999873
,,,,,,,,,,,,,,,,,,,,,,,,,1022,1084.158504,3982.500522,1491.383751,2269.014462,813.5624640000001,603.296265,10243.915968000001,2304.946214999987
,,,,,,,,,,,,,,,,,,,,,,,,,1023,1084.158504,3982.500522,1491.383751,2269.014462,813.5624640000001,603.296265,10243.915968000001,2304.946214999987
