DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,24.160805000000067,3.881466725051027,4.0966397479990055,6.3654481552489734,0.6915364505309985,3.0535514829270176,0.12104129839479934,0.3933375737499988,0.6210346760081643,56.20905873168552,0.9782793878219992,5.326141491182006,16.260779444300105,71.00575281000037,0.26647377719500137,978.2793878219992,4.049034739620623,5.652088360579955,23.39362600120294,65.29388292793006,0.0,43.093962732433866,0.0,2472.558572447209,10,1250.607487,4191.945311,1720.3531659999999,2132.673952,938.467313,695.919332,10929.966561,2658.8204790000073
,24.20598900000004,3.883663584068984,4.122300709480963,6.402291975551016,0.6960033519289953,3.0495513943929837,0.12075080066199927,0.39424268237000026,0.6213861734510375,56.36226379425592,0.9782580388779961,5.333226430318024,16.285707299700114,71.11485722599976,0.2655131031250017,978.2580388779961,4.041388430268205,5.692345973000053,23.516271006320146,65.43406699759053,0.0,43.1864842184097,0.0,2474.440926642159,11,1244.831009,4172.582977,1712.406962,2122.823264,934.132591,692.704924,10879.481726999999,2646.539553000007
,24.036103000000185,3.8536507211299704,4.0934817581599665,6.3594069955100165,0.6906577406799987,3.025999675930028,0.11983909120359952,0.39116835759999974,0.6165841153807953,55.98019435416164,0.9712182876600046,5.3009810763699665,16.17300628720015,70.61951036800018,0.26345236535900035,971.2182876600046,4.040664527273814,5.6549098858299764,23.526733455210824,64.9032380074038,0.0,42.83613708488654,0.0,2457.7987076922504,12,1247.719248,4182.264144,1716.380064,2127.748608,936.2999520000001,694.312128,10904.724144,2652.680016000007
,24.573300000000014,3.9311193938949747,4.259610395695014,6.596390420104987,0.7214301141949978,3.0628153620449896,0.12065027955720088,0.40201005020000263,0.6289791030231959,57.3709802643219,0.9859844365699961,5.38397656338,16.504343999199854,72.08189986499951,0.26414206990299893,985.9844365699961,4.012421760894937,5.893860684310007,23.984815569378164,66.46972855992858,0.0,43.87002084955291,0.0,2504.671352732521,13,1250.607487,4191.945311,1720.3531659999999,2132.673952,938.467313,695.919332,10929.966561,2658.8204790000073
,25.21887400000011,4.002539173664966,4.424354085804964,6.854701871474968,0.746700178965,3.1017484304150003,0.12192214783359888,0.41114460826000204,0.6404062677863945,59.10170234965428,1.0054412661700065,5.549439355439976,16.932023972200096,73.93044925299932,0.2656249708050015,1005.4412661700065,3.9868602625557434,6.150376569409998,24.387990397231736,68.17616264310679,0.0,44.99626734445039,0.0,2561.1021660058914,14,1253.495726,4201.626478,1724.326268,2137.599296,940.634674,697.5265360000001,10955.208978,2664.9609420000074
,25.3945280000001,4.032292303053977,4.453611692345975,6.8992886180659605,0.7518796797639932,3.1252942389080336,0.12284827951840067,0.4141562616100026,0.6451667684886363,59.502233970830495,1.012690310117993,5.585598028068025,17.04957311710017,74.4453789809997,0.2677005917500025,1012.6903101179929,3.9878288350860034,6.189416242440041,24.373031239013446,68.56673069199307,0.0,45.254042256715444,0.0,2580.584485209426,15,1253.495726,4201.626478,1724.326268,2137.599296,940.634674,697.5265360000001,10955.208978,2664.9609420000074
,24.719402999999804,3.98071388709997,4.276377070050044,6.6072092887199405,0.7284124591699931,3.10389555580999,0.12214660969039892,0.40701601067999793,0.6369142219359952,57.57383337838388,0.9941463727200092,5.371872754610014,16.590812968200165,72.48755437900027,0.2680508366010026,994.1463727200091,4.021724847966665,5.894428986970037,23.845353332238982,66.52122204595872,0.0,43.90400655033274,0.0,2527.7158260519054,16,1267.936921,4250.032313,1744.1917779999999,2162.226016,951.471479,705.5625560000001,11081.421063000002,2695.6632570000083
,24.096294000000153,3.8200496685310377,4.053687124119035,6.345809045189038,0.6734482157809992,3.016637902446979,0.12029269538680078,0.38518601563000177,0.611207946964966,56.26443781731724,0.9753796396519921,5.431735643332055,16.26309139450015,70.94449274599974,0.26420977940699963,975.3796396519922,4.0478408823032535,5.6355322911899774,23.387547857732567,64.97313431598486,0.0,42.88226864854998,0.0,2462.9751355477506,17,1276.601638,4279.075814,1756.111084,2177.002048,957.973562,710.384168,11157.148314,2714.084646000009
,23.757127999999977,3.7866543084489885,3.977849536700957,6.21998527606096,0.663320930709004,2.9958763303529894,0.1194767096509991,0.3812962658400039,0.6058646893518381,55.3491952803012,0.9644814371180077,5.329458327207992,16.030859867400054,69.94896972200054,0.2630553835199981,964.4814371180078,4.059756032454801,5.5123339971999785,23.20286356667348,64.3247293049281,0.0,42.454321341252566,0.0,2433.260308477738,18,1279.489877,4288.756981,1760.084186,2181.927392,960.140923,711.9913720000001,11182.390731000001,2720.225109000009
,23.590559000000166,3.754026467863012,3.960726537266978,6.1934118957369755,0.6600303380930037,2.9667249985410087,0.11826154852080056,0.3783788962599991,0.6006442348580819,55.0046664197325,0.9564301337160084,5.2961972479260515,15.917010063199998,69.44874273700036,0.26012767716299706,956.4301337160084,4.054291946689358,5.494051030719979,23.28919391320884,63.8710065020007,0.0,42.15486429132048,0.0,2412.5571556498253,19,1279.489877,4288.756981,1760.084186,2181.927392,960.140923,711.9913720000001,11182.390731000001,2720.225109000009
,23.87678699999992,3.8009992104280137,4.020641559531962,6.281682698901966,0.6709693605980032,2.9999711788459744,0.11946247857779967,0.38362041357999904,0.6081598736684822,55.68066649592706,0.967098930346009,5.349471924285998,16.103670430599845,70.26893808900039,0.26265129810500054,967.0989303460091,4.050372985050343,5.576201828579998,23.354071167867,64.75807055211763,0.0,42.74032656439764,0.0,2441.830390575624,20,1282.378116,4298.438148,1764.057288,2186.852736,962.3082840000001,713.598576,11207.633148,2726.3655720000093
,23.972438000000043,3.817814660128989,4.063299117000967,6.3373451796110185,0.6799364131389949,3.004605994253015,0.11938139768959977,0.3864325183899972,0.6108503456206382,55.930780984730816,0.9687827160279922,5.349365553907968,16.154670805300103,70.50250112600035,0.26217670947700084,968.7827160279921,4.041235672516873,5.634590659270045,23.504453986991372,64.9276982487723,0.0,42.85228084418974,0.0,2448.638225208249,21,1282.378116,4298.438148,1764.057288,2186.852736,962.3082840000001,713.598576,11207.633148,2726.3655720000093
,23.876901999999976,3.8076859156760183,4.02363097916397,6.28061612667398,0.6728203092959956,3.0041348335319915,0.11954578408980103,0.3844998277999992,0.609229746508163,55.65251221086177,0.9672454391920096,5.334691961952053,16.09834794880017,70.25459725999924,0.2629300412390002,967.2454391920096,4.0509670776887665,5.5747129815499745,23.34772317426264,64.62754121177396,0.0,42.6541771997708,0.0,2441.837253889537,22,1276.601638,4279.075814,1756.111084,2177.002048,957.973562,710.384168,11157.148314,2714.084646000009
,23.838657000000097,3.796951680674979,4.030217423254969,6.289285756385032,0.6738690049950016,2.9915492055749886,0.11895838599080104,0.3838968043100018,0.6075122689079967,55.60288663766797,0.9642983411899919,5.325918171909972,16.069174505900058,70.1263100979997,0.2613856284310015,964.2983411899919,4.045103468664313,5.5881061906599925,23.441363289299268,64.53090013554782,0.0,42.59039408946157,0.0,2435.8955899187795,23,1282.378116,4298.438148,1764.057288,2186.852736,962.3082840000001,713.598576,11207.633148,2726.3655720000093
,23.84216299999996,3.791620846677976,4.049960826451984,6.317094949431979,0.6772557874880006,2.9812716565659994,0.11841469096780018,0.3840765811800003,0.6066593354684762,55.66466555124166,0.9624408707160055,5.3246037499659735,16.066006895000083,70.11214581600046,0.2598369983900012,962.4408707160055,4.036717938368289,5.620944437880049,23.575648056260913,64.51850015582603,0.0,42.58221010284509,0.0,2434.4600985743664,24,1279.489877,4288.756981,1760.084186,2181.927392,960.140923,711.9913720000001,11182.390731000001,2720.225109000009
,24.336516999999873,3.863785833375983,4.199647492614022,6.530770704234005,0.7050069551859997,3.0168549964920017,0.11925233622579982,0.39402093399999744,0.6182057333401573,56.93611691624724,0.9763563921119963,5.40153498744196,16.37190654759986,71.46214329400021,0.2607287570699992,976.3563921119963,4.011898629997059,5.835592167180029,23.978748344227153,65.92710901854426,0.0,43.5118919522392,0.0,2477.7067073775142,25,1279.489877,4288.756981,1760.084186,2181.927392,960.140923,711.9913720000001,11182.390731000001,2720.225109000009
,24.41245399999992,3.9212376458719977,4.24405896051802,6.556879853278008,0.722290521182003,3.0509215349839867,0.11993902131619907,0.4016819574700017,0.6273980233395197,56.9347993868433,0.979414160223997,5.30987211904402,16.380986044499927,71.56613179399957,0.262747680929999,979.414160223997,4.0119447238856045,5.859105730470035,24.000478323359275,65.8901463824357,0.0,43.48749661240751,0.0,2491.589732670556,26,1282.378116,4298.438148,1764.057288,2186.852736,962.3082840000001,713.598576,11207.633148,2726.3655720000093
,25.378141999999738,4.02778954630599,4.452318762063956,6.898038807993999,0.7514162312060038,3.1213080490520038,0.12269099650440109,0.41373899580000223,0.6444463274089585,59.475119038549536,1.0117874649420047,5.584523364531989,17.03896323279989,74.39735451700037,0.26729908373299993,1011.7874649420047,3.986846101428604,6.189274765280028,24.3882107889541,68.64288330893415,0.0,45.304302983896534,0.0,2578.6871461280634,27,1279.489877,4288.756981,1760.084186,2181.927392,960.140923,711.9913720000001,11182.390731000001,2720.225109000009
,25.08671099999993,3.9872435868069784,4.366812887192976,6.773943743392952,0.7360272205469924,3.100975088498983,0.12218054387040103,0.4082156506700015,0.6379589738891166,58.71948271050498,1.00346749934401,5.533449542874033,16.856138288900123,73.59393134999932,0.2667425926120017,1003.46749934401,3.999996250381378,6.06488546209997,24.175689918459167,67.6415861350994,0.0,44.64344684916562,0.0,2553.278378940599,28,1285.266355,4308.119315,1768.03039,2191.77808,964.475645,715.20578,11232.875565,2732.5060350000094
,24.614016000000067,3.9439221844900167,4.240038692410037,6.571256847410032,0.7177185354099955,3.081335975710007,0.12158798056439993,0.4022895273600014,0.6310275495184027,57.40071325024956,0.9902849621799988,5.39944372496,16.54052040399989,72.23810179800039,0.26665525695199926,990.2849621799988,4.0232563519094,5.860731046999999,23.810543744669634,66.33463967762897,0.0,43.78086218723507,0.0,2515.9925204279193,29,1285.266355,4308.119315,1768.03039,2191.77808,964.475645,715.20578,11232.875565,2732.5060350000094
,24.045255999999984,3.799905812976984,4.056211209182964,6.35396323106303,0.6724052742470062,2.9974119230589795,0.11951897522200092,0.3834638981900012,0.6079849300763174,56.21820440002676,0.9716390548139929,5.4355071760240135,16.230609296500003,70.79241944499957,0.26213310154799857,971.639054813993,4.04087631595186,5.649552098889986,23.495495738909952,64.90481185871674,0.0,42.83717582675302,0.0,2454.1142747868976,30,1280.83841,4460.509778000001,1761.93861,2184.2261280000002,961.152746,712.74145,11361.407122,2723.091356
,24.04377799999994,3.8111696558930266,4.047775433296971,6.335842900076973,0.6725430921129986,3.0086919425509837,0.1199525909833992,0.3844043615800018,0.6097871449428842,56.14832586445089,0.9729692570060096,5.418919289756056,16.226596341,70.78564268300028,0.26341555862000277,972.9692570060096,4.046657131029957,5.627842312740042,23.40664729453107,65.21674643744015,0.0,43.043052648710514,0.0,2456.569699181108,31,1280.83841,4460.509778000001,1761.93861,2184.2261280000002,961.152746,712.74145,11361.407122,2723.091356
,24.04974899999984,3.8237968330170125,4.053020624962985,6.334349489312941,0.675729200306995,3.0170185444990185,0.12014886223179942,0.38599729309999886,0.611807493282722,56.11122234147387,0.973542166853991,5.395001808094047,16.22162266859985,70.77916469900059,0.2640263038489978,973.5421668539909,4.048034625450758,5.625228768949954,23.38996872254256,65.18075257162133,0.0,43.0192966972701,0.0,2458.9126616471412,32,1283.710245,4470.510921,1765.8891449999999,2189.123496,963.3077969999999,714.339525,11386.881129,2729.196942
,23.620968999999775,3.7608268276969787,3.958853715962973,6.1917276039930265,0.6596504861169971,2.97431289553901,0.1186143490637992,0.37880076957000336,0.6017322924315166,55.056935436919304,0.9583805387439961,5.304142201873977,15.939654673299883,69.54745314500082,0.261028541752999,958.3805387439961,4.0573294801919655,5.489624672070018,23.240471938598585,63.896580810915914,0.0,42.17174333520446,0.0,2417.002499735049,33,1283.710245,4470.510921,1765.8891449999999,2189.123496,963.3077969999999,714.339525,11386.881129,2729.196942
,23.64204699999997,3.7631083554010143,3.9664518095289765,6.20283781410899,0.6609680648510013,2.974826492886993,0.11860499940659973,0.37918487907999743,0.6020973368641623,55.116593355768714,0.9588218371720074,5.3080941019220385,15.952598895400063,69.60406496900026,0.26093668001399867,958.8218371720075,4.0555787625834965,5.501169715830004,23.268584635797446,64.08035100861878,0.0,42.293031665688446,0.0,2417.9951970798006,34,1289.453915,4490.513207,1773.790215,2198.918232,967.617899,717.535675,11437.829142999999,2741.4081140000003
,23.62013800000018,3.7579551780049814,3.9668659178050247,6.203114579975002,0.6609856273149974,2.969468036074978,0.11836610391920067,0.37881361052999907,0.601272828480797,55.07894272903658,0.9574820263200047,5.303506608619967,15.936879031300071,69.5349216030006,0.2603277442989972,957.4820263200047,4.053668214470201,5.503258168889984,23.2990093829678,64.00447148841778,0.0,42.24295118235571,0.0,2414.467935276109,35,1286.58208,4480.5120640000005,1769.83968,2194.020864,965.4628479999999,715.9376,11412.355136,2735.302528
,23.847813000000166,3.7913313097340047,4.025306324555976,6.288930608565971,0.671419388564003,2.9893645618480162,0.11899037350159956,0.3829762711000031,0.6066130095574408,55.65008739791183,0.9648026911880092,5.345984555598037,16.08264280159989,70.17451274500047,0.26139523432700246,964.8026911880092,4.045665282548142,5.587203278570041,23.4285771972885,64.66873779652617,0.0,42.68136694570731,0.0,2436.1400386850137,36,1292.32575,4500.51435,1777.74075,2203.8156,969.7729499999999,719.13375,11463.30315,2747.5137000000004
,24.579354000000063,3.960272557834983,4.262908263945015,6.581114875984937,0.7270891466050053,3.084443664494988,0.1212606640623999,0.4053930473900006,0.6336436092535973,57.25149724037591,0.9877138556299936,5.329907271979962,16.490462138700153,72.05533969400051,0.2660148762820018,987.7138556299935,4.018469548182557,5.87438772204997,23.899683132640323,66.58252106771025,0.0,43.94446390468878,0.0,2510.844314498676,37,1286.58208,4480.5120640000005,1769.83968,2194.020864,965.4628479999999,715.9376,11412.355136,2735.302528
,24.478941999999872,3.9447913342749645,4.236592822215012,6.543151681905,0.7222308965550029,3.07526045513501,0.1209804284608012,0.4034486504000004,0.6311666134839944,57.00258320594972,0.9844864110499999,5.313004489599994,16.42688783979995,71.7752831200005,0.2655248633890005,984.4864110499999,4.021768633015287,5.8372532132499995,23.846019216230953,65.91701338726068,0.0,43.50522883559205,0.0,2501.344237690523,38,1286.58208,4480.5120640000005,1769.83968,2194.020864,965.4628479999999,715.9376,11412.355136,2735.302528
,24.548697999999977,3.9579326698340074,4.244650729546025,6.555698883686052,0.7237171730540067,3.086781127617997,0.1214577338512008,0.40464782404000205,0.6332692271734411,57.15055757203664,0.9877506114880078,5.327313145108003,16.474458949999892,71.98399146399976,0.2666602467140006,987.7506114880078,4.023637471478157,5.846606328439979,23.816360152542444,66.1652679936382,0.0,43.66907687580125,0.0,2510.2877307343215,39,1289.453915,4490.513207,1773.790215,2198.918232,967.617899,717.535675,11437.829142999999,2741.4081140000003
,24.92607900000009,4.002949111734032,4.334007871005967,6.696162256146027,0.737496134564003,3.114293720597987,0.12243009328839982,0.41007085203999977,0.6404718578774451,58.1373603979785,0.9999170307979907,5.4226390998980305,16.725795751000064,73.07184972799969,0.26818078557999986,999.9170307979906,4.011529574298417,5.983977310189997,24.00689378457789,67.25591580811984,0.0,44.388904433359045,0.0,2544.323676666542,40,1289.453915,4490.513207,1773.790215,2198.918232,967.617899,717.535675,11437.829142999999,2741.4081140000003
