DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,68.46,454.952781866752,6088.4890453035505,191.71634543043575,191.71634543043575,329.9198921096002,685.7290368294579,0.0,1173.6431134110126,544.1498672159462,0.0,50.653391210699404,5559.4070030082785,0.0,0.0,36.00402244894677,131.10931805687062,0.0,36.98150252967417,54.48845713485167,0.0,0.0,0.0,0.0,0.0,0.0,0.8910403924302158,0.6946700163341529,13.717552202745846,30.18537787156098,48.7609950232908,41.14969832654619
,66.015,457.9403442935256,6086.977370469137,193.0562735158497,193.0562735158497,329.6291892017486,690.4259586781336,0.0,1170.999773065492,542.9243044519463,0.0,50.98601950620914,5558.026690816177,0.0,0.0,35.97229815989788,132.00735530988467,0.0,36.89821085731003,54.36573538454796,0.0,0.0,0.0,0.0,0.0,0.0,0.8890335446995172,0.6931054442252922,13.686656814901825,30.117392786264674,48.65117296242754,41.05701882581073
,63.56999999999999,460.92790672029923,6085.465695634722,194.39620160126364,194.39620160126364,329.33848629389706,695.1228805268094,0.0,1168.356432719972,541.6987416879465,0.0,51.31864780171888,5556.646378624074,0.0,0.0,35.940573870849,132.9053925628987,0.0,36.81491918494591,54.24301363424424,0.0,0.0,0.0,0.0,0.0,0.0,0.8870266969688185,0.6915408721164314,13.655761427057802,30.049407700968363,48.54135090156427,40.964339325075265
,68.46,459.1101626633303,6091.695962251266,193.53181227608107,193.53181227608107,329.80916592179443,692.1474537259462,0.0,1170.999773065492,542.9243044519463,0.0,51.11626437972776,5562.335242905654,0.0,0.0,35.99193894550612,132.33649995687313,0.0,36.89821085731003,54.36573538454796,0.0,0.0,0.0,0.0,0.0,0.0,0.8890335446995172,0.6931054442252922,13.686656814901825,30.117392786264674,48.65117296242754,41.05701882581073
,68.46,459.1101626633303,6091.695962251266,193.53181227608107,193.53181227608107,329.80916592179443,692.1474537259462,0.0,1170.999773065492,542.9243044519463,0.0,51.11626437972776,5562.335242905654,0.0,0.0,35.99193894550612,132.33649995687313,0.0,36.89821085731003,54.36573538454796,0.0,0.0,0.0,0.0,0.0,0.0,0.8890335446995172,0.6931054442252922,13.686656814901825,30.117392786264674,48.65117296242754,41.05701882581073
,70.905,457.9403442935256,6096.988922575658,193.0562735158497,193.0562735158497,330.23248978890143,690.4259586781336,0.0,1173.6431134110126,544.1498672159462,0.0,50.98601950620914,5567.16825163329,0.0,0.0,36.03813610541981,132.00735530988467,0.0,36.98150252967417,54.48845713485167,0.0,0.0,0.0,0.0,0.0,0.0,0.8910403924302158,0.6946700163341529,13.717552202745846,30.18537787156098,48.7609950232908,41.14969832654619
,70.905,457.4184516108852,6101.344576607897,192.96958532056942,192.96958532056942,330.608457895218,689.9583953833715,0.0,1176.2864537565329,545.3754299799461,0.0,50.92791318116302,5571.145404806982,0.0,0.0,36.079165350590074,131.9179586219332,0.0,37.0647942020383,54.611178885155404,0.0,0.0,0.0,0.0,0.0,0.0,0.8930472401609145,0.6962345884430136,13.748447590589869,30.253362956857288,48.87081708415407,41.24237782728166
,68.46,462.2357171180017,6098.18086579314,195.07976991741526,195.07976991741526,330.06915568393714,697.4112816042275,0.0,1124.2586688867539,517.4120787916036,0.0,51.4642563886857,5568.256616483937,0.0,0.0,36.02031152156641,133.34292792830794,0.0,35.42539834499358,51.81106819070928,0.0,0.0,0.0,0.0,0.0,0.0,0.8893800590424086,0.6933755926116968,13.691991397517825,30.12913149807499,48.67013549689036,41.07302142322038
,70.905,464.0601893331417,6081.9903547763,195.94735867437643,195.94735867437643,328.9979144449612,700.3977215848978,0.0,1119.1944406485252,515.0813937520018,0.0,51.66738890825694,5553.473040516311,0.0,0.0,35.90340740472246,133.9139262210065,0.0,35.26582447857469,51.577685000661035,0.0,0.0,0.0,0.0,0.0,0.0,0.8853738425602355,0.6902522791314639,13.630315760592069,29.993414689525103,48.45090065230977,40.88800781320588
,68.46,468.3590459757587,6078.6455852284635,198.0726586804382,198.0726586804382,328.6143672034738,707.628568731151,0.0,1116.662326529411,513.9160512322009,0.0,52.146013670993234,5550.418927236427,0.0,0.0,35.86155105164097,135.29644232780876,0.0,35.186037545365245,51.46099340563691,0.0,0.0,0.0,0.0,0.0,0.0,0.883370734319149,0.6886906223913476,13.599477942129191,29.92555628525016,48.34128323001948,40.79550100819863
,70.905,461.0611571151984,6103.436044347057,194.60230365259352,194.60230365259352,330.49062600226785,695.68280880847,0.0,1126.7907830058682,518.5774213114045,0.0,51.33348359270825,5573.055126629446,0.0,0.0,36.066306404462715,133.01244915701452,0.0,35.50518527820302,51.9277597857334,0.0,0.0,0.0,0.0,0.0,0.0,0.891383167283495,0.6949372493518132,13.722829215980703,30.196989902349934,48.77975291918065,41.165528228227636
,68.46,467.70913376342185,6089.580917691388,197.68253618829877,197.68253618829877,329.2641381241191,706.3706015462383,0.0,1119.1944406485252,515.0813937520018,0.0,52.073653947399436,5560.403993058547,0.0,0.0,35.932460285588625,135.05592280640363,0.0,35.26582447857469,51.577685000661035,0.0,0.0,0.0,0.0,0.0,0.0,0.8853738425602355,0.6902522791314639,13.630315760592069,29.993414689525103,48.45090065230977,40.88800781320588
,70.905,465.36001375781524,6080.105482324835,196.72760365865534,196.72760365865534,328.90272568222554,702.9136559547233,0.0,1119.1944406485252,515.0813937520018,0.0,51.81210835544452,5551.751961110817,0.0,0.0,35.89301949410419,134.39496526381677,0.0,35.26582447857469,51.577685000661035,0.0,0.0,0.0,0.0,0.0,0.0,0.8853738425602355,0.6902522791314639,13.630315760592069,29.993414689525103,48.45090065230977,40.88800781320588
,70.905,463.53554154267516,6086.303097104484,195.86001490169414,195.86001490169414,329.37179038192403,699.9272159740531,0.0,1121.7265547676395,516.2467362718027,0.0,51.60897583587328,5557.411010959072,0.0,0.0,35.94420833230962,133.82396697111824,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,70.905,463.53554154267516,6086.303097104484,195.86001490169414,195.86001490169414,329.37179038192403,699.9272159740531,0.0,1121.7265547676395,516.2467362718027,0.0,51.60897583587328,5557.411010959072,0.0,0.0,35.94420833230962,133.82396697111824,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,68.46,463.53554154267516,6096.295993341676,195.86001490169414,195.86001490169414,329.9739669212014,699.9272159740531,0.0,1124.2586688867539,517.4120787916036,0.0,51.60897583587328,5566.535537078444,0.0,0.0,36.00992361094814,133.82396697111824,0.0,35.42539834499358,51.81106819070928,0.0,0.0,0.0,0.0,0.0,0.0,0.8893800590424086,0.6933755926116968,13.691991397517825,30.12913149807499,48.67013549689036,41.07302142322038
,66.015,459.2366849000583,6119.626555363898,193.73471489563238,193.73471489563238,331.5618672412437,692.6963688277997,0.0,1131.8550112440967,520.9081063510063,0.0,51.130351073137,5587.838702597072,0.0,0.0,36.18321052130667,132.44145086431595,0.0,35.66475914462191,52.16114297578164,0.0,0.0,0.0,0.0,0.0,0.0,0.895389383765668,0.6980605628320461,13.784504852906458,30.33270671089982,48.998987763761235,41.350541838242144
,68.46,459.2366849000583,6119.626555363898,193.73471489563238,193.73471489563238,331.5618672412437,692.6963688277997,0.0,1131.8550112440967,520.9081063510063,0.0,51.130351073137,5587.838702597072,0.0,0.0,36.18321052130667,132.44145086431595,0.0,35.66475914462191,52.16114297578164,0.0,0.0,0.0,0.0,0.0,0.0,0.895389383765668,0.6980605628320461,13.784504852906458,30.33270671089982,48.998987763761235,41.350541838242144
,70.905,461.71106932753514,6112.486504358518,194.99242614473297,194.99242614473297,331.0452081601774,696.9407759933828,0.0,1129.3228971249823,519.7427638312054,0.0,51.40584331630204,5581.319113046072,0.0,0.0,36.126827727792104,133.25296867841968,0.0,35.58497221141247,52.04445138075752,0.0,0.0,0.0,0.0,0.0,0.0,0.8933862755245815,0.6964989060919297,13.75366703444358,30.264848306624877,48.88937034147094,41.25803503323489
,70.905,464.18545375501185,6085.360660878751,196.2501373938336,196.2501373938336,329.3241960005561,701.185183158966,0.0,1121.7265547676395,516.2467362718027,0.0,51.681335559467065,5556.550471256325,0.0,0.0,35.93901437700048,134.0644864925234,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,75.795,462.36098153987183,6091.5582756584,195.3825486368724,195.3825486368724,329.7932607002547,698.1987431782957,0.0,1124.2586688867539,517.4120787916036,0.0,51.47820303989582,5562.20952110458,0.0,0.0,35.99020321520592,133.49348819982484,0.0,35.42539834499358,51.81106819070928,0.0,0.0,0.0,0.0,0.0,0.0,0.8893800590424086,0.6933755926116968,13.691991397517825,30.12913149807499,48.67013549689036,41.07302142322038
,73.35,463.53554154267516,6096.295993341676,195.86001490169414,195.86001490169414,329.9739669212014,699.9272159740531,0.0,1124.2586688867539,517.4120787916036,0.0,51.60897583587328,5566.535537078444,0.0,0.0,36.00992361094814,133.82396697111824,0.0,35.42539834499358,51.81106819070928,0.0,0.0,0.0,0.0,0.0,0.0,0.8893800590424086,0.6933755926116968,13.691991397517825,30.12913149807499,48.67013549689036,41.07302142322038
,68.46,468.4843103976288,6082.015891330916,198.37543739989533,198.37543739989533,328.9406487590687,708.4160303052191,0.0,1119.1944406485252,515.0813937520018,0.0,52.159960322203354,5553.496357976442,0.0,0.0,35.897158023919,135.44700259932569,0.0,35.26582447857469,51.577685000661035,0.0,0.0,0.0,0.0,0.0,0.0,0.8853738425602355,0.6902522791314639,13.630315760592069,29.993414689525103,48.45090065230977,40.88800781320588
,66.015,464.18545375501185,6065.374868404365,196.2501373938336,196.2501373938336,328.1198429220014,701.185183158966,0.0,1116.662326529411,513.9160512322009,0.0,51.681335559467065,5538.30141901758,0.0,0.0,35.80758381972345,134.0644864925234,0.0,35.186037545365245,51.46099340563691,0.0,0.0,0.0,0.0,0.0,0.0,0.883370734319149,0.6886906223913476,13.599477942129191,29.92555628525016,48.34128323001948,40.79550100819863
,63.56999999999999,467.3097503948254,6067.285277410446,197.8979711350736,197.8979711350736,328.1577659988445,706.6875575094616,0.0,1116.662326529411,513.9160512322009,0.0,52.02918752622589,5540.045815883204,0.0,0.0,35.81172234953826,135.11652382803226,0.0,35.186037545365245,51.46099340563691,0.0,0.0,0.0,0.0,0.0,0.0,0.883370734319149,0.6886906223913476,13.599477942129191,29.92555628525016,48.34128323001948,40.79550100819863
,63.56999999999999,469.25948703183565,6054.465072496057,199.06833861149187,199.06833861149187,327.4128063154635,710.4614590642001,0.0,1114.1302124102967,512.7507087123998,0.0,52.246266697007265,5528.33967065559,0.0,0.0,35.73042520497233,135.8380823922477,0.0,35.106250612155804,51.3443018106128,0.0,0.0,0.0,0.0,0.0,0.0,0.8813676260780625,0.6871289656512312,13.568640123666315,29.857697880975216,48.231665807729186,40.70299420319137
,66.015,459.6124781656687,6059.787200010904,194.64305105400373,194.64305105400373,328.3254761330865,695.0587535500042,0.0,1121.7265547676395,516.2467362718027,0.0,51.17219102676736,5533.199311981506,0.0,0.0,35.8300244876711,132.89313167886664,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,63.56999999999999,457.78800595052854,6055.991918553359,193.7754622970426,193.7754622970426,328.19236429350764,692.0723135693339,0.0,1121.7265547676395,516.2467362718027,0.0,50.9690585071961,5529.733835710388,0.0,0.0,35.81549804723802,132.32213338616808,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,61.12499999999999,455.96353373538847,6052.196637095814,192.90787354008143,192.90787354008143,328.05925245392876,689.0858735886636,0.0,1121.7265547676395,516.2467362718027,0.0,50.76592598762486,5526.26835943927,0.0,0.0,35.80097160680494,131.75113509346951,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,61.12499999999999,454.13906152024845,6058.394251875462,192.04028478312028,192.04028478312028,328.5283171536272,686.0994336079934,0.0,1124.2586688867539,517.4120787916036,0.0,50.56279346805361,5531.927409287524,0.0,0.0,35.85216044501038,131.18013680077098,0.0,35.42539834499358,51.81106819070928,0.0,0.0,0.0,0.0,0.0,0.0,0.8893800590424086,0.6933755926116968,13.691991397517825,30.12913149807499,48.67013549689036,41.07302142322038
,61.12499999999999,454.7889737325852,6047.458919412537,192.43040727525968,192.43040727525968,327.87854623298193,687.3574007929063,0.0,1121.7265547676395,516.2467362718027,0.0,50.635153191647404,5521.942343465405,0.0,0.0,35.78125121106272,131.42065632217614,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,58.67999999999999,454.13906152024845,6048.401355638269,192.04028478312028,192.04028478312028,327.92614061434983,686.0994336079934,0.0,1121.7265547676395,516.2467362718027,0.0,50.56279346805361,5522.802883168152,0.0,0.0,35.786445166371855,131.18013680077098,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,56.235,455.31362152305184,6053.139073321546,192.51775104794203,192.51775104794203,328.1068468352966,687.827906403751,0.0,1121.7265547676395,516.2467362718027,0.0,50.69356626403108,5527.128899142016,0.0,0.0,35.80616556211408,131.51061557206438,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,53.79,458.3126537409952,6041.686279987982,193.86280606972488,193.86280606972488,327.21631181726747,692.5428191801785,0.0,1116.662326529411,513.9160512322009,0.0,51.02747157957978,5516.671339148254,0.0,0.0,35.70898184101234,132.41209263605631,0.0,35.186037545365245,51.46099340563691,0.0,0.0,0.0,0.0,0.0,0.0,0.883370734319149,0.6886906223913476,13.599477942129191,29.92555628525016,48.34128323001948,40.79550100819863
,53.79,458.962565953332,6040.743843762249,194.25292856186434,194.25292856186434,327.1687174358996,693.8007863650913,0.0,1116.662326529411,513.9160512322009,0.0,51.09983130317357,5515.810799445508,0.0,0.0,35.70378788570321,132.65261215746148,0.0,35.186037545365245,51.46099340563691,0.0,0.0,0.0,0.0,0.0,0.0,0.883370734319149,0.6886906223913476,13.599477942129191,29.92555628525016,48.34128323001948,40.79550100819863
,53.79,458.962565953332,6050.736739999443,194.25292856186434,194.25292856186434,327.770893975177,693.8007863650913,0.0,1119.1944406485252,515.0813937520018,0.0,51.09983130317357,5524.93532556488,0.0,0.0,35.76950316434172,132.65261215746148,0.0,35.26582447857469,51.577685000661035,0.0,0.0,0.0,0.0,0.0,0.0,0.8853738425602355,0.6902522791314639,13.630315760592069,29.993414689525103,48.45090065230977,40.88800781320588
,53.79,457.13809373819186,6056.93435477909,193.38533980490317,193.38533980490317,328.23995867487554,690.8143463844211,0.0,1121.7265547676395,516.2467362718027,0.0,50.89669878360232,5530.594375413135,0.0,0.0,35.82069200254716,132.08161386476294,0.0,35.345611411784134,51.694376595685156,0.0,0.0,0.0,0.0,0.0,0.0,0.8873769508013221,0.6918139358715804,13.661153579054947,30.061273093800047,48.56051807460007,40.98051461821313
,51.345,454.78046439404005,6005.319478838787,192.55874843151122,192.55874843151122,325.4102555918425,687.6605002454887,0.0,1109.7122077779277,511.7713984762893,0.0,50.634205781561235,5483.4647672908595,0.0,0.0,35.511887666215934,131.47860802087513,0.0,34.96703925597683,51.246238561796716,0.0,0.0,0.0,0.0,0.0,0.0,0.8796845693060268,0.6858168263977763,13.542729492311413,29.80068171753887,48.13956277448585,40.62526789692726
,51.345,458.4321978077501,5993.058476862056,194.29525218687863,194.29525218687863,324.480068771693,693.6379454348174,0.0,1104.6908855707877,509.45569079087625,0.0,51.0407813396727,5472.26923096877,0.0,0.0,35.41037676021924,132.6214774640574,0.0,34.80881735889096,51.014355129390395,0.0,0.0,0.0,0.0,0.0,0.0,0.875704096141746,0.6827135828394153,13.481450173341676,29.665837003884842,47.921736698583196,40.44144315531221
,53.79,461.59732253925193,5985.1967152013995,195.95997156475931,195.95997156475931,323.9256278599742,699.2010935422385,0.0,1102.180224467218,508.2978369481697,0.0,51.393179011795034,5465.090646510947,0.0,0.0,35.3498708510287,133.6851345580981,0.0,34.72970641034803,50.898413413187235,0.0,0.0,0.0,0.0,0.0,0.0,0.8737138595596057,0.6811619610602349,13.450810513856808,29.598414647057833,47.81282366063187,40.34953078450467
,53.79,460.4410848447203,5960.675536017975,195.48995343717414,195.48995343717414,322.55112654771017,697.4995837039525,0.0,1097.158902260078,505.98212926275664,0.0,51.2644461792726,5442.700326965329,0.0,0.0,35.19987208682438,133.35981102273172,0.0,34.57148451326216,50.666529980780915,0.0,0.0,0.0,0.0,0.0,0.0,0.869733386395325,0.6780587175018739,13.389531194887073,29.46356993340381,47.59499758472922,40.16570604288962
,51.345,462.26695155157535,5964.473718308158,196.35820531485783,196.35820531485783,322.68434012814095,700.4883062986169,0.0,1097.158902260078,505.98212926275664,0.0,51.46773395832833,5446.168451990376,0.0,0.0,35.214409630194886,133.93124574432287,0.0,34.57148451326216,50.666529980780915,0.0,0.0,0.0,0.0,0.0,0.0,0.869733386395325,0.6780587175018739,13.389531194887073,29.46356993340381,47.59499758472922,40.16570604288962
,48.9,461.7803428693672,5968.872958624233,196.2864209373711,196.2864209373711,323.0600860365717,700.0740092167091,0.0,1099.669563363648,507.1399831054631,0.0,51.413556072339205,5450.1854038546435,0.0,0.0,35.25541462700104,133.85203339518128,0.0,34.65059546180509,50.782471696984075,0.0,0.0,0.0,0.0,0.0,0.0,0.8717236229774653,0.6796103392810543,13.420170854371941,29.53099229023082,47.703910622680546,40.257618413697145
,48.9,458.7982384679805,5950.482280429175,194.9481509321022,194.9481509321022,322.1506781343824,695.3837767837587,0.0,1097.158902260078,505.98212926275664,0.0,51.081535460761046,5433.392852470069,0.0,0.0,35.15617131579507,132.95527513822375,0.0,34.57148451326216,50.666529980780915,0.0,0.0,0.0,0.0,0.0,0.0,0.869733386395325,0.6780587175018739,13.389531194887073,29.46356993340381,47.59499758472922,40.16570604288962
,53.79,453.3206383474155,5958.945100115725,192.3433952990511,192.3433952990511,322.94765137410116,686.4176089997654,0.0,1102.180224467218,508.2978369481697,0.0,50.47167212359385,5441.120263767112,0.0,0.0,35.24314467842126,131.2409709734503,0.0,34.72970641034803,50.898413413187235,0.0,0.0,0.0,0.0,0.0,0.0,0.8737138595596057,0.6811619610602349,13.450810513856808,29.598414647057833,47.81282366063187,40.34953078450467
,53.79,457.64200077344896,5955.747151081395,194.47813280451703,194.47813280451703,322.57109779363515,693.6822669454726,0.0,1099.669563363648,507.1399831054631,0.0,50.95280262823861,5438.200212482725,0.0,0.0,35.20205154069732,132.62995160285735,0.0,34.65059546180509,50.782471696984075,0.0,0.0,0.0,0.0,0.0,0.0,0.8717236229774653,0.6796103392810543,13.420170854371941,29.53099229023082,47.703910622680546,40.257618413697145
,51.345,457.64200077344896,5935.889784524299,194.47813280451703,194.47813280451703,321.374483812624,693.6822669454726,0.0,1094.648241156508,504.82427542005007,0.0,50.95280262823861,5420.068426110542,0.0,0.0,35.07146554795961,132.62995160285735,0.0,34.49237356471922,50.550588264577755,0.0,0.0,0.0,0.0,0.0,0.0,0.8677431498131847,0.6765070957226933,13.358891535402206,29.396147576576798,47.486084546777896,40.07379367208209
,51.345,456.48576307891733,5941.15465517652,194.0081146769318,194.0081146769318,321.79490347187675,691.9807571071865,0.0,1097.158902260078,505.98212926275664,0.0,50.82406979571618,5424.875786123198,0.0,0.0,35.11734577286186,132.30462806749097,0.0,34.57148451326216,50.666529980780915,0.0,0.0,0.0,0.0,0.0,0.0,0.869733386395325,0.6780587175018739,13.389531194887073,29.46356993340381,47.59499758472922,40.16570604288962
,46.455,457.1553920912407,5950.217708118923,194.4063484270303,194.4063484270303,322.3485367115603,693.2679698635649,0.0,1099.669563363648,507.1399831054631,0.0,50.898624742249474,5433.151271160901,0.0,0.0,35.17776354113461,132.55073925371576,0.0,34.65059546180509,50.782471696984075,0.0,0.0,0.0,0.0,0.0,0.0,0.8717236229774653,0.6796103392810543,13.420170854371941,29.53099229023082,47.703910622680546,40.257618413697145
,46.455,447.53944987475757,5945.554720262636,189.9933046611251,189.9933046611251,322.6565217083425,677.9100598083352,0.0,1104.6908855707877,509.45569079087625,0.0,49.8280079609817,5428.893491086026,0.0,0.0,35.211373817457094,129.6143532966184,0.0,34.80881735889096,51.014355129390395,0.0,0.0,0.0,0.0,0.0,0.0,0.875704096141746,0.6827135828394153,13.481450173341676,29.665837003884842,47.921736698583196,40.44144315531221
,48.9,440.9056120596609,5949.353727322857,186.9185309004888,186.9185309004888,323.2756076168084,667.2423821860559,0.0,1109.7122077779277,511.7713984762893,0.0,49.08941179129208,5432.3623692096335,0.0,0.0,35.27893440861668,127.57472559647854,0.0,34.96703925597683,51.246238561796716,0.0,0.0,0.0,0.0,0.0,0.0,0.8796845693060268,0.6858168263977763,13.542729492311413,29.80068171753887,48.13956277448585,40.62526789692726
,48.9,440.9056120596609,5949.353727322857,186.9185309004888,186.9185309004888,323.2756076168084,667.2423821860559,0.0,1109.7122077779277,511.7713984762893,0.0,49.08941179129208,5432.3623692096335,0.0,0.0,35.27893440861668,127.57472559647854,0.0,34.96703925597683,51.246238561796716,0.0,0.0,0.0,0.0,0.0,0.0,0.8796845693060268,0.6858168263977763,13.542729492311413,29.80068171753887,48.13956277448585,40.62526789692726
,48.9,443.4011077788393,5942.357595998346,188.18501652827098,188.18501652827098,322.7658404559116,671.5183175370986,0.0,1107.2015466743578,510.61354463358276,0.0,49.367254516881104,5425.9741929002,0.0,0.0,35.22330372752223,128.39227150429446,0.0,34.887928307433896,51.130296845593556,0.0,0.0,0.0,0.0,0.0,0.0,0.8776943327238864,0.6842652046185959,13.512089832826545,29.733259360711855,48.03064973653453,40.533355526119735
,48.9,439.74937436512926,5944.68991469653,186.4485127729036,186.4485127729036,323.09772028555557,665.5408723477698,0.0,1109.7122077779277,511.7713984762893,0.0,48.96067895876965,5428.103836036198,0.0,0.0,35.25952163715007,127.24940206111216,0.0,34.96703925597683,51.246238561796716,0.0,0.0,0.0,0.0,0.0,0.0,0.8796845693060268,0.6858168263977763,13.542729492311413,29.80068171753887,48.13956277448585,40.62526789692726
,46.455,441.5752410719843,5938.559413708163,187.3167646505873,187.3167646505873,322.63262687548075,668.5295949424342,0.0,1107.2015466743578,510.61354463358276,0.0,49.163966737825376,5422.506067875152,0.0,0.0,35.20876618415173,127.82083678270331,0.0,34.887928307433896,51.130296845593556,0.0,0.0,0.0,0.0,0.0,0.0,0.8776943327238864,0.6842652046185959,13.512089832826545,29.733259360711855,48.03064973653453,40.533355526119735
,46.455,438.5931366705977,5949.95478534875,185.9784946453184,185.9784946453184,323.5181399448083,663.8393625094837,0.0,1112.2228688814978,512.9292523189959,0.0,48.83194612624722,5432.911196048854,0.0,0.0,35.30540186205232,126.92407852574578,0.0,35.04615020451976,51.362180277999876,0.0,0.0,0.0,0.0,0.0,0.0,0.8816748058881669,0.6873684481769567,13.573369151796278,29.868104074365874,48.24847581243717,40.71718026773478
,48.9,437.4368989760661,5945.290972722422,185.5084765177332,185.5084765177332,323.34025261355544,662.1378526711977,0.0,1112.2228688814978,512.9292523189959,0.0,48.70321329372479,5428.652662875418,0.0,0.0,35.28598909058572,126.5987549903794,0.0,35.04615020451976,51.362180277999876,0.0,0.0,0.0,0.0,0.0,0.0,0.8816748058881669,0.6873684481769567,13.573369151796278,29.868104074365874,48.24847581243717,40.71718026773478
