DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,712,629.964976,6075.444958,1058.6912340000001,2730.9426160000003,487.39860600000003,669.337998,11651.780388000003,1546.0898400000046
,,,,,,,,,,,,,,,,,,,,,,,,,713,635.936208,6133.032114,1068.726222,2756.828328,492.018498,675.682434,11762.223804,1560.7447200000047
,,,,,,,,,,,,,,,,,,,,,,,,,714,629.964976,6075.444958,1058.6912340000001,2730.9426160000003,487.39860600000003,669.337998,11651.780388000003,1546.0898400000046
,,,,,,,,,,,,,,,,,,,,,,,,,715,626.9793599999999,6046.65138,1053.67374,2717.99976,485.08866,666.16578,11596.55868,1538.7624000000046
,,,,,,,,,,,,,,,,,,,,,,,,,716,628.472168,6061.048169,1056.182487,2724.471188,486.243633,667.751889,11624.169533999999,1542.4261200000046
,,,,,,,,,,,,,,,,,,,,,,,,,717,628.472168,6061.048169,1056.182487,2724.471188,486.243633,667.751889,11624.169533999999,1542.4261200000046
,,,,,,,,,,,,,,,,,,,,,,,,,718,628.472168,6061.048169,1056.182487,2724.471188,486.243633,667.751889,11624.169533999999,1542.4261200000046
,,,,,,,,,,,,,,,,,,,,,,,,,719,632.9505919999999,6104.238536,1063.708728,2743.8854720000004,489.708552,672.510216,11707.002096,1553.4172800000047
,,,,,,,,,,,,,,,,,,,,,,,,,720,629.2295,6068.34975,1057.454825,2727.753275,521.01685,668.55645,11672.36065,1578.4716749999939
,,,,,,,,,,,,,,,,,,,,,,,,,721,624.78788,6025.514340000001,1049.9904379999998,2708.4985460000003,517.339084,663.837228,11589.967516,1567.329521999994
,,,,,,,,,,,,,,,,,,,,,,,,,722,624.78788,6025.514340000001,1049.9904379999998,2708.4985460000003,517.339084,663.837228,11589.967516,1567.329521999994
,,,,,,,,,,,,,,,,,,,,,,,,,723,623.30734,6011.23587,1047.502309,2702.080303,516.113162,662.2641540000001,11562.503138000002,1563.6154709999942
,,,,,,,,,,,,,,,,,,,,,,,,,724,621.8267999999999,5996.9574,1045.01418,2695.66206,514.88724,660.69108,11535.038760000001,1559.9014199999942
,,,,,,,,,,,,,,,,,,,,,,,,,725,618.86572,5968.40046,1040.037922,2682.825574,512.435396,657.544932,11480.110004000002,1552.4733179999944
,,,,,,,,,,,,,,,,,,,,,,,,,726,620.34626,5982.67893,1042.5260509999998,2689.243817,513.6613179999999,659.118006,11507.574382,1556.1873689999943
,,,,,,,,,,,,,,,,,,,,,,,,,727,618.86572,5968.40046,1040.037922,2682.825574,512.435396,657.544932,11480.110004000002,1552.4733179999944
,,,,,,,,,,,,,,,,,,,,,,,,,728,618.86572,5968.40046,1040.037922,2682.825574,512.435396,657.544932,11480.110004000002,1552.4733179999944
,,,,,,,,,,,,,,,,,,,,,,,,,729,620.34626,5982.67893,1042.5260509999998,2689.243817,513.6613179999999,659.118006,11507.574382,1556.1873689999943
,,,,,,,,,,,,,,,,,,,,,,,,,730,623.30734,6011.23587,1047.502309,2702.080303,516.113162,662.2641540000001,11562.503138000002,1563.6154709999942
,,,,,,,,,,,,,,,,,,,,,,,,,731,624.78788,6025.514340000001,1049.9904379999998,2708.4985460000003,517.339084,663.837228,11589.967516,1567.329521999994
,,,,,,,,,,,,,,,,,,,,,,,,,732,624.78788,6025.514340000001,1049.9904379999998,2708.4985460000003,517.339084,663.837228,11589.967516,1567.329521999994
,,,,,,,,,,,,,,,,,,,,,,,,,733,626.26842,6039.79281,1052.4785669999999,2714.9167890000003,518.5650059999999,665.410302,11617.431894000001,1571.043572999994
,,,,,,,,,,,,,,,,,,,,,,,,,734,629.2295,6068.34975,1057.454825,2727.753275,521.01685,668.55645,11672.36065,1578.4716749999939
,,,,,,,,,,,,,,,,,,,,,,,,,735,629.2295,6068.34975,1057.454825,2727.753275,521.01685,668.55645,11672.36065,1578.4716749999939
,,,,,,,,,,,,,,,,,,,,,,,,,736,620.34626,5982.67893,1042.5260509999998,2689.243817,513.6613179999999,659.118006,11507.574382,1556.1873689999943
,,,,,,,,,,,,,,,,,,,,,,,,,737,618.86572,5968.40046,1040.037922,2682.825574,512.435396,657.544932,11480.110004000002,1552.4733179999944
,,,,,,,,,,,,,,,,,,,,,,,,,738,612.9435599999999,5911.28658,1030.085406,2657.152602,507.531708,651.252636,11370.252492,1537.6171139999947
,,,,,,,,,,,,,,,,,,,,,,,,,739,614.4241,5925.56505,1032.573535,2663.570845,508.75763,652.8257100000001,11397.71687,1541.3311649999946
,,,,,,,,,,,,,,,,,,,,,,,,,740,615.90464,5939.84352,1035.0616639999998,2669.9890880000003,509.983552,654.398784,11425.181248,1545.0452159999945
,,,,,,,,,,,,,,,,,,,,,,,,,741,614.4241,5925.56505,1032.573535,2663.570845,508.75763,652.8257100000001,11397.71687,1541.3311649999946
,,,,,,,,,,,,,,,,,,,,,,,,,742,615.90464,5939.84352,1035.0616639999998,2669.9890880000003,509.983552,654.398784,11425.181248,1545.0452159999945
,,,,,,,,,,,,,,,,,,,,,,,,,743,617.38518,5954.121990000001,1037.549793,2676.4073310000003,511.209474,655.971858,11452.645626000001,1548.7592669999945
,,,,,,,,,,,,,,,,,,,,,,,,,744,612.9435599999999,5911.28658,1030.085406,2657.152602,507.531708,651.252636,11370.252492,1537.6171139999947
,,,,,,,,,,,,,,,,,,,,,,,,,745,614.4241,5925.56505,1032.573535,2663.570845,508.75763,652.8257100000001,11397.71687,1541.3311649999946
,,,,,,,,,,,,,,,,,,,,,,,,,746,614.4241,5925.56505,1032.573535,2663.570845,508.75763,652.8257100000001,11397.71687,1541.3311649999946
,,,,,,,,,,,,,,,,,,,,,,,,,747,612.9435599999999,5911.28658,1030.085406,2657.152602,507.531708,651.252636,11370.252492,1537.6171139999947
,,,,,,,,,,,,,,,,,,,,,,,,,748,609.98248,5882.7296400000005,1025.109148,2644.316116,505.079864,648.106488,11315.323735999998,1530.1890119999948
,,,,,,,,,,,,,,,,,,,,,,,,,749,609.98248,5882.7296400000005,1025.109148,2644.316116,505.079864,648.106488,11315.323735999998,1530.1890119999948
,,,,,,,,,,,,,,,,,,,,,,,,,750,651.122171,5931.537388,1033.614274,2666.255312,563.7896039999999,653.483705,11499.802453999999,1597.403877999991
,,,,,,,,,,,,,,,,,,,,,,,,,751,649.545604,5917.175312,1031.111576,2659.799488,562.424496,651.90142,11471.957896,1593.536071999991
,,,,,,,,,,,,,,,,,,,,,,,,,752,646.39247,5888.45116,1026.10618,2646.88784,559.69428,648.73685,11416.268779999999,1585.800459999991
,,,,,,,,,,,,,,,,,,,,,,,,,753,647.9690370000001,5902.813236,1028.608878,2653.343664,561.059388,650.319135,11444.113338,1589.668265999991
,,,,,,,,,,,,,,,,,,,,,,,,,754,649.545604,5917.175312,1031.111576,2659.799488,562.424496,651.90142,11471.957896,1593.536071999991
,,,,,,,,,,,,,,,,,,,,,,,,,755,649.545604,5917.175312,1031.111576,2659.799488,562.424496,651.90142,11471.957896,1593.536071999991
,,,,,,,,,,,,,,,,,,,,,,,,,756,649.545604,5917.175312,1031.111576,2659.799488,562.424496,651.90142,11471.957896,1593.536071999991
,,,,,,,,,,,,,,,,,,,,,,,,,757,647.9690370000001,5902.813236,1028.608878,2653.343664,561.059388,650.319135,11444.113338,1589.668265999991
,,,,,,,,,,,,,,,,,,,,,,,,,758,652.698738,5945.899464,1036.116972,2672.711136,565.154712,655.0659899999999,11527.647011999998,1601.271683999991
,,,,,,,,,,,,,,,,,,,,,,,,,759,654.275305,5960.26154,1038.61967,2679.16696,566.51982,656.648275,11555.49157,1605.139489999991
,,,,,,,,,,,,,,,,,,,,,,,,,760,654.275305,5960.26154,1038.61967,2679.16696,566.51982,656.648275,11555.49157,1605.139489999991
,,,,,,,,,,,,,,,,,,,,,,,,,761,652.698738,5945.899464,1036.116972,2672.711136,565.154712,655.0659899999999,11527.647011999998,1601.271683999991
,,,,,,,,,,,,,,,,,,,,,,,,,762,649.545604,5917.175312,1031.111576,2659.799488,562.424496,651.90142,11471.957896,1593.536071999991
,,,,,,,,,,,,,,,,,,,,,,,,,763,652.698738,5945.899464,1036.116972,2672.711136,565.154712,655.0659899999999,11527.647011999998,1601.271683999991
,,,,,,,,,,,,,,,,,,,,,,,,,764,654.275305,5960.26154,1038.61967,2679.16696,566.51982,656.648275,11555.49157,1605.139489999991
,,,,,,,,,,,,,,,,,,,,,,,,,765,652.698738,5945.899464,1036.116972,2672.711136,565.154712,655.0659899999999,11527.647011999998,1601.271683999991
,,,,,,,,,,,,,,,,,,,,,,,,,766,654.275305,5960.26154,1038.61967,2679.16696,566.51982,656.648275,11555.49157,1605.139489999991
,,,,,,,,,,,,,,,,,,,,,,,,,767,657.428439,5988.985692,1043.625066,2692.078608,569.250036,659.8128449999999,11611.180686,1612.8751019999909
,,,,,,,,,,,,,,,,,,,,,,,,,768,657.428439,5988.985692,1043.625066,2692.078608,569.250036,659.8128449999999,11611.180686,1612.8751019999909
,,,,,,,,,,,,,,,,,,,,,,,,,769,655.8518720000001,5974.623616,1041.122368,2685.622784,567.884928,658.23056,11583.336127999999,1609.007295999991
,,,,,,,,,,,,,,,,,,,,,,,,,770,657.428439,5988.985692,1043.625066,2692.078608,569.250036,659.8128449999999,11611.180686,1612.8751019999909
,,,,,,,,,,,,,,,,,,,,,,,,,771,655.8518720000001,5974.623616,1041.122368,2685.622784,567.884928,658.23056,11583.336127999999,1609.007295999991
,,,,,,,,,,,,,,,,,,,,,,,,,772,654.275305,5960.26154,1038.61967,2679.16696,566.51982,656.648275,11555.49157,1605.139489999991
,,,,,,,,,,,,,,,,,,,,,,,,,773,652.698738,5945.899464,1036.116972,2672.711136,565.154712,655.0659899999999,11527.647011999998,1601.271683999991
,,,,,,,,,,,,,,,,,,,,,,,,,774,655.8518720000001,5974.623616,1041.122368,2685.622784,567.884928,658.23056,11583.336127999999,1609.007295999991
,,,,,,,,,,,,,,,,,,,,,,,,,775,657.428439,5988.985692,1043.625066,2692.078608,569.250036,659.8128449999999,11611.180686,1612.8751019999909
,,,,,,,,,,,,,,,,,,,,,,,,,776,657.428439,5988.985692,1043.625066,2692.078608,569.250036,659.8128449999999,11611.180686,1612.8751019999909
,,,,,,,,,,,,,,,,,,,,,,,,,777,660.581573,6017.709844,1048.630462,2704.990256,571.980252,662.977415,11666.869802,1620.6107139999908
,,,,,,,,,,,,,,,,,,,,,,,,,778,662.15814,6032.07192,1051.13316,2711.4460799999997,573.34536,664.5597,11694.71436,1624.4785199999908
,,,,,,,,,,,,,,,,,,,,,,,,,779,660.581573,6017.709844,1048.630462,2704.990256,571.980252,662.977415,11666.869802,1620.6107139999908
,,,,,,,,,,,,,,,,,,,,,,,,,780,694.7748919999999,6523.326639999999,955.315582,3011.897978,521.08138,738.1986919999999,12444.595163999998,1476.3969620000082
,,,,,,,,,,,,,,,,,,,,,,,,,781,694.7748919999999,6523.326639999999,955.315582,3011.897978,521.08138,738.1986919999999,12444.595163999998,1476.3969620000082
,,,,,,,,,,,,,,,,,,,,,,,,,782,694.7748919999999,6523.326639999999,955.315582,3011.897978,521.08138,738.1986919999999,12444.595163999998,1476.3969620000082
,,,,,,,,,,,,,,,,,,,,,,,,,783,696.4212779999999,6538.78476,957.579363,3019.0351769999997,522.31617,739.9479779999999,12474.084726,1479.8955330000083
,,,,,,,,,,,,,,,,,,,,,,,,,784,699.7140499999999,6569.701,962.1069249999999,3033.3095749999998,524.78575,743.44655,12533.063849999999,1486.8926750000085
,,,,,,,,,,,,,,,,,,,,,,,,,785,701.3604359999999,6585.159119999999,964.3707059999999,3040.446774,526.02054,745.195836,12562.553412,1490.3912460000086
,,,,,,,,,,,,,,,,,,,,,,,,,786,706.299594,6631.53348,971.1620489999999,3061.858371,529.72491,750.4436939999999,12651.022098000001,1500.8869590000088
,,,,,,,,,,,,,,,,,,,,,,,,,787,703.0068219999999,6600.61724,966.6344869999999,3047.583973,527.2553300000001,746.945122,12592.042973999998,1493.8898170000086
,,,,,,,,,,,,,,,,,,,,,,,,,788,701.3604359999999,6585.159119999999,964.3707059999999,3040.446774,526.02054,745.195836,12562.553412,1490.3912460000086
,,,,,,,,,,,,,,,,,,,,,,,,,789,707.94598,6646.991599999999,973.4258299999999,3068.99557,530.9597,752.1929799999999,12680.51166,1504.3855300000089
,,,,,,,,,,,,,,,,,,,,,,,,,790,709.592366,6662.44972,975.6896109999999,3076.132769,532.19449,753.9422659999999,12710.001221999999,1507.884101000009
,,,,,,,,,,,,,,,,,,,,,,,,,791,711.238752,6677.90784,977.9533919999999,3083.269968,533.4292800000001,755.691552,12739.490784000001,1511.382672000009
,,,,,,,,,,,,,,,,,,,,,,,,,792,714.531524,6708.824079999999,982.4809539999999,3097.544366,535.89886,759.190124,12798.469908,1518.3798140000092
,,,,,,,,,,,,,,,,,,,,,,,,,793,714.531524,6708.824079999999,982.4809539999999,3097.544366,535.89886,759.190124,12798.469908,1518.3798140000092
,,,,,,,,,,,,,,,,,,,,,,,,,794,717.824296,6739.74032,987.0085159999999,3111.818764,538.3684400000001,762.6886959999999,12857.449031999999,1525.3769560000094
,,,,,,,,,,,,,,,,,,,,,,,,,795,716.17791,6724.2822,984.7447349999999,3104.681565,537.13365,760.93941,12827.959469999998,1521.8783850000093
,,,,,,,,,,,,,,,,,,,,,,,,,796,716.17791,6724.2822,984.7447349999999,3104.681565,537.13365,760.93941,12827.959469999998,1521.8783850000093
,,,,,,,,,,,,,,,,,,,,,,,,,797,721.1170679999999,6770.656559999999,991.536078,3126.093162,540.83802,766.1872679999999,12916.428155999996,1532.3740980000096
,,,,,,,,,,,,,,,,,,,,,,,,,798,724.4098399999999,6801.5728,996.06364,3140.36756,543.3076,769.68584,12975.407280000001,1539.3712400000097
,,,,,,,,,,,,,,,,,,,,,,,,,799,726.0562259999999,6817.030919999999,998.327421,3147.504759,544.5423900000001,771.435126,13004.896842,1542.8698110000098
,,,,,,,,,,,,,,,,,,,,,,,,,800,726.0562259999999,6817.030919999999,998.327421,3147.504759,544.5423900000001,771.435126,13004.896842,1542.8698110000098
,,,,,,,,,,,,,,,,,,,,,,,,,801,727.7026119999999,6832.4890399999995,1000.591202,3154.641958,545.77718,773.184412,13034.386403999999,1546.36838200001
,,,,,,,,,,,,,,,,,,,,,,,,,802,726.0562259999999,6817.030919999999,998.327421,3147.504759,544.5423900000001,771.435126,13004.896842,1542.8698110000098
,,,,,,,,,,,,,,,,,,,,,,,,,803,722.7634539999999,6786.11468,993.799859,3133.230361,542.07281,767.936554,12945.917717999999,1535.8726690000096
,,,,,,,,,,,,,,,,,,,,,,,,,804,724.4098399999999,6801.5728,996.06364,3140.36756,543.3076,769.68584,12975.407280000001,1539.3712400000097
,,,,,,,,,,,,,,,,,,,,,,,,,805,721.1170679999999,6770.656559999999,991.536078,3126.093162,540.83802,766.1872679999999,12916.428155999996,1532.3740980000096
,,,,,,,,,,,,,,,,,,,,,,,,,806,721.1170679999999,6770.656559999999,991.536078,3126.093162,540.83802,766.1872679999999,12916.428155999996,1532.3740980000096
,,,,,,,,,,,,,,,,,,,,,,,,,807,724.4098399999999,6801.5728,996.06364,3140.36756,543.3076,769.68584,12975.407280000001,1539.3712400000097
,,,,,,,,,,,,,,,,,,,,,,,,,808,724.4098399999999,6801.5728,996.06364,3140.36756,543.3076,769.68584,12975.407280000001,1539.3712400000097
,,,,,,,,,,,,,,,,,,,,,,,,,809,729.3489979999999,6847.94716,1002.854983,3161.779157,547.01197,774.9336979999999,13063.875966,1549.86695300001
,,,,,,,,,,,,,,,,,,,,,,,,,810,808.3310250000001,6378.236032,1111.4551040000001,2867.0485989999997,606.248158,775.389545,12546.708463,1717.7032619999975
,,,,,,,,,,,,,,,,,,,,,,,,,811,811.980375,6407.03168,1116.47296,2879.992385,608.98517,778.890175,12603.352745,1725.4581299999975
,,,,,,,,,,,,,,,,,,,,,,,,,812,806.50635,6363.838208,1108.946176,2860.576706,604.879652,773.63923,12518.386322,1713.8258279999975
,,,,,,,,,,,,,,,,,,,,,,,,,813,806.50635,6363.838208,1108.946176,2860.576706,604.879652,773.63923,12518.386322,1713.8258279999975
,,,,,,,,,,,,,,,,,,,,,,,,,814,806.50635,6363.838208,1108.946176,2860.576706,604.879652,773.63923,12518.386322,1713.8258279999975
,,,,,,,,,,,,,,,,,,,,,,,,,815,804.681675,6349.4403839999995,1106.437248,2854.104813,603.511146,771.888915,12490.064181,1709.9483939999975
,,,,,,,,,,,,,,,,,,,,,,,,,816,806.50635,6363.838208,1108.946176,2860.576706,604.879652,773.63923,12518.386322,1713.8258279999975
,,,,,,,,,,,,,,,,,,,,,,,,,817,804.681675,6349.4403839999995,1106.437248,2854.104813,603.511146,771.888915,12490.064181,1709.9483939999975
,,,,,,,,,,,,,,,,,,,,,,,,,818,808.3310250000001,6378.236032,1111.4551040000001,2867.0485989999997,606.248158,775.389545,12546.708463,1717.7032619999975
,,,,,,,,,,,,,,,,,,,,,,,,,819,813.80505,6421.429504,1118.981888,2886.464278,610.353676,780.64049,12631.674885999999,1729.3355639999975
,,,,,,,,,,,,,,,,,,,,,,,,,820,811.980375,6407.03168,1116.47296,2879.992385,608.98517,778.890175,12603.352745,1725.4581299999975
,,,,,,,,,,,,,,,,,,,,,,,,,821,808.3310250000001,6378.236032,1111.4551040000001,2867.0485989999997,606.248158,775.389545,12546.708463,1717.7032619999975
,,,,,,,,,,,,,,,,,,,,,,,,,822,810.1557,6392.633856,1113.964032,2873.5204919999996,607.616664,777.13986,12575.030604,1721.5806959999975
,,,,,,,,,,,,,,,,,,,,,,,,,823,808.3310250000001,6378.236032,1111.4551040000001,2867.0485989999997,606.248158,775.389545,12546.708463,1717.7032619999975
,,,,,,,,,,,,,,,,,,,,,,,,,824,810.1557,6392.633856,1113.964032,2873.5204919999996,607.616664,777.13986,12575.030604,1721.5806959999975
,,,,,,,,,,,,,,,,,,,,,,,,,825,802.857,6335.04256,1103.92832,2847.63292,602.14264,770.1386,12461.742040000001,1706.0709599999975
,,,,,,,,,,,,,,,,,,,,,,,,,826,801.032325,6320.644736,1101.419392,2841.1610269999996,600.774134,768.388285,12433.419899,1702.1935259999975
,,,,,,,,,,,,,,,,,,,,,,,,,827,801.032325,6320.644736,1101.419392,2841.1610269999996,600.774134,768.388285,12433.419899,1702.1935259999975
,,,,,,,,,,,,,,,,,,,,,,,,,828,799.2076500000001,6306.246912,1098.910464,2834.6891339999997,599.405628,766.63797,12405.097758,1698.3160919999975
,,,,,,,,,,,,,,,,,,,,,,,,,829,797.382975,6291.849088,1096.401536,2828.217241,598.037122,764.887655,12376.775617,1694.4386579999975
,,,,,,,,,,,,,,,,,,,,,,,,,830,801.032325,6320.644736,1101.419392,2841.1610269999996,600.774134,768.388285,12433.419899,1702.1935259999975
,,,,,,,,,,,,,,,,,,,,,,,,,831,799.2076500000001,6306.246912,1098.910464,2834.6891339999997,599.405628,766.63797,12405.097758,1698.3160919999975
,,,,,,,,,,,,,,,,,,,,,,,,,832,801.032325,6320.644736,1101.419392,2841.1610269999996,600.774134,768.388285,12433.419899,1702.1935259999975
,,,,,,,,,,,,,,,,,,,,,,,,,833,806.50635,6363.838208,1108.946176,2860.576706,604.879652,773.63923,12518.386322,1713.8258279999975
,,,,,,,,,,,,,,,,,,,,,,,,,834,802.857,6335.04256,1103.92832,2847.63292,602.14264,770.1386,12461.742040000001,1706.0709599999975
,,,,,,,,,,,,,,,,,,,,,,,,,835,802.857,6335.04256,1103.92832,2847.63292,602.14264,770.1386,12461.742040000001,1706.0709599999975
,,,,,,,,,,,,,,,,,,,,,,,,,836,802.857,6335.04256,1103.92832,2847.63292,602.14264,770.1386,12461.742040000001,1706.0709599999975
,,,,,,,,,,,,,,,,,,,,,,,,,837,801.032325,6320.644736,1101.419392,2841.1610269999996,600.774134,768.388285,12433.419899,1702.1935259999975
,,,,,,,,,,,,,,,,,,,,,,,,,838,801.032325,6320.644736,1101.419392,2841.1610269999996,600.774134,768.388285,12433.419899,1702.1935259999975
,,,,,,,,,,,,,,,,,,,,,,,,,839,797.382975,6291.849088,1096.401536,2828.217241,598.037122,764.887655,12376.775617,1694.4386579999975
,,,,,,,,,,,,,,,,,,,,,,,,,840,724.782645,6574.426005,996.575865,3141.98238,543.586875,770.08137,12751.435140000001,1540.162740000007
,,,,,,,,,,,,,,,,,,,,,,,,,841,723.116478,6559.312382,994.284886,3134.759432,542.33725,768.311068,12722.121496,1536.622136000007
,,,,,,,,,,,,,,,,,,,,,,,,,842,721.4503109999999,6544.198759,991.993907,3127.5364839999997,541.087625,766.540766,12692.807852,1533.081532000007
,,,,,,,,,,,,,,,,,,,,,,,,,843,724.782645,6574.426005,996.575865,3141.98238,543.586875,770.08137,12751.435140000001,1540.162740000007
,,,,,,,,,,,,,,,,,,,,,,,,,844,724.782645,6574.426005,996.575865,3141.98238,543.586875,770.08137,12751.435140000001,1540.162740000007
,,,,,,,,,,,,,,,,,,,,,,,,,845,728.114979,6604.653251000001,1001.157823,3156.428276,546.086125,773.621974,12810.062428000001,1547.243948000007
,,,,,,,,,,,,,,,,,,,,,,,,,846,728.114979,6604.653251000001,1001.157823,3156.428276,546.086125,773.621974,12810.062428000001,1547.243948000007
,,,,,,,,,,,,,,,,,,,,,,,,,847,728.114979,6604.653251000001,1001.157823,3156.428276,546.086125,773.621974,12810.062428000001,1547.243948000007
,,,,,,,,,,,,,,,,,,,,,,,,,848,726.448812,6589.539628,998.866844,3149.205328,544.8365,771.851672,12780.748784,1543.703344000007
,,,,,,,,,,,,,,,,,,,,,,,,,849,729.781146,6619.766874,1003.448802,3163.6512239999997,547.33575,775.392276,12839.376072000001,1550.7845520000071
,,,,,,,,,,,,,,,,,,,,,,,,,850,729.781146,6619.766874,1003.448802,3163.6512239999997,547.33575,775.392276,12839.376072000001,1550.7845520000071
,,,,,,,,,,,,,,,,,,,,,,,,,851,728.114979,6604.653251000001,1001.157823,3156.428276,546.086125,773.621974,12810.062428000001,1547.243948000007
,,,,,,,,,,,,,,,,,,,,,,,,,852,731.447313,6634.880497,1005.739781,3170.874172,548.585375,777.162578,12868.689715999999,1554.3251560000072
,,,,,,,,,,,,,,,,,,,,,,,,,853,731.447313,6634.880497,1005.739781,3170.874172,548.585375,777.162578,12868.689715999999,1554.3251560000072
,,,,,,,,,,,,,,,,,,,,,,,,,854,728.114979,6604.653251000001,1001.157823,3156.428276,546.086125,773.621974,12810.062428000001,1547.243948000007
,,,,,,,,,,,,,,,,,,,,,,,,,855,724.782645,6574.426005,996.575865,3141.98238,543.586875,770.08137,12751.435140000001,1540.162740000007
,,,,,,,,,,,,,,,,,,,,,,,,,856,721.4503109999999,6544.198759,991.993907,3127.5364839999997,541.087625,766.540766,12692.807852,1533.081532000007
,,,,,,,,,,,,,,,,,,,,,,,,,857,718.117977,6513.971513,987.411949,3113.090588,538.588375,763.000162,12634.180563999998,1526.000324000007
,,,,,,,,,,,,,,,,,,,,,,,,,858,723.116478,6559.312382,994.284886,3134.759432,542.33725,768.311068,12722.121496,1536.622136000007
,,,,,,,,,,,,,,,,,,,,,,,,,859,723.116478,6559.312382,994.284886,3134.759432,542.33725,768.311068,12722.121496,1536.622136000007
,,,,,,,,,,,,,,,,,,,,,,,,,860,723.116478,6559.312382,994.284886,3134.759432,542.33725,768.311068,12722.121496,1536.622136000007
,,,,,,,,,,,,,,,,,,,,,,,,,861,723.116478,6559.312382,994.284886,3134.759432,542.33725,768.311068,12722.121496,1536.622136000007
,,,,,,,,,,,,,,,,,,,,,,,,,862,719.784144,6529.085136000001,989.702928,3120.3135359999997,539.838,764.7704640000001,12663.494208,1529.540928000007
,,,,,,,,,,,,,,,,,,,,,,,,,863,716.45181,6498.85789,985.12097,3105.86764,537.33875,761.22986,12604.86692,1522.4597200000069
,,,,,,,,,,,,,,,,,,,,,,,,,864,714.7856429999999,6483.744267,982.8299910000001,3098.644692,536.089125,759.459558,12575.553276,1518.9191160000069
,,,,,,,,,,,,,,,,,,,,,,,,,865,714.7856429999999,6483.744267,982.8299910000001,3098.644692,536.089125,759.459558,12575.553276,1518.9191160000069
