DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,27.90236999999983,3.8554125654000013,5.933853898449976,9.136661616590029,0.972566181999994,3.230504833830015,0.10792676614660011,0.4374744233799977,0.6168660104640002,68.89703218014543,0.9664150787099987,6.055194997999968,18.060840041799803,78.7783204910004,0.27340465563000155,966.4150787099986,3.463559112397995,8.715804839209916,31.236790420347692,73.76804268137332,0.0,48.68690816970634,0.0,2513.6121340771238,114,699.7581,6603.91785,1150.78185,2968.49385,627.69915,727.56045,12778.21125,1778.4809999999995
,27.693064999999947,3.7846764269559774,5.904505495913961,9.091473641563969,0.9678571244759968,3.21094705033199,0.1069766291868,0.4332739803699972,0.6055482283129564,68.52549564119988,0.9609411118819946,6.03112099300201,17.907415430900063,78.06420857799908,0.27215061278500063,960.9411118819946,3.4699702321934986,8.684066268429918,31.35827062995712,72.95606673645598,0.0,48.151004046061026,0.0,2464.2246147159126,115,704.423154,6647.943969,1158.453729,2988.283809,631.883811,732.410853,12863.399325,1790.3375399999995
,27.54183000000009,3.7123693508090114,5.892425295690995,9.072883378170928,0.9659949177089973,3.1991358172729845,0.1061358708416005,0.4296748181000022,0.5939790961294419,68.32063080326411,0.957122788967993,6.025826688487997,17.786399495799923,77.48078590599937,0.2717196509339993,957.122788967993,3.4751604703390804,8.680524134630074,31.51760117112787,72.51566746410482,0.0,47.860340526309216,0.0,2412.930432673026,116,699.7581,6603.91785,1150.78185,2968.49385,627.69915,727.56045,12778.21125,1778.4809999999995
,27.486452999999987,3.726691989086984,5.871240413573061,9.040254566352923,0.9624761766870042,3.1903167280190075,0.10607852251039934,0.42938778607000166,0.5962707182539174,68.11759757778763,0.9550348887040049,6.001311384013985,17.761046750900096,77.3941659699996,0.27068700922999783,955.0348887040049,3.4745657750165337,8.643208809839967,31.44534076419381,72.54341483785817,0.0,47.878653792986334,0.0,2423.607292619378,117,699.7581,6603.91785,1150.78185,2968.49385,627.69915,727.56045,12778.21125,1778.4809999999995
,27.642052999999734,3.7401805045569794,5.907236136083009,9.095679358902999,0.9683952957569936,3.2092275924389932,0.10665345808760067,0.4316513546700016,0.5984288807291167,68.5296426777522,0.9607643481639946,6.039169102773974,17.85832679830014,77.80988242099951,0.2723643383599993,960.7643481639946,3.475734411492532,8.69825856446004,31.467483853171558,72.9308836729952,0.0,48.134383224176844,0.0,2432.091087993765,118,701.313118,6618.593223,1153.339143,2975.090503,629.094037,729.177251,12806.607274999998,1782.4331799999995
,27.455025999999783,3.7012373372949834,5.872717455395059,9.042532566665063,0.9627670185649931,3.189021073684982,0.10585690711400043,0.428396670609999,0.5921979739671973,68.10982585144585,0.9545753159999932,6.005718449180042,17.731272573700103,77.24149691099966,0.2708063311970026,954.5753159999932,3.4768691022182994,8.651196948810043,31.510430727000987,72.35972554804312,0.0,47.75741886170843,0.0,2405.1955842393136,119,702.868136,6633.268596,1155.896436,2981.687156,630.488924,730.794052,12835.003299999998,1786.3853599999995
,27.590458000000076,3.7425881738540157,5.892805702945992,9.073459717415973,0.9660070555040046,3.202187745717993,0.1064859341810005,0.43105196212999897,0.5988141078166426,68.36910892756715,0.9585723341180026,6.02310318526801,17.829022244100074,77.69230141799949,0.2716770502269977,958.5723341180026,3.4742893145086606,8.67446984220997,31.440108178740438,72.86394006306233,0.0,48.090200441621164,0.0,2434.1257480482477,120,684.618,6602.523191,1069.474791,2967.866836,513.4635000000001,727.4066250000001,12565.352943,1582.938291000015
,27.653120999999885,3.7753593827260232,5.8973878890639755,9.08051439666405,0.9666997322560038,3.20674707790202,0.10680936789020037,0.4325642683600016,0.6040575012361638,68.44006080518835,0.9597189293519944,6.024391330521985,17.879930471600115,77.94024599199932,0.27183159443599697,959.7189293519945,3.4705627959751753,8.674644286300007,31.369494554701593,73.03771789055054,0.0,48.2048938077634,0.0,2457.2386724771645,121,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,122,689.172,6646.442414,1076.588814,2987.608744,516.879,732.24525,12648.936222,1593.467814000015
,,,,,,,,,,,,,,,,,,,,,,,,,123,689.172,6646.442414,1076.588814,2987.608744,516.879,732.24525,12648.936222,1593.467814000015
,,,,,,,,,,,,,,,,,,,,,,,,,124,687.654,6631.802673,1074.2174730000002,2981.028108,515.7405,730.632375,12621.075129,1589.957973000015
,,,,,,,,,,,,,,,,,,,,,,,,,125,689.172,6646.442414,1076.588814,2987.608744,516.879,732.24525,12648.936222,1593.467814000015
,,,,,,,,,,,,,,,,,,,,,,,,,126,692.208,6675.721896,1081.331496,3000.770016,519.1560000000001,735.471,12704.658408000001,1600.4874960000152
,,,,,,,,,,,,,,,,,,,,,,,,,127,693.726,6690.361637,1083.702837,3007.350652,520.2945000000001,737.083875,12732.519500999999,1603.9973370000152
,,,,,,,,,,,,,,,,,,,,,,,,,128,690.69,6661.082155,1078.960155,2994.1893800000003,518.0175,733.858125,12676.797315000002,1596.9776550000151
,,,,,,,,,,,,,,,,,,,,,,,,,129,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,130,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,131,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,132,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,133,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,134,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,135,683.1,6587.88345,1067.10345,2961.2862,512.325,725.79375,12537.491850000002,1579.428450000015
,,,,,,,,,,,,,,,,,,,,,,,,,136,687.654,6631.802673,1074.2174730000002,2981.028108,515.7405,730.632375,12621.075129,1589.957973000015
,,,,,,,,,,,,,,,,,,,,,,,,,137,689.172,6646.442414,1076.588814,2987.608744,516.879,732.24525,12648.936222,1593.467814000015
,,,,,,,,,,,,,,,,,,,,,,,,,138,693.726,6690.361637,1083.702837,3007.350652,520.2945000000001,737.083875,12732.519500999999,1603.9973370000152
,,,,,,,,,,,,,,,,,,,,,,,,,139,696.7620000000001,6719.641119000001,1088.445519,3020.511924,522.5715,740.309625,12788.241687000002,1611.0170190000154
,,,,,,,,,,,,,,,,,,,,,,,,,140,692.208,6675.721896,1081.331496,3000.770016,519.1560000000001,735.471,12704.658408000001,1600.4874960000152
,,,,,,,,,,,,,,,,,,,,,,,,,141,689.172,6646.442414,1076.588814,2987.608744,516.879,732.24525,12648.936222,1593.467814000015
,,,,,,,,,,,,,,,,,,,,,,,,,142,687.654,6631.802673,1074.2174730000002,2981.028108,515.7405,730.632375,12621.075129,1589.957973000015
,,,,,,,,,,,,,,,,,,,,,,,,,143,687.654,6631.802673,1074.2174730000002,2981.028108,515.7405,730.632375,12621.075129,1589.957973000015
,,,,,,,,,,,,,,,,,,,,,,,,,144,686.136,6617.162932,1071.8461320000001,2974.4474720000003,514.602,729.0195,12593.214036000001,1586.448132000015
,,,,,,,,,,,,,,,,,,,,,,,,,145,681.582,6573.243709,1064.732109,2954.705564,511.1865,724.180875,12509.630757,1575.9186090000148
,,,,,,,,,,,,,,,,,,,,,,,,,146,680.064,6558.603968,1062.360768,2948.124928,510.048,722.568,12481.769664000001,1572.4087680000148
,,,,,,,,,,,,,,,,,,,,,,,,,147,677.028,6529.324486,1057.6180860000002,2934.963656,507.771,719.34225,12426.047478,1565.3890860000147
,,,,,,,,,,,,,,,,,,,,,,,,,148,678.546,6543.964227,1059.989427,2941.544292,508.90950000000004,720.9551250000001,12453.908571000002,1568.8989270000147
,,,,,,,,,,,,,,,,,,,,,,,,,149,675.51,6514.6847450000005,1055.2467450000001,2928.38302,506.63250000000005,717.729375,12398.186385000003,1561.8792450000146
,,,,,,,,,,,,,,,,,,,,,,,,,150,676.50618,6480.704688,930.196332,2932.70199,507.379858,718.787872,12246.27692,1437.5761900000077
,,,,,,,,,,,,,,,,,,,,,,,,,151,678.02301,6495.2354159999995,932.281974,2939.277555,508.51748100000003,720.399504,12273.734940000002,1440.7994550000078
,,,,,,,,,,,,,,,,,,,,,,,,,152,674.98935,6466.17396,928.11069,2926.126425,506.24223500000005,717.17624,12218.8189,1434.3529250000076
,,,,,,,,,,,,,,,,,,,,,,,,,153,681.0566699999999,6524.296872,936.453258,2952.428685,510.792727,723.622768,12328.65098,1447.245985000008
,,,,,,,,,,,,,,,,,,,,,,,,,154,681.0566699999999,6524.296872,936.453258,2952.428685,510.792727,723.622768,12328.65098,1447.245985000008
,,,,,,,,,,,,,,,,,,,,,,,,,155,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,156,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,157,681.0566699999999,6524.296872,936.453258,2952.428685,510.792727,723.622768,12328.65098,1447.245985000008
,,,,,,,,,,,,,,,,,,,,,,,,,158,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,159,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,160,684.09033,6553.358328,940.624542,2965.579815,513.067973,726.8460319999999,12383.567019999999,1453.6925150000081
,,,,,,,,,,,,,,,,,,,,,,,,,161,688.64082,6596.950512,946.881468,2985.30651,516.480842,731.680928,12465.94108,1463.3623100000084
,,,,,,,,,,,,,,,,,,,,,,,,,162,691.6744799999999,6626.011968,951.052752,2998.45764,518.756088,734.904192,12520.85712,1469.8088400000086
,,,,,,,,,,,,,,,,,,,,,,,,,163,688.64082,6596.950512,946.881468,2985.30651,516.480842,731.680928,12465.94108,1463.3623100000084
,,,,,,,,,,,,,,,,,,,,,,,,,164,687.1239899999999,6582.419784,944.795826,2978.7309450000002,515.343219,730.069296,12438.483059999999,1460.1390450000083
,,,,,,,,,,,,,,,,,,,,,,,,,165,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,166,679.5398399999999,6509.766144,934.367616,2945.85312,509.65510400000005,722.011136,12301.192959999998,1444.022720000008
,,,,,,,,,,,,,,,,,,,,,,,,,167,678.02301,6495.2354159999995,932.281974,2939.277555,508.51748100000003,720.399504,12273.734940000002,1440.7994550000078
,,,,,,,,,,,,,,,,,,,,,,,,,168,678.02301,6495.2354159999995,932.281974,2939.277555,508.51748100000003,720.399504,12273.734940000002,1440.7994550000078
,,,,,,,,,,,,,,,,,,,,,,,,,169,679.5398399999999,6509.766144,934.367616,2945.85312,509.65510400000005,722.011136,12301.192959999998,1444.022720000008
,,,,,,,,,,,,,,,,,,,,,,,,,170,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,171,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,172,684.09033,6553.358328,940.624542,2965.579815,513.067973,726.8460319999999,12383.567019999999,1453.6925150000081
,,,,,,,,,,,,,,,,,,,,,,,,,173,685.6071599999999,6567.889056,942.710184,2972.15538,514.205596,728.457664,12411.025039999999,1456.9157800000082
,,,,,,,,,,,,,,,,,,,,,,,,,174,685.6071599999999,6567.889056,942.710184,2972.15538,514.205596,728.457664,12411.025039999999,1456.9157800000082
,,,,,,,,,,,,,,,,,,,,,,,,,175,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,176,682.5735,6538.8276,938.5389,2959.00425,511.93035000000003,725.2343999999999,12356.108999999999,1450.469250000008
,,,,,,,,,,,,,,,,,,,,,,,,,177,681.0566699999999,6524.296872,936.453258,2952.428685,510.792727,723.622768,12328.65098,1447.245985000008
,,,,,,,,,,,,,,,,,,,,,,,,,178,679.5398399999999,6509.766144,934.367616,2945.85312,509.65510400000005,722.011136,12301.192959999998,1444.022720000008
,,,,,,,,,,,,,,,,,,,,,,,,,179,678.02301,6495.2354159999995,932.281974,2939.277555,508.51748100000003,720.399504,12273.734940000002,1440.7994550000078
,,,,,,,,,,,,,,,,,,,,,,,,,180,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,181,665.7380400000001,6326.857239999999,915.38964,2886.02072,499.30364000000003,707.3466400000001,12000.65592,1414.693280000001
,,,,,,,,,,,,,,,,,,,,,,,,,182,665.7380400000001,6326.857239999999,915.38964,2886.02072,499.30364000000003,707.3466400000001,12000.65592,1414.693280000001
,,,,,,,,,,,,,,,,,,,,,,,,,183,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,184,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,185,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,186,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,187,671.790204,6384.374124,923.711364,2912.257272,503.84276400000005,713.777064,12109.752792000001,1427.5541280000014
,,,,,,,,,,,,,,,,,,,,,,,,,188,671.790204,6384.374124,923.711364,2912.257272,503.84276400000005,713.777064,12109.752792000001,1427.5541280000014
,,,,,,,,,,,,,,,,,,,,,,,,,189,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,190,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,191,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,192,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,193,665.7380400000001,6326.857239999999,915.38964,2886.02072,499.30364000000003,707.3466400000001,12000.65592,1414.693280000001
,,,,,,,,,,,,,,,,,,,,,,,,,194,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,195,668.764122,6355.615682,919.5505019999999,2899.138996,501.57320200000004,710.561852,12055.204356,1421.1237040000012
,,,,,,,,,,,,,,,,,,,,,,,,,196,665.7380400000001,6326.857239999999,915.38964,2886.02072,499.30364000000003,707.3466400000001,12000.65592,1414.693280000001
,,,,,,,,,,,,,,,,,,,,,,,,,197,665.7380400000001,6326.857239999999,915.38964,2886.02072,499.30364000000003,707.3466400000001,12000.65592,1414.693280000001
,,,,,,,,,,,,,,,,,,,,,,,,,198,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,199,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,200,667.251081,6341.2364609999995,917.470071,2892.579858,500.438421,708.954246,12027.930138,1417.9084920000012
,,,,,,,,,,,,,,,,,,,,,,,,,201,664.224999,6312.478019,913.309209,2879.461582,498.168859,705.7390340000001,11973.381701999999,1411.478068000001
,,,,,,,,,,,,,,,,,,,,,,,,,202,659.685876,6269.340356,907.067916,2859.784168,494.764516,700.9162160000001,11891.559048,1401.8324320000008
,,,,,,,,,,,,,,,,,,,,,,,,,203,658.1728350000001,6254.961135,904.987485,2853.22503,493.62973500000004,699.30861,11864.28483,1398.6172200000008
,,,,,,,,,,,,,,,,,,,,,,,,,204,658.1728350000001,6254.961135,904.987485,2853.22503,493.62973500000004,699.30861,11864.28483,1398.6172200000008
,,,,,,,,,,,,,,,,,,,,,,,,,205,661.198917,6283.719577,909.148347,2866.3433059999998,495.899297,702.523822,11918.833265999998,1405.047644000001
,,,,,,,,,,,,,,,,,,,,,,,,,206,661.198917,6283.719577,909.148347,2866.3433059999998,495.899297,702.523822,11918.833265999998,1405.047644000001
,,,,,,,,,,,,,,,,,,,,,,,,,207,661.198917,6283.719577,909.148347,2866.3433059999998,495.899297,702.523822,11918.833265999998,1405.047644000001
,,,,,,,,,,,,,,,,,,,,,,,,,208,658.1728350000001,6254.961135,904.987485,2853.22503,493.62973500000004,699.30861,11864.28483,1398.6172200000008
,,,,,,,,,,,,,,,,,,,,,,,,,209,659.685876,6269.340356,907.067916,2859.784168,494.764516,700.9162160000001,11891.559048,1401.8324320000008
,,,,,,,,,,,,,,,,,,,,,,,,,210,651.759396,6285.629752,960.173152,2825.4217,488.819656,692.4944399999999,11904.298096,1448.9928080000125
,,,,,,,,,,,,,,,,,,,,,,,,,211,653.254257,6300.046334,962.3753839999999,2831.902025,489.94080199999996,694.08273,11931.601531999999,1452.3161860000125
,,,,,,,,,,,,,,,,,,,,,,,,,212,654.749118,6314.462916,964.577616,2838.38235,491.061948,695.67102,11958.904968,1455.6395640000126
,,,,,,,,,,,,,,,,,,,,,,,,,213,657.73884,6343.29608,968.98208,2851.343,493.30424,698.8475999999999,12013.51184,1462.2863200000127
,,,,,,,,,,,,,,,,,,,,,,,,,214,659.233701,6357.712662,971.184312,2857.823325,494.425386,700.43589,12040.815276000001,1465.6096980000127
,,,,,,,,,,,,,,,,,,,,,,,,,215,656.243979,6328.879498,966.779848,2844.862675,492.183094,697.25931,11986.208403999999,1458.9629420000126
,,,,,,,,,,,,,,,,,,,,,,,,,216,657.73884,6343.29608,968.98208,2851.343,493.30424,698.8475999999999,12013.51184,1462.2863200000127
,,,,,,,,,,,,,,,,,,,,,,,,,217,660.728562,6372.129244,973.386544,2864.30365,495.546532,702.02418,12068.118712,1468.9330760000128
,,,,,,,,,,,,,,,,,,,,,,,,,218,666.708006,6429.795572,982.195472,2890.22495,500.031116,708.37734,12177.332456,1482.226588000013
,,,,,,,,,,,,,,,,,,,,,,,,,219,665.213145,6415.37899,979.99324,2883.744625,498.90997,706.78905,12150.02902,1478.903210000013
,,,,,,,,,,,,,,,,,,,,,,,,,220,665.213145,6415.37899,979.99324,2883.744625,498.90997,706.78905,12150.02902,1478.903210000013
,,,,,,,,,,,,,,,,,,,,,,,,,221,668.202867,6444.212154,984.397704,2896.705275,501.152262,709.96563,12204.635892,1485.549966000013
,,,,,,,,,,,,,,,,,,,,,,,,,222,668.202867,6444.212154,984.397704,2896.705275,501.152262,709.96563,12204.635892,1485.549966000013
,,,,,,,,,,,,,,,,,,,,,,,,,223,668.202867,6444.212154,984.397704,2896.705275,501.152262,709.96563,12204.635892,1485.549966000013
,,,,,,,,,,,,,,,,,,,,,,,,,224,671.192589,6473.045318,988.8021679999999,2909.665925,503.39455399999997,713.14221,12259.242764,1492.196722000013
,,,,,,,,,,,,,,,,,,,,,,,,,225,669.697728,6458.628736,986.599936,2903.1856,502.273408,711.55392,12231.939327999999,1488.873344000013
,,,,,,,,,,,,,,,,,,,,,,,,,226,671.192589,6473.045318,988.8021679999999,2909.665925,503.39455399999997,713.14221,12259.242764,1492.196722000013
,,,,,,,,,,,,,,,,,,,,,,,,,227,678.666894,6545.128228,999.813328,2942.0675499999998,509.00028399999997,721.08366,12395.759944,1508.8136120000133
,,,,,,,,,,,,,,,,,,,,,,,,,228,678.666894,6545.128228,999.813328,2942.0675499999998,509.00028399999997,721.08366,12395.759944,1508.8136120000133
,,,,,,,,,,,,,,,,,,,,,,,,,229,681.656616,6573.961392,1004.217792,2955.0281999999997,511.242576,724.26024,12450.366816000002,1515.4603680000134
,,,,,,,,,,,,,,,,,,,,,,,,,230,680.161755,6559.54481,1002.0155599999999,2948.5478749999997,510.12143,722.67195,12423.06338,1512.1369900000134
,,,,,,,,,,,,,,,,,,,,,,,,,231,677.1720329999999,6530.711646,997.611096,2935.5872249999998,507.879138,719.49537,12368.456508,1505.4902340000133
,,,,,,,,,,,,,,,,,,,,,,,,,232,678.666894,6545.128228,999.813328,2942.0675499999998,509.00028399999997,721.08366,12395.759944,1508.8136120000133
,,,,,,,,,,,,,,,,,,,,,,,,,233,678.666894,6545.128228,999.813328,2942.0675499999998,509.00028399999997,721.08366,12395.759944,1508.8136120000133
,,,,,,,,,,,,,,,,,,,,,,,,,234,680.161755,6559.54481,1002.0155599999999,2948.5478749999997,510.12143,722.67195,12423.06338,1512.1369900000134
,,,,,,,,,,,,,,,,,,,,,,,,,235,686.141199,6617.211138,1010.824488,2974.4691749999997,514.606014,729.02511,12532.277123999998,1525.4305020000136
,,,,,,,,,,,,,,,,,,,,,,,,,236,689.130921,6646.044302,1015.2289519999999,2987.4298249999997,516.848306,732.20169,12586.883995999999,1532.0772580000137
,,,,,,,,,,,,,,,,,,,,,,,,,237,689.130921,6646.044302,1015.2289519999999,2987.4298249999997,516.848306,732.20169,12586.883995999999,1532.0772580000137
,,,,,,,,,,,,,,,,,,,,,,,,,238,687.63606,6631.62772,1013.02672,2980.9494999999997,515.72716,730.6134,12559.580560000002,1528.7538800000136
,,,,,,,,,,,,,,,,,,,,,,,,,239,681.656616,6573.961392,1004.217792,2955.0281999999997,511.242576,724.26024,12450.366816000002,1515.4603680000134
,,,,,,,,,,,,,,,,,,,,,,,,,240,677.999952,6538.698456,972.8076000000001,2939.177184,508.500192,720.3751199999999,12357.558504,1481.3077919999919
,,,,,,,,,,,,,,,,,,,,,,,,,241,675.026268,6510.019954,968.5409000000001,2926.286056,506.269928,717.2155799999999,12303.358686,1474.810827999992
,,,,,,,,,,,,,,,,,,,,,,,,,242,676.51311,6524.359205000001,970.67425,2932.73162,507.38506,718.79535,12330.458595000002,1478.059309999992
,,,,,,,,,,,,,,,,,,,,,,,,,243,673.539426,6495.680703,966.40755,2919.840492,505.15479600000003,715.63581,12276.258777000001,1471.562345999992
,,,,,,,,,,,,,,,,,,,,,,,,,244,670.565742,6467.002201,962.14085,2906.949364,502.924532,712.47627,12222.058958999998,1465.065381999992
,,,,,,,,,,,,,,,,,,,,,,,,,245,669.0789,6452.662950000001,960.0075,2900.5038,501.8094,710.8965,12194.959050000001,1461.816899999992
,,,,,,,,,,,,,,,,,,,,,,,,,246,664.618374,6409.645197000001,953.6074500000001,2881.167108,498.464004,706.1571899999999,12113.659323,1452.0714539999922
,,,,,,,,,,,,,,,,,,,,,,,,,247,661.64469,6380.966695,949.3407500000001,2868.27598,496.23374,702.9976499999999,12059.459504999999,1445.5744899999922
,,,,,,,,,,,,,,,,,,,,,,,,,248,661.64469,6380.966695,949.3407500000001,2868.27598,496.23374,702.9976499999999,12059.459504999999,1445.5744899999922
,,,,,,,,,,,,,,,,,,,,,,,,,249,660.157848,6366.627444000001,947.2074,2861.8304160000002,495.118608,701.41788,12032.359596000002,1442.3260079999923
,,,,,,,,,,,,,,,,,,,,,,,,,250,655.697322,6323.609691000001,940.80735,2842.493724,491.773212,696.6785699999999,11951.059869,1432.5805619999924
