DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,1986,1226.550897,3937.6828920000003,1687.2600029999999,2043.2660819999999,920.41521,682.5325650000001,10497.707648999998,2607.675212999991
,,,,,,,,,,,,,,,,,,,,,,,,,1987,1229.40999,3946.86164,1691.19301,2048.0289399999997,922.5607,684.12355,10522.17783,2613.753709999991
,,,,,,,,,,,,,,,,,,,,,,,,,1988,1229.40999,3946.86164,1691.19301,2048.0289399999997,922.5607,684.12355,10522.17783,2613.753709999991
,,,,,,,,,,,,,,,,,,,,,,,,,1989,1223.691804,3928.5041440000005,1683.326996,2038.5032239999998,918.26972,680.94158,10473.237468000001,2601.596715999991
,,,,,,,,,,,,,,,,,,,,,,,,,1990,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,1991,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,1992,1212.2554320000002,3891.7891520000003,1667.5949679999999,2019.4517919999998,909.68776,674.5776400000001,10375.356744,2577.282727999991
,,,,,,,,,,,,,,,,,,,,,,,,,1993,1215.114525,3900.9679,1671.527975,2024.21465,911.83325,676.168625,10399.826925,2583.361224999991
,,,,,,,,,,,,,,,,,,,,,,,,,1994,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,1995,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,1996,1215.114525,3900.9679,1671.527975,2024.21465,911.83325,676.168625,10399.826925,2583.361224999991
,,,,,,,,,,,,,,,,,,,,,,,,,1997,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,1998,1229.40999,3946.86164,1691.19301,2048.0289399999997,922.5607,684.12355,10522.17783,2613.753709999991
,,,,,,,,,,,,,,,,,,,,,,,,,1999,1229.40999,3946.86164,1691.19301,2048.0289399999997,922.5607,684.12355,10522.17783,2613.753709999991
,,,,,,,,,,,,,,,,,,,,,,,,,2000,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,2001,1223.691804,3928.5041440000005,1683.326996,2038.5032239999998,918.26972,680.94158,10473.237468000001,2601.596715999991
,,,,,,,,,,,,,,,,,,,,,,,,,2002,1217.973618,3910.1466480000004,1675.460982,2028.9775079999997,913.97874,677.7596100000001,10424.297106000002,2589.439721999991
,,,,,,,,,,,,,,,,,,,,,,,,,2003,1223.691804,3928.5041440000005,1683.326996,2038.5032239999998,918.26972,680.94158,10473.237468000001,2601.596715999991
,,,,,,,,,,,,,,,,,,,,,,,,,2004,1223.691804,3928.5041440000005,1683.326996,2038.5032239999998,918.26972,680.94158,10473.237468000001,2601.596715999991
,,,,,,,,,,,,,,,,,,,,,,,,,2005,1220.832711,3919.325396,1679.393989,2033.7403659999998,916.12423,679.350595,10448.767286999999,2595.518218999991
,,,,,,,,,,,,,,,,,,,,,,,,,2006,1212.2554320000002,3891.7891520000003,1667.5949679999999,2019.4517919999998,909.68776,674.5776400000001,10375.356744,2577.282727999991
,,,,,,,,,,,,,,,,,,,,,,,,,2007,1212.2554320000002,3891.7891520000003,1667.5949679999999,2019.4517919999998,909.68776,674.5776400000001,10375.356744,2577.282727999991
,,,,,,,,,,,,,,,,,,,,,,,,,2008,1217.973618,3910.1466480000004,1675.460982,2028.9775079999997,913.97874,677.7596100000001,10424.297106000002,2589.439721999991
,,,,,,,,,,,,,,,,,,,,,,,,,2009,1212.2554320000002,3891.7891520000003,1667.5949679999999,2019.4517919999998,909.68776,674.5776400000001,10375.356744,2577.282727999991
,,,,,,,,,,,,,,,,,,,,,,,,,2010,1213.376769,3887.565003,1669.137696,2018.4058350000003,910.5290729999999,675.2014829999999,10374.215859,2579.6667690000077
,,,,,,,,,,,,,,,,,,,,,,,,,2011,1224.850781,3924.3268470000003,1684.9215040000001,2037.4924150000002,919.139277,681.586367,10472.317191,2604.0607810000083
,,,,,,,,,,,,,,,,,,,,,,,,,2012,1224.850781,3924.3268470000003,1684.9215040000001,2037.4924150000002,919.139277,681.586367,10472.317191,2604.0607810000083
,,,,,,,,,,,,,,,,,,,,,,,,,2013,1219.113775,3905.9459250000004,1677.0296,2027.949125,914.834175,678.393925,10423.266525000001,2591.863775000008
,,,,,,,,,,,,,,,,,,,,,,,,,2014,1219.113775,3905.9459250000004,1677.0296,2027.949125,914.834175,678.393925,10423.266525000001,2591.863775000008
,,,,,,,,,,,,,,,,,,,,,,,,,2015,1216.245272,3896.7554640000003,1673.083648,2023.17748,912.6816239999999,676.797704,10398.741192000001,2585.765272000008
,,,,,,,,,,,,,,,,,,,,,,,,,2016,1216.245272,3896.7554640000003,1673.083648,2023.17748,912.6816239999999,676.797704,10398.741192000001,2585.765272000008
,,,,,,,,,,,,,,,,,,,,,,,,,2017,1199.034254,3841.6126980000004,1649.407936,1994.54761,899.766318,667.220378,10251.589194,2549.174254000007
,,,,,,,,,,,,,,,,,,,,,,,,,2018,1196.165751,3832.422237,1645.461984,1989.775965,897.6137669999999,665.624157,10227.063861000002,2543.0757510000067
,,,,,,,,,,,,,,,,,,,,,,,,,2019,1199.034254,3841.6126980000004,1649.407936,1994.54761,899.766318,667.220378,10251.589194,2549.174254000007
,,,,,,,,,,,,,,,,,,,,,,,,,2020,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2021,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2022,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2023,1199.034254,3841.6126980000004,1649.407936,1994.54761,899.766318,667.220378,10251.589194,2549.174254000007
,,,,,,,,,,,,,,,,,,,,,,,,,2024,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2025,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2026,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2027,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2028,1201.902757,3850.8031590000005,1653.353888,1999.319255,901.918869,668.816599,10276.114527,2555.272757000007
,,,,,,,,,,,,,,,,,,,,,,,,,2029,1199.034254,3841.6126980000004,1649.407936,1994.54761,899.766318,667.220378,10251.589194,2549.174254000007
,,,,,,,,,,,,,,,,,,,,,,,,,2030,1199.034254,3841.6126980000004,1649.407936,1994.54761,899.766318,667.220378,10251.589194,2549.174254000007
,,,,,,,,,,,,,,,,,,,,,,,,,2031,1204.77126,3859.99362,1657.2998400000001,2004.0909000000001,904.07142,670.41282,10300.639860000001,2561.371260000007
,,,,,,,,,,,,,,,,,,,,,,,,,2032,1207.639763,3869.1840810000003,1661.2457920000002,2008.8625450000002,906.223971,672.0090409999999,10325.165192999999,2567.4697630000073
,,,,,,,,,,,,,,,,,,,,,,,,,2033,1207.639763,3869.1840810000003,1661.2457920000002,2008.8625450000002,906.223971,672.0090409999999,10325.165192999999,2567.4697630000073
,,,,,,,,,,,,,,,,,,,,,,,,,2034,1216.245272,3896.7554640000003,1673.083648,2023.17748,912.6816239999999,676.797704,10398.741192000001,2585.765272000008
,,,,,,,,,,,,,,,,,,,,,,,,,2035,1216.245272,3896.7554640000003,1673.083648,2023.17748,912.6816239999999,676.797704,10398.741192000001,2585.765272000008
,,,,,,,,,,,,,,,,,,,,,,,,,2036,1219.113775,3905.9459250000004,1677.0296,2027.949125,914.834175,678.393925,10423.266525000001,2591.863775000008
,,,,,,,,,,,,,,,,,,,,,,,,,2037,1219.113775,3905.9459250000004,1677.0296,2027.949125,914.834175,678.393925,10423.266525000001,2591.863775000008
,,,,,,,,,,,,,,,,,,,,,,,,,2038,1219.113775,3905.9459250000004,1677.0296,2027.949125,914.834175,678.393925,10423.266525000001,2591.863775000008
,,,,,,,,,,,,,,,,,,,,,,,,,2039,1219.113775,3905.9459250000004,1677.0296,2027.949125,914.834175,678.393925,10423.266525000001,2591.863775000008
,,,,,,,,,,,,,,,,,,,,,,,,,2040,1222.7119380000001,3931.825394,1681.979047,2043.511834,917.5341839999999,680.395891,10477.958288,2599.5132309999985
,,,,,,,,,,,,,,,,,,,,,,,,,2041,1222.7119380000001,3931.825394,1681.979047,2043.511834,917.5341839999999,680.395891,10477.958288,2599.5132309999985
,,,,,,,,,,,,,,,,,,,,,,,,,2042,1214.121456,3904.201328,1670.1618640000002,2029.154608,911.0878079999999,675.615592,10404.342656,2581.2496719999986
,,,,,,,,,,,,,,,,,,,,,,,,,2043,1222.7119380000001,3931.825394,1681.979047,2043.511834,917.5341839999999,680.395891,10477.958288,2599.5132309999985
,,,,,,,,,,,,,,,,,,,,,,,,,2044,1219.8484440000002,3922.6173719999997,1678.039986,2038.7260919999999,915.3853919999999,678.802458,10453.419744,2593.4253779999985
,,,,,,,,,,,,,,,,,,,,,,,,,2045,1219.8484440000002,3922.6173719999997,1678.039986,2038.7260919999999,915.3853919999999,678.802458,10453.419744,2593.4253779999985
,,,,,,,,,,,,,,,,,,,,,,,,,2046,1225.575432,3941.0334159999998,1685.918108,2048.297576,919.6829759999999,681.989324,10502.496831999999,2605.6010839999985
,,,,,,,,,,,,,,,,,,,,,,,,,2047,1228.438926,3950.241438,1689.857169,2053.083318,921.8317679999999,683.582757,10527.035376,2611.6889369999985
,,,,,,,,,,,,,,,,,,,,,,,,,2048,1222.7119380000001,3931.825394,1681.979047,2043.511834,917.5341839999999,680.395891,10477.958288,2599.5132309999985
,,,,,,,,,,,,,,,,,,,,,,,,,2049,1228.438926,3950.241438,1689.857169,2053.083318,921.8317679999999,683.582757,10527.035376,2611.6889369999985
,,,,,,,,,,,,,,,,,,,,,,,,,2050,1228.438926,3950.241438,1689.857169,2053.083318,921.8317679999999,683.582757,10527.035376,2611.6889369999985
,,,,,,,,,,,,,,,,,,,,,,,,,2051,1231.30242,3959.44946,1693.7962300000002,2057.86906,923.98056,685.17619,10551.57392,2617.7767899999985
,,,,,,,,,,,,,,,,,,,,,,,,,2052,1237.029408,3977.865504,1701.674352,2067.440544,928.2781439999999,688.363056,10600.651007999999,2629.9524959999985
,,,,,,,,,,,,,,,,,,,,,,,,,2053,1242.756396,3996.281548,1709.552474,2077.012028,932.5757279999999,691.549922,10649.728096,2642.1282019999985
,,,,,,,,,,,,,,,,,,,,,,,,,2054,1239.892902,3987.0735259999997,1705.613413,2072.226286,930.426936,689.956489,10625.189552,2636.0403489999985
,,,,,,,,,,,,,,,,,,,,,,,,,2055,1237.029408,3977.865504,1701.674352,2067.440544,928.2781439999999,688.363056,10600.651007999999,2629.9524959999985
,,,,,,,,,,,,,,,,,,,,,,,,,2056,1234.1659140000002,3968.657482,1697.735291,2062.654802,926.1293519999999,686.769623,10576.112464,2623.8646429999985
,,,,,,,,,,,,,,,,,,,,,,,,,2057,1234.1659140000002,3968.657482,1697.735291,2062.654802,926.1293519999999,686.769623,10576.112464,2623.8646429999985
,,,,,,,,,,,,,,,,,,,,,,,,,2058,1231.30242,3959.44946,1693.7962300000002,2057.86906,923.98056,685.17619,10551.57392,2617.7767899999985
,,,,,,,,,,,,,,,,,,,,,,,,,2059,1231.30242,3959.44946,1693.7962300000002,2057.86906,923.98056,685.17619,10551.57392,2617.7767899999985
,,,,,,,,,,,,,,,,,,,,,,,,,2060,1234.1659140000002,3968.657482,1697.735291,2062.654802,926.1293519999999,686.769623,10576.112464,2623.8646429999985
,,,,,,,,,,,,,,,,,,,,,,,,,2061,1239.892902,3987.0735259999997,1705.613413,2072.226286,930.426936,689.956489,10625.189552,2636.0403489999985
,,,,,,,,,,,,,,,,,,,,,,,,,2062,1248.4833840000001,4014.697592,1717.4305960000002,2086.583512,936.8733119999999,694.736788,10698.805183999999,2654.3039079999985
,,,,,,,,,,,,,,,,,,,,,,,,,2063,1248.4833840000001,4014.697592,1717.4305960000002,2086.583512,936.8733119999999,694.736788,10698.805183999999,2654.3039079999985
,,,,,,,,,,,,,,,,,,,,,,,,,2064,1248.4833840000001,4014.697592,1717.4305960000002,2086.583512,936.8733119999999,694.736788,10698.805183999999,2654.3039079999985
,,,,,,,,,,,,,,,,,,,,,,,,,2065,1259.9373600000001,4051.5296799999996,1733.18684,2105.72648,945.4684799999999,701.1105200000001,10796.959359999999,2678.6553199999985
,,,,,,,,,,,,,,,,,,,,,,,,,2066,1257.0738660000002,4042.321658,1729.247779,2100.940738,943.3196879999999,699.5170870000001,10772.420816,2672.5674669999985
,,,,,,,,,,,,,,,,,,,,,,,,,2067,1259.9373600000001,4051.5296799999996,1733.18684,2105.72648,945.4684799999999,701.1105200000001,10796.959359999999,2678.6553199999985
,,,,,,,,,,,,,,,,,,,,,,,,,2068,1257.0738660000002,4042.321658,1729.247779,2100.940738,943.3196879999999,699.5170870000001,10772.420816,2672.5674669999985
,,,,,,,,,,,,,,,,,,,,,,,,,2069,1259.9373600000001,4051.5296799999996,1733.18684,2105.72648,945.4684799999999,701.1105200000001,10796.959359999999,2678.6553199999985
,,,,,,,,,,,,,,,,,,,,,,,,,2070,1252.67343,4030.470306,1723.194492,2092.946208,940.017642,697.068678,10736.370756,2663.2121340000085
,,,,,,,,,,,,,,,,,,,,,,,,,2071,1255.533415,4039.6722930000005,1727.128726,2097.724624,942.1638009999999,698.660159,10760.883018,2669.2925270000087
,,,,,,,,,,,,,,,,,,,,,,,,,2072,1264.11337,4067.2782540000003,1738.931428,2112.059872,948.602278,703.4346019999999,10834.419804,2687.5337060000093
,,,,,,,,,,,,,,,,,,,,,,,,,2073,1264.11337,4067.2782540000003,1738.931428,2112.059872,948.602278,703.4346019999999,10834.419804,2687.5337060000093
,,,,,,,,,,,,,,,,,,,,,,,,,2074,1269.83334,4085.6822280000006,1746.799896,2121.616704,952.894596,706.617564,10883.444328000001,2699.6944920000096
,,,,,,,,,,,,,,,,,,,,,,,,,2075,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2076,1269.83334,4085.6822280000006,1746.799896,2121.616704,952.894596,706.617564,10883.444328000001,2699.6944920000096
,,,,,,,,,,,,,,,,,,,,,,,,,2077,1269.83334,4085.6822280000006,1746.799896,2121.616704,952.894596,706.617564,10883.444328000001,2699.6944920000096
,,,,,,,,,,,,,,,,,,,,,,,,,2078,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2079,1266.973355,4076.480241,1742.865662,2116.838288,950.748437,705.026083,10858.932066000001,2693.6140990000094
,,,,,,,,,,,,,,,,,,,,,,,,,2080,1284.133265,4131.692163000001,1766.471066,2145.508784,963.6253909999999,714.574969,11006.005637999999,2730.0964570000106
,,,,,,,,,,,,,,,,,,,,,,,,,2081,1278.413295,4113.288189000001,1758.602598,2135.951952,959.333073,711.3920069999999,10956.981114,2717.93567100001
,,,,,,,,,,,,,,,,,,,,,,,,,2082,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2083,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2084,1275.55331,4104.086202,1754.668364,2131.173536,957.186914,709.800526,10932.468852000002,2711.85527800001
,,,,,,,,,,,,,,,,,,,,,,,,,2085,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2086,1275.55331,4104.086202,1754.668364,2131.173536,957.186914,709.800526,10932.468852000002,2711.85527800001
,,,,,,,,,,,,,,,,,,,,,,,,,2087,1275.55331,4104.086202,1754.668364,2131.173536,957.186914,709.800526,10932.468852000002,2711.85527800001
,,,,,,,,,,,,,,,,,,,,,,,,,2088,1269.83334,4085.6822280000006,1746.799896,2121.616704,952.894596,706.617564,10883.444328000001,2699.6944920000096
,,,,,,,,,,,,,,,,,,,,,,,,,2089,1264.11337,4067.2782540000003,1738.931428,2112.059872,948.602278,703.4346019999999,10834.419804,2687.5337060000093
,,,,,,,,,,,,,,,,,,,,,,,,,2090,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2091,1275.55331,4104.086202,1754.668364,2131.173536,957.186914,709.800526,10932.468852000002,2711.85527800001
,,,,,,,,,,,,,,,,,,,,,,,,,2092,1275.55331,4104.086202,1754.668364,2131.173536,957.186914,709.800526,10932.468852000002,2711.85527800001
,,,,,,,,,,,,,,,,,,,,,,,,,2093,1269.83334,4085.6822280000006,1746.799896,2121.616704,952.894596,706.617564,10883.444328000001,2699.6944920000096
,,,,,,,,,,,,,,,,,,,,,,,,,2094,1275.55331,4104.086202,1754.668364,2131.173536,957.186914,709.800526,10932.468852000002,2711.85527800001
,,,,,,,,,,,,,,,,,,,,,,,,,2095,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2096,1272.693325,4094.8842150000005,1750.73413,2126.39512,955.040755,708.209045,10907.95659,2705.77488500001
,,,,,,,,,,,,,,,,,,,,,,,,,2097,1278.413295,4113.288189000001,1758.602598,2135.951952,959.333073,711.3920069999999,10956.981114,2717.93567100001
,,,,,,,,,,,,,,,,,,,,,,,,,2098,1278.413295,4113.288189000001,1758.602598,2135.951952,959.333073,711.3920069999999,10956.981114,2717.93567100001
,,,,,,,,,,,,,,,,,,,,,,,,,2099,1278.413295,4113.288189000001,1758.602598,2135.951952,959.333073,711.3920069999999,10956.981114,2717.93567100001
,,,,,,,,,,,,,,,,,,,,,,,,,2100,1280.654106,4074.1604909999996,1761.68511,2096.004903,961.01424,712.63869,10886.15754,2722.6993499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2101,1289.2491,4101.50385,1773.5085,2110.0720499999998,967.4639999999999,717.4215,10959.219000000001,2740.9724999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2102,1286.384102,4092.3893969999995,1769.56737,2105.3830009999997,965.3140799999999,715.82723,10934.865179999999,2734.8814499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2103,1294.979096,4119.732755999999,1781.39076,2119.450148,971.76384,720.61004,11007.926639999998,2753.1545999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2104,1297.844094,4128.847209,1785.33189,2124.139197,973.9137599999999,722.2043100000001,11032.280459999998,2759.2456499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2105,1297.844094,4128.847209,1785.33189,2124.139197,973.9137599999999,722.2043100000001,11032.280459999998,2759.2456499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2106,1297.844094,4128.847209,1785.33189,2124.139197,973.9137599999999,722.2043100000001,11032.280459999998,2759.2456499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2107,1294.979096,4119.732755999999,1781.39076,2119.450148,971.76384,720.61004,11007.926639999998,2753.1545999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2108,1297.844094,4128.847209,1785.33189,2124.139197,973.9137599999999,722.2043100000001,11032.280459999998,2759.2456499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2109,1292.114098,4110.618302999999,1777.4496299999998,2114.761099,969.6139199999999,719.0157700000001,10983.57282,2747.0635499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2110,1294.979096,4119.732755999999,1781.39076,2119.450148,971.76384,720.61004,11007.926639999998,2753.1545999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2111,1292.114098,4110.618302999999,1777.4496299999998,2114.761099,969.6139199999999,719.0157700000001,10983.57282,2747.0635499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2112,1294.979096,4119.732755999999,1781.39076,2119.450148,971.76384,720.61004,11007.926639999998,2753.1545999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2113,1300.709092,4137.961662,1789.2730199999999,2128.828246,976.06368,723.79858,11056.63428,2765.3366999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2114,1294.979096,4119.732755999999,1781.39076,2119.450148,971.76384,720.61004,11007.926639999998,2753.1545999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2115,1297.844094,4128.847209,1785.33189,2124.139197,973.9137599999999,722.2043100000001,11032.280459999998,2759.2456499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2116,1289.2491,4101.50385,1773.5085,2110.0720499999998,967.4639999999999,717.4215,10959.219000000001,2740.9724999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2117,1280.654106,4074.1604909999996,1761.68511,2096.004903,961.01424,712.63869,10886.15754,2722.6993499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2118,1277.789108,4065.0460379999995,1757.74398,2091.315854,958.8643199999999,711.0444200000001,10861.80372,2716.6082999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2119,1277.789108,4065.0460379999995,1757.74398,2091.315854,958.8643199999999,711.0444200000001,10861.80372,2716.6082999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2120,1277.789108,4065.0460379999995,1757.74398,2091.315854,958.8643199999999,711.0444200000001,10861.80372,2716.6082999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2121,1283.519104,4083.274944,1765.6262399999998,2100.693952,963.1641599999999,714.23296,10910.511359999999,2728.7903999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2122,1286.384102,4092.3893969999995,1769.56737,2105.3830009999997,965.3140799999999,715.82723,10934.865179999999,2734.8814499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2123,1286.384102,4092.3893969999995,1769.56737,2105.3830009999997,965.3140799999999,715.82723,10934.865179999999,2734.8814499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2124,1286.384102,4092.3893969999995,1769.56737,2105.3830009999997,965.3140799999999,715.82723,10934.865179999999,2734.8814499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2125,1283.519104,4083.274944,1765.6262399999998,2100.693952,963.1641599999999,714.23296,10910.511359999999,2728.7903999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2126,1269.194114,4037.7026789999995,1745.92059,2077.2487069999997,952.4145599999999,706.26161,10788.742259999999,2698.3351499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2127,1269.194114,4037.7026789999995,1745.92059,2077.2487069999997,952.4145599999999,706.26161,10788.742259999999,2698.3351499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2128,1266.3291159999999,4028.588226,1741.97946,2072.559658,950.2646399999999,704.6673400000001,10764.388439999999,2692.2440999999985
,,,,,,,,,,,,,,,,,,,,,,,,,2129,1269.194114,4037.7026789999995,1745.92059,2077.2487069999997,952.4145599999999,706.26161,10788.742259999999,2698.3351499999985
,,,,,,,,,,,,,,,,,,,,,,,,,2130,1271.920336,4052.1112540000004,1749.6714709999999,2089.5069599999997,954.4607770000001,707.7788850000001,10825.449682999999,2704.1322479999826
