DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,110.02499999999999,475.13237427857075,5271.872163716636,200.22476171599402,200.22476171599402,508.63054971110074,716.1562138702578,0.0,1591.7643435457505,859.3746858662041,0.0,52.900140389183804,4813.753101607076,0.0,0.0,55.50664318214274,136.92690228906216,0.0,50.15650535058979,86.05350024833207,0.0,0.0,0.0,0.0,0.0,0.0,0.9655655213060457,0.3979327041603287,10.468973312587085,22.403138561035277,36.189685367826215,31.404662233790454
,112.47,475.13237427857075,5271.872163716636,200.22476171599402,200.22476171599402,508.63054971110074,716.1562138702578,0.0,1591.7643435457505,859.3746858662041,0.0,52.900140389183804,4813.753101607076,0.0,0.0,55.50664318214274,136.92690228906216,0.0,50.15650535058979,86.05350024833207,0.0,0.0,0.0,0.0,0.0,0.0,0.9655655213060457,0.3979327041603287,10.468973312587085,22.403138561035277,36.189685367826215,31.404662233790454
,110.02499999999999,473.7404167273627,5289.650383899217,199.4060516636905,199.4060516636905,510.73936784939616,713.5022728710219,0.0,1599.0326738815756,863.2987711897943,0.0,52.74516305263313,4829.986416810345,0.0,0.0,55.736777640257536,136.4194767960689,0.0,50.38553048917695,86.44643860563039,0.0,0.0,0.0,0.0,0.0,0.0,0.9699744962891782,0.3997497484715631,10.516776843694787,22.505435997387032,36.35493507270213,31.548062517963007
,107.58,475.57222248954156,5293.460920659015,200.27712773216388,200.27712773216388,510.8730147379218,716.5007169797328,0.0,1599.0326738815756,863.2987711897943,0.0,52.94911207238181,4833.465822717132,0.0,0.0,55.75136247036262,136.9927702417459,0.0,50.38553048917695,86.44643860563039,0.0,0.0,0.0,0.0,0.0,0.0,0.9699744962891782,0.3997497484715631,10.516776843694787,22.505435997387032,36.35493507270213,31.548062517963007
,107.58,475.57222248954156,5293.460920659015,200.27712773216388,200.27712773216388,510.8730147379218,716.5007169797328,0.0,1599.0326738815756,863.2987711897943,0.0,52.94911207238181,4833.465822717132,0.0,0.0,55.75136247036262,136.9927702417459,0.0,50.38553048917695,86.44643860563039,0.0,0.0,0.0,0.0,0.0,0.0,0.9699744962891782,0.3997497484715631,10.516776843694787,22.505435997387032,36.35493507270213,31.548062517963007
,112.47,473.7404167273627,5297.768546972043,199.4060516636905,199.4060516636905,511.7526766660946,713.5022728710219,0.0,1602.6668390494883,865.2608138515892,0.0,52.74516305263313,4837.399121720021,0.0,0.0,55.84735961562993,136.4194767960689,0.0,50.50004305847054,86.64290778427956,0.0,0.0,0.0,0.0,0.0,0.0,0.9721789837807445,0.4006582706271803,10.54067860924864,22.556584715562913,36.43755992514009,31.61976266004929
,114.91499999999999,472.60458974078784,5301.305226266609,198.94433062136886,198.94433062136886,512.5912383418181,711.8307992619291,0.0,1606.3010042174012,867.2228565133842,0.0,52.61870270115978,4840.628468030954,0.0,0.0,55.93887150721221,136.09989609688856,0.0,50.614555627764126,86.83937696292871,0.0,0.0,0.0,0.0,0.0,0.0,0.9743834712723108,0.40156679278279744,10.564580374802492,22.607733433738794,36.52018477757805,31.691462802135568
,114.91499999999999,476.26820126514565,5292.689973640551,200.6864827583156,200.6864827583156,510.83191448547245,717.8276874793507,0.0,1599.0326738815756,863.2987711897943,0.0,53.02660074065715,4832.761870025175,0.0,0.0,55.74687721667762,137.24648298824252,0.0,50.38553048917695,86.44643860563039,0.0,0.0,0.0,0.0,0.0,0.0,0.9699744962891782,0.3997497484715631,10.516776843694787,22.505435997387032,36.35493507270213,31.548062517963007
,114.91499999999999,473.7404167273627,5305.886710044871,199.4060516636905,199.4060516636905,512.765985482793,713.5022728710219,0.0,1606.3010042174012,867.2228565133842,0.0,52.74516305263313,4844.811826629699,0.0,0.0,55.95794159100231,136.4194767960689,0.0,50.614555627764126,86.83937696292871,0.0,0.0,0.0,0.0,0.0,0.0,0.9743834712723108,0.40156679278279744,10.564580374802492,22.607733433738794,36.52018477757805,31.691462802135568
,112.47,472.3484591761545,5323.664930227451,198.58734161138696,198.58734161138696,514.8748036210883,710.8483318717861,0.0,1613.5693345532266,871.1469418369742,0.0,52.59018571608244,4861.045141832968,0.0,0.0,56.1880760491171,135.91205130307563,0.0,50.843580766351295,87.23231532022703,0.0,0.0,0.0,0.0,0.0,0.0,0.9787924462554436,0.40338383709403186,10.612383905910196,22.710030870090552,36.68543448245397,31.834863086308133
,110.02499999999999,473.4842861627293,5336.36457707854,199.04906265370855,199.04906265370855,516.0628595787616,712.5198054808789,0.0,1617.203499721139,873.108984498769,0.0,52.71664606755578,4872.64120534139,0.0,0.0,56.31772810827958,136.23163200225596,0.0,50.958093335644875,87.42878449887618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809969337470098,0.404292359249649,10.636285671464046,22.76117958826643,36.76805933489193,31.906563228394408
,110.02499999999999,474.18026493833344,5327.475466987249,199.45841767986033,199.45841767986033,515.0084505096139,713.8467759804969,0.0,1613.5693345532266,871.1469418369742,0.0,52.79413473583113,4864.524547739756,0.0,0.0,56.20266087922219,136.4853447487526,0.0,50.843580766351295,87.23231532022703,0.0,0.0,0.0,0.0,0.0,0.0,0.9787924462554436,0.40338383709403186,10.612383905910196,22.710030870090552,36.68543448245397,31.834863086308133
,107.58,473.4842861627293,5336.36457707854,199.04906265370855,199.04906265370855,516.0628595787616,712.5198054808789,0.0,1617.203499721139,873.108984498769,0.0,52.71664606755578,4872.64120534139,0.0,0.0,56.31772810827958,136.23163200225596,0.0,50.958093335644875,87.42878449887618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809969337470098,0.404292359249649,10.636285671464046,22.76117958826643,36.76805933489193,31.906563228394408
,97.8,480.5553786468118,5341.493775787268,202.17637791762007,202.17637791762007,514.8277771453405,723.531114525579,0.0,1609.9351693853139,869.1848991751791,0.0,53.5039251614732,4877.324683131847,0.0,0.0,56.18294406911525,138.33696099115093,0.0,50.72906819705771,87.03584614157786,0.0,0.0,0.0,0.0,0.0,0.0,0.9765879587638773,0.40247531493841465,10.588482140356344,22.658882151914675,36.60280963001601,31.76316294422185
,90.46499999999999,485.7946653687152,5342.812437736197,204.43261711305826,204.43261711305826,513.4590478233938,731.5439794615684,0.0,1602.6668390494883,865.2608138515892,0.0,54.08725523564191,4878.528755015517,0.0,0.0,56.03357519984583,139.86899653436893,0.0,50.50004305847054,86.64290778427956,0.0,0.0,0.0,0.0,0.0,0.0,0.9721789837807445,0.4006582706271803,10.54067860924864,22.556584715562913,36.43755992514009,31.61976266004929
,92.91,481.43507506875335,5360.3168004535455,202.28110994995976,202.28110994995976,516.2727807488872,724.2201207445288,0.0,1613.5693345532266,871.1469418369742,0.0,53.60186852786921,4894.512010622931,0.0,0.0,56.34063671943783,138.46869689651834,0.0,50.843580766351295,87.23231532022703,0.0,0.0,0.0,0.0,0.0,0.0,0.9787924462554436,0.40338383709403186,10.612383905910196,22.710030870090552,36.68543448245397,31.834863086308133
,90.46499999999999,484.4027078175071,5360.590657918778,203.6139070607547,203.6139070607547,515.5678659616893,728.8900384623325,0.0,1609.9351693853139,869.1848991751791,0.0,53.93227789909124,4894.762070218786,0.0,0.0,56.26370965796063,139.36157104137567,0.0,50.72906819705771,87.03584614157786,0.0,0.0,0.0,0.0,0.0,0.0,0.9765879587638773,0.40247531493841465,10.588482140356344,22.658882151914675,36.60280963001601,31.76316294422185
,88.02,481.8749232797241,5373.787394323097,202.3334759661296,202.3334759661296,517.5019369590098,724.5646238540038,0.0,1617.203499721139,873.108984498769,0.0,53.650840211067205,4906.81202682331,0.0,0.0,56.47477403228532,138.53456484920207,0.0,50.958093335644875,87.42878449887618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809969337470098,0.404292359249649,10.636285671464046,22.76117958826643,36.76805933489193,31.906563228394408
,85.57499999999999,481.8749232797241,5373.787394323097,202.3334759661296,202.3334759661296,517.5019369590098,724.5646238540038,0.0,1617.203499721139,873.108984498769,0.0,53.650840211067205,4906.81202682331,0.0,0.0,56.47477403228532,138.53456484920207,0.0,50.958093335644875,87.42878449887618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809969337470098,0.404292359249649,10.636285671464046,22.76117958826643,36.76805933489193,31.906563228394408
,83.13,481.17894450412007,5374.558341341562,201.92412093997783,201.92412093997783,517.543037211459,723.2376533543858,0.0,1617.203499721139,873.108984498769,0.0,53.57335154279187,4907.515979515268,0.0,0.0,56.47925928597032,138.2808521027054,0.0,50.958093335644875,87.42878449887618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809969337470098,0.404292359249649,10.636285671464046,22.76117958826643,36.76805933489193,31.906563228394408
,83.13,481.8749232797241,5373.787394323097,202.3334759661296,202.3334759661296,517.5019369590098,724.5646238540038,0.0,1617.203499721139,873.108984498769,0.0,53.650840211067205,4906.81202682331,0.0,0.0,56.47477403228532,138.53456484920207,0.0,50.958093335644875,87.42878449887618,0.0,0.0,0.0,0.0,0.0,0.0,0.9809969337470098,0.404292359249649,10.636285671464046,22.76117958826643,36.76805933489193,31.906563228394408
,83.13,481.8749232797241,5357.551068177444,202.3334759661296,202.3334759661296,515.4753193256129,724.5646238540038,0.0,1609.9351693853139,869.1848991751791,0.0,53.650840211067205,4891.986617003956,0.0,0.0,56.253610081540536,138.53456484920207,0.0,50.72906819705771,87.03584614157786,0.0,0.0,0.0,0.0,0.0,0.0,0.9765879587638773,0.40247531493841465,10.588482140356344,22.658882151914675,36.60280963001601,31.76316294422185
,85.57499999999999,478.8819222033388,5362.155650130189,201.20915689743796,201.20915689743796,517.3143843204524,720.3813111779059,0.0,1618.57090509406,873.8474322842229,0.0,53.31760638887994,4896.191066574866,0.0,0.0,56.454306489798576,137.73472811672568,0.0,51.00118028829677,87.50272898168915,0.0,0.0,0.0,0.0,0.0,0.0,0.9656558052219071,0.39796991232692974,10.469952199969509,22.4052333366173,36.1930692360741,31.407598684834124
,85.57499999999999,478.8819222033388,5370.317359342921,201.20915689743796,201.20915689743796,518.3331282955434,720.3813111779059,0.0,1622.2245640220376,875.8199998514559,0.0,53.31760638887994,4903.643533519647,0.0,0.0,56.56548160177611,137.73472811672568,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,88.02,474.54144744890436,5387.973821075319,199.0673864723455,199.0673864723455,521.1638033863571,713.0902910611351,0.0,1633.1855408059703,881.7377025531549,0.0,52.83434796176492,4919.765670928953,0.0,0.0,56.8743920129176,136.34070711993581,0.0,51.46168755952293,88.29282134269764,0.0,0.0,0.0,0.0,0.0,0.0,0.9743750449981773,0.40156332011317747,10.564489014416187,22.607537926564188,36.519868958295994,31.69118874067913
,85.57499999999999,477.49021479108563,5388.146584720574,200.39185929136082,200.39185929136082,520.4513190750611,717.7308771620266,0.0,1629.5318818779929,879.7651349859219,0.0,53.16265690222236,4919.9234216306695,0.0,0.0,56.796638892381594,137.22797314834435,0.0,51.346560741716395,88.09529825244552,0.0,0.0,0.0,0.0,0.0,0.0,0.9721952350541098,0.4006649681666155,10.540854810804518,22.556961779077465,36.43816902774052,31.62029122671788
,85.57499999999999,475.6679042669317,5392.51750924236,199.52529848033384,199.52529848033384,521.3371089255886,714.747975607611,0.0,1633.1855408059703,881.7377025531549,0.0,52.95976506032925,4923.914518307567,0.0,0.0,56.893304775300976,136.65765139204476,0.0,51.46168755952293,88.29282134269764,0.0,0.0,0.0,0.0,0.0,0.0,0.9743750449981773,0.40156332011317747,10.564489014416187,22.607537926564188,36.519868958295994,31.69118874067913
,83.13,481.1348358393935,5387.566444889733,202.1249809134147,202.1249809134147,519.6984833490969,723.6966802708578,0.0,1625.8782229500152,877.7925674186889,0.0,53.5684405860086,4919.3936952216545,0.0,0.0,56.71448223852037,138.36861666094353,0.0,51.23143392390985,87.8977751621934,0.0,0.0,0.0,0.0,0.0,0.0,0.9700154251100422,0.3997666162200536,10.517220607192849,22.506385631590746,36.356469097185055,31.549393712756633
,83.13,481.1348358393935,5379.404735677002,202.1249809134147,202.1249809134147,518.6797393740062,723.6966802708578,0.0,1622.2245640220376,875.8199998514559,0.0,53.5684405860086,4911.941228276874,0.0,0.0,56.60330712654284,138.36861666094353,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,80.68499999999999,478.61667160911304,5392.690272887613,200.84977129934921,200.84977129934921,520.6246246142925,719.3885617085025,0.0,1629.5318818779929,879.7651349859219,0.0,53.2880740007867,4924.072269009283,0.0,0.0,56.81555165476496,137.54491742045326,0.0,51.346560741716395,88.09529825244552,0.0,0.0,0.0,0.0,0.0,0.0,0.9721952350541098,0.4006649681666155,10.540854810804518,22.556961779077465,36.43816902774052,31.62029122671788
,83.13,478.61667160911304,5376.36685446215,200.84977129934921,200.84977129934921,518.5871366641109,719.3885617085025,0.0,1622.2245640220376,875.8199998514559,0.0,53.2880740007867,4909.167335119723,0.0,0.0,56.5932014308099,137.54491742045326,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,85.57499999999999,476.3637579730583,5375.441187340801,199.93394728337245,199.93394728337245,519.2592695607389,716.0731926155506,0.0,1625.8782229500152,877.7925674186889,0.0,53.03723980365803,4908.3221073072755,0.0,0.0,56.6665510180207,136.9110288762354,0.0,51.23143392390985,87.8977751621934,0.0,0.0,0.0,0.0,0.0,0.0,0.9700154251100422,0.3997666162200536,10.517220607192849,22.506385631590746,36.356469097185055,31.549393712756633
,83.13,480.0083790213661,5374.861047509961,201.66706890542636,201.66706890542636,518.5064338347747,722.0389957243818,0.0,1622.2245640220376,875.8199998514559,0.0,53.44302348744427,4907.7923808982605,0.0,0.0,56.58439436415947,138.0516723888346,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,83.13,481.83068954552004,5354.166704562712,202.5336297164533,202.5336297164533,515.5831560340655,725.0218972787975,0.0,1611.263587238105,869.9022971497569,0.0,53.645915329337384,4888.896350331804,0.0,0.0,56.26537825728502,138.6219941451342,0.0,50.77092665268369,87.10768280118492,0.0,0.0,0.0,0.0,0.0,0.0,0.9612961853337721,0.3961732084338059,10.42268379274617,22.304081041643858,36.029669374963156,31.265803656911622
,80.68499999999999,486.17116429995434,5352.833661255778,204.6754001415458,204.6754001415458,514.7899688934333,732.3129173955682,0.0,1607.6099283101273,867.9297295825238,0.0,54.129173756452396,4887.679146812057,0.0,0.0,56.178818070098586,140.01601514192404,0.0,50.65579983487716,86.91015971093279,0.0,0.0,0.0,0.0,0.0,0.0,0.9591163753897046,0.395274856487244,10.399049589134501,22.25350489415714,35.94796944440769,31.194906142950373
,80.68499999999999,486.17116429995434,5352.833661255778,204.6754001415458,204.6754001415458,514.7899688934333,732.3129173955682,0.0,1607.6099283101273,867.9297295825238,0.0,54.129173756452396,4887.679146812057,0.0,0.0,56.178818070098586,140.01601514192404,0.0,50.65579983487716,86.91015971093279,0.0,0.0,0.0,0.0,0.0,0.0,0.9591163753897046,0.395274856487244,10.399049589134501,22.25350489415714,35.94796944440769,31.194906142950373
,75.795,488.42407793600904,5361.921037589858,205.59122415752253,205.59122415752253,515.136579971896,735.6282864885201,0.0,1607.6099283101273,867.9297295825238,0.0,54.38000795358106,4895.976841569286,0.0,0.0,56.2166435948653,140.64990368614193,0.0,50.65579983487716,86.91015971093279,0.0,0.0,0.0,0.0,0.0,0.0,0.9591163753897046,0.395274856487244,10.399049589134501,22.25350489415714,35.94796944440769,31.194906142950373
,80.68499999999999,483.6530000696739,5366.11919846639,203.40019052748028,203.40019052748028,516.7348541337196,728.004798833213,0.0,1614.9172461660826,871.8748647169899,0.0,53.8488071712305,4899.810187544466,0.0,0.0,56.39106259832071,139.1923159014338,0.0,50.88605347049023,87.30520589143704,0.0,0.0,0.0,0.0,0.0,0.0,0.9634759952778396,0.3970715603803678,10.44631799635784,22.35465718913058,36.11136930551863,31.336701170872875
,83.13,480.0083790213661,5374.861047509961,201.66706890542636,201.66706890542636,518.5064338347747,722.0389957243818,0.0,1622.2245640220376,875.8199998514559,0.0,53.44302348744427,4907.7923808982605,0.0,0.0,56.58439436415947,138.0516723888346,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,80.68499999999999,481.1348358393935,5371.243026464269,202.1249809134147,202.1249809134147,517.6609953989152,723.6966802708578,0.0,1618.57090509406,873.8474322842229,0.0,53.5684405860086,4904.488761332094,0.0,0.0,56.4921320145653,138.36861666094353,0.0,51.00118028829677,87.50272898168915,0.0,0.0,0.0,0.0,0.0,0.0,0.9656558052219071,0.39796991232692974,10.469952199969509,22.4052333366173,36.1930692360741,31.407598684834124
,83.13,478.8819222033388,5378.479068555654,201.20915689743796,201.20915689743796,519.3518722706342,720.3813111779059,0.0,1625.8782229500152,877.7925674186889,0.0,53.31760638887994,4911.096000464427,0.0,0.0,56.67665671375364,137.73472811672568,0.0,51.23143392390985,87.8977751621934,0.0,0.0,0.0,0.0,0.0,0.0,0.9700154251100422,0.3997666162200536,10.517220607192849,22.506385631590746,36.356469097185055,31.549393712756633
,85.57499999999999,478.8819222033388,5378.479068555654,201.20915689743796,201.20915689743796,519.3518722706342,720.3813111779059,0.0,1625.8782229500152,877.7925674186889,0.0,53.31760638887994,4911.096000464427,0.0,0.0,56.67665671375364,137.73472811672568,0.0,51.23143392390985,87.8977751621934,0.0,0.0,0.0,0.0,0.0,0.0,0.9700154251100422,0.3997666162200536,10.517220607192849,22.506385631590746,36.356469097185055,31.549393712756633
,83.13,480.0083790213661,5383.022756722694,201.66706890542636,201.66706890542636,519.5251778098655,722.0389957243818,0.0,1625.8782229500152,877.7925674186889,0.0,53.44302348744427,4915.244847843041,0.0,0.0,56.695569476136995,138.0516723888346,0.0,51.23143392390985,87.8977751621934,0.0,0.0,0.0,0.0,0.0,0.0,0.9700154251100422,0.3997666162200536,10.517220607192849,22.506385631590746,36.356469097185055,31.549393712756633
,75.795,479.7431284271404,5405.395670267386,201.30768330733756,201.30768330733756,521.8166741286146,721.0462462549784,0.0,1633.1855408059703,881.7377025531549,0.0,53.41349109935103,4935.6735833326775,0.0,0.0,56.94563952912585,137.8618616925622,0.0,51.46168755952293,88.29282134269764,0.0,0.0,0.0,0.0,0.0,0.0,0.9743750449981773,0.40156332011317747,10.564489014416187,22.607537926564188,36.519868958295994,31.69118874067913
,73.35,481.56543895129425,5409.186454958332,202.17424411836453,202.17424411836453,521.949628253178,724.0291478093941,0.0,1633.1855408059703,881.7377025531549,0.0,53.61638294124415,4939.134953600561,0.0,0.0,56.960148758184005,138.43218344886182,0.0,51.46168755952293,88.29282134269764,0.0,0.0,0.0,0.0,0.0,0.0,0.9743750449981773,0.40156332011317747,10.564489014416187,22.607537926564188,36.519868958295994,31.69118874067913
,73.35,478.61667160911304,5409.013691313077,200.84977129934921,200.84977129934921,522.6621125644742,719.3885617085025,0.0,1636.839199733948,883.710270120388,0.0,53.2880740007867,4938.977202898844,0.0,0.0,57.03790187872003,137.54491742045326,0.0,51.57681437732946,88.49034443294975,0.0,0.0,0.0,0.0,0.0,0.0,0.9765548549422448,0.4024616720597394,10.588123218027857,22.658114074050907,36.60156888885147,31.762086254640383
,73.35,480.43898213326696,5396.4810575785605,201.71633211037616,201.71633211037616,520.7575787388558,722.3714632629182,0.0,1629.5318818779929,879.7651349859219,0.0,53.49096584267981,4927.533639277167,0.0,0.0,56.83006088382311,138.11523917675288,0.0,51.346560741716395,88.09529825244552,0.0,0.0,0.0,0.0,0.0,0.0,0.9721952350541098,0.4006649681666155,10.540854810804518,22.556961779077465,36.43816902774052,31.62029122671788
,73.35,476.7943610849592,5405.222906622132,199.98321048832224,199.98321048832224,522.5291584399108,716.405660154087,0.0,1636.839199733948,883.710270120388,0.0,53.08518215889359,4935.515832630961,0.0,0.0,57.02339264966187,136.9745956641537,0.0,51.57681437732946,88.49034443294975,0.0,0.0,0.0,0.0,0.0,0.0,0.9765548549422448,0.4024616720597394,10.588123218027857,22.658114074050907,36.60156888885147,31.762086254640383
,70.905,477.92081790298647,5401.604885576439,200.4411224963106,200.4411224963106,521.6837200040513,718.0633447005629,0.0,1633.1855408059703,881.7377025531549,0.0,53.210599257457915,4932.212213064795,0.0,0.0,56.93113030006769,137.2915399362626,0.0,51.46168755952293,88.29282134269764,0.0,0.0,0.0,0.0,0.0,0.0,0.9743750449981773,0.40156332011317747,10.564489014416187,22.607537926564188,36.519868958295994,31.69118874067913
,68.46,481.56543895129425,5384.7013273201355,202.17424411836453,202.17424411836453,518.8933963279055,724.0291478093941,0.0,1622.2245640220376,875.8199998514559,0.0,53.61638294124415,4916.777552766221,0.0,0.0,56.62662342225141,138.43218344886182,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,63.56999999999999,485.21005999960204,5392.282896702029,203.9073657404184,203.9073657404184,519.1593045770322,729.9949509182252,0.0,1622.2245640220376,875.8199998514559,0.0,54.02216662503037,4923.700293301986,0.0,0.0,56.65564188036772,139.572826961461,0.0,51.116307106103314,87.70025207194128,0.0,0.0,0.0,0.0,0.0,0.0,0.9678356151659748,0.3988682642734917,10.49358640358118,22.455809484104023,36.27476916662958,31.47849619879538
,63.56999999999999,479.7431284271404,5397.233961054653,201.30768330733756,201.30768330733756,520.7979301535239,721.0462462549784,0.0,1629.5318818779929,879.7651349859219,0.0,53.41349109935103,4928.221116387897,0.0,0.0,56.834464417148325,137.8618616925622,0.0,51.346560741716395,88.09529825244552,0.0,0.0,0.0,0.0,0.0,0.0,0.9721952350541098,0.4006649681666155,10.540854810804518,22.556961779077465,36.43816902774052,31.62029122671788
,66.015,477.87578037056994,5196.948962617665,200.67440134234627,200.67440134234627,520.6036621687375,718.5995423061967,0.0,1630.3936204667584,880.2305270372067,0.0,53.20558488269291,4745.340632474243,0.0,0.0,56.813264031683126,137.3940592968885,0.0,51.373714130541494,88.14190029420851,0.0,0.0,0.0,0.0,0.0,0.0,0.9501201895425933,0.3915673125844463,10.301510035919001,22.04477457642474,35.610789700378426,30.90230851835956
,63.56999999999999,480.82036557489727,5189.826148716857,201.99717463214785,201.99717463214785,518.8752720654525,723.2339752934535,0.0,1623.0987944244016,876.2921354173534,0.0,53.53342819358779,4738.836782145101,0.0,0.0,56.62464552892689,138.28014886857835,0.0,51.143854112060325,87.74752937566619,0.0,0.0,0.0,0.0,0.0,0.0,0.94586909249766,0.38981533355722287,10.255418268420483,21.94614023827519,35.451457307983,30.764043155861312
,63.56999999999999,480.39815007768493,5192.2835754716625,201.95132158397888,201.95132158397888,519.679907775583,722.9138521852708,0.0,1626.74620744558,878.26133122728,0.0,53.486419695985546,4741.080661604913,0.0,0.0,56.71245509380496,138.2189422984116,0.0,51.25878412130091,87.94471483493734,0.0,0.0,0.0,0.0,0.0,0.0,0.9479946410201265,0.39069132307083454,10.278464152169741,21.995457407349964,35.53112350418071,30.833175837110435
,63.56999999999999,478.57583177387073,5188.492774597406,201.0847570735008,201.0847570735008,519.5469530834227,719.9309378964939,0.0,1626.74620744558,878.26133122728,0.0,53.28352698792303,4737.61927656003,0.0,0.0,56.69794580280519,137.64861810734064,0.0,51.25878412130091,87.94471483493734,0.0,0.0,0.0,0.0,0.0,0.0,0.9479946410201265,0.39069132307083454,10.278464152169741,21.995457407349964,35.53112350418071,30.833175837110435
,63.56999999999999,478.57583177387073,5180.772573374214,201.0847570735008,201.0847570735008,518.5299502257825,719.9309378964939,0.0,1623.0987944244016,876.2921354173534,0.0,53.28352698792303,4730.569951115655,0.0,0.0,56.586960698260604,137.64861810734064,0.0,51.143854112060325,87.74752937566619,0.0,0.0,0.0,0.0,0.0,0.0,0.94586909249766,0.38981533355722287,10.255418268420483,21.94614023827519,35.451457307983,30.764043155861312
